 episode  sum_reward  tardiness
     146  -25.264191   684150.0
     147   -9.659038   258130.0
     148 -112.226973  3035120.0
     149  -58.993055  1600450.0
     150  -72.159139  1908430.0
     151   -5.719771   158680.0
     152   -9.396139   263000.0
     153  -94.320493  2545900.0
     154  -52.764500  1395150.0
     155  -36.350677   998680.0
     156  -32.878962   878020.0
     157  -33.919834   916320.0
     158  -61.874778  1686300.0
     159  -45.967493  1223610.0
     160  -11.390618   277950.0
     161  -10.549410   284260.0
     162  -64.045615  1708530.0
     163  -32.195479   845130.0
     164  -30.335003   796440.0
     165  -30.661934   814560.0
     166  -75.362188  2039370.0
     167  -24.236621   660730.0
     168  -27.966695   770260.0
     169  -46.346344  1287830.0
     170  -24.058611   628840.0
     171  -27.722420   727910.0
     172  -16.267420   424330.0
     173  -28.194080   758020.0
     174  -26.894382   724480.0
     175  -17.609885   480090.0
     176  -15.147115   425240.0
     177   -8.195576   217200.0
     178   -4.868691   134830.0
     179  -51.916507  1372480.0
     180  -52.686225  1433490.0
     181  -23.413479   631210.0
     182  -10.721483   286570.0
     183  -52.693216  1423670.0
     184  -11.326181   301710.0
     185  -48.828272  1309140.0
     186  -11.454323   297670.0
     187  -31.920896   888390.0
     188  -15.124153   409110.0
     189  -57.924050  1589950.0
     190  -78.587159  2112230.0
     191  -25.414291   691990.0
     192  -50.385243  1301000.0
     193  -35.570656   963520.0
     194  -16.532820   460920.0
     195  -12.664556   330090.0
     196  -41.131666  1116020.0
     197  -59.196423  1615840.0
     198  -54.726330  1510090.0
     199   -9.339826   250020.0
     200  -57.606584  1558680.0
     201  -15.151004   426620.0
     202  -44.425750  1172420.0
     203  -49.042045  1346850.0
     204   -5.370351   149760.0
     205  -14.598504   373980.0
     206   -4.661497   130160.0
     207   -8.497059   229520.0
     208   -5.082660   137030.0
     209  -48.529456  1333100.0
     210  -15.124413   418270.0
     211  -29.747337   788040.0
     212  -34.838802   945650.0
     213  -18.418486   478490.0
     214   -9.826708   262180.0
     215  -45.130924  1196770.0
     216  -84.750063  2271690.0
     217  -28.404677   747780.0
     218  -91.849090  2500570.0
     219  -10.736642   272670.0
     220   -7.676236   205330.0
     221   -4.777733   133480.0
     222   -9.665587   256430.0
     223   -8.827486   238130.0
     224  -28.086674   721210.0
     225  -93.866308  2554490.0
     226  -11.061160   293320.0
     227   -6.251233   172000.0
     228  -50.108007  1368620.0
     229  -28.221371   760280.0
     230  -14.707944   405910.0
     231   -5.154389   142190.0
     232  -54.427254  1493040.0
     233  -85.249837  2339020.0
     234  -68.001541  1805870.0
     235   -6.923778   183650.0
     236  -18.725038   511940.0
     237   -5.220552   141260.0
     238  -18.093309   496820.0
     239  -27.148199   714400.0
     240   -1.420271    25400.0
     241  -25.566580   703200.0
     242   -3.970997    99560.0
     243  -11.034108   280100.0
     244  -35.179785   984080.0
     245   -0.339816     5120.0
     246  -13.904572   380830.0
     247  -60.669496  1696200.0
     248  -73.496501  2012620.0
     249  -32.373396   845160.0
     250   -2.388840    63520.0
     251  -17.754871   499080.0
     252   -4.762851   132570.0
     253   -0.169413      360.0
     254   -0.207580     4140.0
     255   -0.223667     1600.0
     256   -1.348111    38090.0
     257   -0.254302     2420.0
     258   -0.076847     2040.0
     259   -2.298708    59970.0
     260   -0.889399    22680.0
     261   -0.317608     4400.0
     262  -25.060070   686660.0
     263   -0.358708     5260.0
     264   -4.053910   113600.0
     265    0.000000        0.0
     266   -0.223635     2590.0
     267  -26.849843   735430.0
     268   -0.085632     2420.0
     269   -0.028576        0.0
     270   -4.110875   114580.0
     271 -105.774044  2959560.0
     272  -19.708559   560230.0
     273   -4.412007   120160.0
     274   -2.182188    53620.0
     275  -22.199062   594380.0
     276  -39.311153  1077410.0
     277   -0.069142        0.0
     278  -33.014048   855840.0
     279   -7.611785   200150.0
     280   -4.530510   124280.0
     281    0.000000        0.0
     282   -8.107819   218500.0
     283   -4.673392   129890.0
     284   -0.085267     2420.0
     285   -2.030434    50960.0
     286   -1.998622    49270.0
     287   -9.185350   255990.0
     288   -1.307979    27700.0
     289  -36.617951  1004870.0
     290   -0.444267    11980.0
     291   -4.547031   125720.0
     292   -7.336229   199840.0
     293   -1.891667    51100.0
     294   -0.437924     3520.0
     295   -0.644115    17280.0
     296  -39.442218  1076050.0
     297   -0.151556     2250.0
     298  -12.464347   306800.0
     299   -0.187073     2420.0
     300   -4.874146   135830.0
     301   -0.613642     7850.0
     302   -4.461917   123220.0
     303   -2.442767    69270.0
     304  -16.446180   451550.0
     305   -2.255861    63500.0
     306   -1.552903    38160.0
     307   -0.968545    22770.0
     308    0.000000        0.0
     309  -33.316705   890680.0
     310    0.000000        0.0
     311   -0.608656    14400.0
     312    0.000000        0.0
     313   -3.208451    84420.0
     314   -2.103948    45890.0
     315   -0.294677     8080.0
     316    0.000000        0.0
     317   -6.748042   177070.0
     318   -0.563146    14630.0
     319   -0.238351     2420.0
     320   -4.351969   120120.0
     321   -0.212118     1220.0
     322   -1.677653    42180.0
     323   -2.459111    66890.0
     324    0.000000        0.0
     325   -0.236347     2420.0
     326   -0.244576     2420.0
     327  -24.761584   676340.0
     328   -4.412423   119780.0
     329  -15.674174   433870.0
     330   -1.684462    47710.0
     331   -1.122705    31350.0
     332   -3.771063    98500.0
     333  -32.417552   857540.0
     334   -1.237629    34530.0
     335   -2.292649    65000.0
     336  -25.828486   697710.0
     337  -86.169494  2480880.0
     338   -0.072601        0.0
     339   -0.049323        0.0
     340   -1.648948    41490.0
     341  -60.200255  1600760.0
     342  -26.469805   716030.0
     343  -46.601980  1246700.0
     344   -0.058674     1600.0
     345   -7.330528   199240.0
     346   -0.029111      830.0
     347   -0.209639     1260.0
     348  -15.065330   382290.0
     349  -16.363225   458380.0
     350   -0.033066      900.0
     351   -0.225819     2580.0
     352   -1.495264    41930.0
     353   -2.079729    58980.0
     354   -0.084997     2420.0
     355  -34.435118   939230.0
     356  -61.622650  1739080.0
     357   -2.596653    60600.0
     358   -0.379594     6310.0
     359   -5.376378   147930.0
     360   -4.522618   123960.0
     361   -0.354927     1600.0
     362   -0.264281     3720.0
     363   -0.212417     2270.0
     364    0.000000        0.0
     365   -6.976097   200170.0
     366   -0.085403     2420.0
     367   -4.531517   114500.0
     368  -14.703524   401110.0
     369   -3.036045    83740.0
     370   -3.651792   102290.0
     371  -14.159726   393420.0
     372   -0.376687     1600.0
     373   -0.084997     2420.0
     374   -0.000108        0.0
     375   -1.856247    45900.0
     376   -8.139979   209510.0
     377   -4.566278   124230.0
     378   -0.223219     2580.0
     379  -10.709906   293640.0
     380    0.000000        0.0
     381   -1.970969    55860.0
     382   -0.084997     2420.0
     383   -0.084997     2420.0
     384   -0.084997     2420.0
     385   -0.427753    10440.0
     386    0.000000        0.0
     387  -13.523594   380420.0
     388  -13.560882   362380.0
     389   -0.244434     2460.0
     390   -0.085403     2420.0
     391   -0.085434     2420.0
     392   -0.317656     8520.0
     393   -0.067153        0.0
     394   -4.687705   130860.0
     395   -0.238635     2420.0
     396   -0.488635     8940.0
     397   -0.042212      830.0
     398   -0.305615     2580.0
     399   -0.024667        0.0
     400   -0.084997     2420.0
     401   -0.057208        0.0
     402   -1.711597    48560.0
     403   -1.274292    33890.0
     404   -0.373142     6200.0
     405   -2.124399    55720.0
     406    0.000000        0.0
     407   -0.084997     2420.0
     408   -2.366983    64600.0
     409  -13.563729   374560.0
     410 -112.378355  3085080.0
     411  -12.689844   352840.0
     412   -0.029250      830.0
     413   -0.211177     1600.0
     414  -35.137246   999090.0
     415  -30.894139   839490.0
     416    0.000000        0.0
     417   -0.243462     2420.0
     418   -0.041389      830.0
     419   -0.085448     2420.0
     420   -0.209878     1600.0
     421   -0.257712     2420.0
     422   -0.006111        0.0
     423  -28.289455   735970.0
     424   -0.085403     2420.0
     425   -0.207639     1140.0
     426   -8.603722   244650.0
     427   -0.238406     2420.0
     428   -4.728038   129670.0
     429   -2.063080    54550.0
     430   -0.084997     2420.0
     431   -0.223090     2580.0
     432   -1.852076    52530.0
     433   -6.035920   172900.0
     434   -0.210253     1270.0
     435   -0.223340     2580.0
     436  -21.582517   597450.0
     437  -10.728969   305670.0
     438    0.000000        0.0
     439   -0.477993    11180.0
     440   -7.897087   214230.0
     441   -0.029389      830.0
     442  -93.344481  2538780.0
     443  -76.844964  2187250.0
     444   -2.640712    64670.0
     445   -0.368972     8940.0
     446   -1.021580    27600.0
     447   -0.520833    14140.0
     448   -0.085514     2420.0
     449   -4.149573   112220.0
     450   -2.208014    59970.0
     451   -8.125406   226180.0
     452   -0.087816     1710.0
     453   -4.334219   124120.0
     454   -0.255260     2190.0
     455   -0.055969     1600.0
     456    0.000000        0.0
     457   -3.716771   104070.0
     458   -4.935045   133080.0
     459   -4.847250   131070.0
     460    0.000000        0.0
     461  -26.369830   707850.0
     462  -94.293917  2714980.0
     463  -16.298465   455710.0
     464   -0.889875    22680.0
     465  -43.427436  1151140.0
     466  -31.991125   847980.0
     467  -41.497966  1123420.0
     468   -0.328271     8950.0
     469   -0.084997     2420.0
     470   -3.873316   108530.0
     471  -26.648427   721950.0
     472    0.000000        0.0
     473   -1.421115    36730.0
     474   -1.460424    35810.0
     475   -0.084997     2420.0
     476  -18.709438   521940.0
     477   -3.406906    89280.0
     478   -0.511031    13230.0
     479   -0.029281      830.0
     480   -0.029111      830.0
     481   -0.343705     5340.0
     482   -0.238642     2420.0
     483  -19.867271   551600.0
     484   -0.718042    17280.0
     485   -0.223160     2580.0
     486  -74.128409  2048740.0
     487  -10.206945   260520.0
     488   -0.084997     2420.0
     489   -0.236340     2420.0
     490  -99.851860  2740100.0
     491    0.000000        0.0
     492   -5.413305   146890.0
     493   -1.692635    48010.0
     494  -17.854698   507720.0
     495   -0.029250      830.0
     496   -0.108365     2250.0
     497   -0.182021      700.0
     498   -1.210649    33770.0
     499   -3.287156    82840.0
     500  -29.527882   803720.0
     501  -32.698771   854650.0
     502   -0.282708     3410.0
     503   -0.116816     2420.0
     504   -1.885625    53060.0
     505   -0.084997     2420.0
     506  -47.219546  1320870.0
     507   -0.084997     2420.0
     508  -38.449439  1072550.0
     509   -1.228465    33770.0
     510    0.000000        0.0
     511   -0.084997     2420.0
     512  -55.305274  1533530.0
     513   -0.151451     2700.0
     514   -0.093382     2420.0
     515   -0.115059     2420.0
     516   -0.039017      830.0
     517   -0.223205     2580.0
     518    0.000000        0.0
     519  -29.827364   791050.0
     520   -0.090681     1730.0
     521  -51.189593  1382640.0
     522  -27.471744   743360.0
     523  -69.261932  1935410.0
     524  -86.136763  2480060.0
     525   -0.084997     2420.0
     526   -2.320833    65160.0
     527   -0.029111      830.0
     528   -1.705899    48390.0
     529   -0.129212     2250.0
     530   -3.973944   113780.0
     531 -117.023466  3187160.0
     532   -3.546031    98940.0
     533   -6.777892   177140.0
     534   -1.256125    33130.0
     535   -3.904198   109250.0
     536  -21.416597   592680.0
     537   -0.084997     2420.0
     538   -0.027913      800.0
     539   -0.184108      620.0
     540   -2.523087    69030.0
     541   -0.030132      830.0
     542   -0.008139      230.0
     543   -1.391281    39260.0
     544   -2.208753    59970.0
     545   -6.973413   187830.0
     546  -18.348979   510900.0
     547   -0.339913     5280.0
     548    0.000000        0.0
     549   -1.408823    34800.0
     550  -23.099635   625980.0
     551   -3.696701   103370.0
     552  -93.920627  2559540.0
     553   -3.331660    90570.0
     554   -3.853896    99380.0
     555   -0.000063        0.0
     556   -0.181389     2250.0
     557   -0.296087     4650.0
     558   -1.625819    40810.0
     559   -1.028979    20880.0
     560   -0.085604     2420.0
     561   -0.535917     5970.0
     562   -1.773524    50390.0
     563   -4.792663   129430.0
     564   -3.153316    84210.0
     565   -0.246031     2420.0
     566   -0.241115     2420.0
     567   -3.955990   106800.0
     568   -3.023111    83380.0
     569   -3.552305    98990.0
     570  -14.364306   368690.0
     571   -2.466653    68740.0
     572    0.000000        0.0
     573   -0.240774     2420.0
     574  -33.339312   909320.0
     575   -0.835694    22860.0
     576   -0.243476     2420.0
     577   -0.023250        0.0
     578   -0.181354      700.0
     579  -98.677105  2813710.0
     580  -34.912456   976610.0
     581   -0.042625      830.0
     582   -0.070976     1420.0
     583  -12.891906   321040.0
     584   -0.243229     2420.0
     585    0.000000        0.0
     586   -1.173733    29730.0
     587   -1.721642    48830.0
     588   -0.054781     1480.0
     589  -50.291392  1384580.0
     590   -2.385819    66360.0
     591    0.000000        0.0
     592   -0.195108     2420.0
     593  -33.076201   858840.0
     594  -44.405354  1185510.0
     595   -4.150837   112220.0
     596   -2.263389    61650.0
     597   -0.084997     2420.0
     598   -0.157253     4500.0
     599   -0.255472     1180.0
     600   -4.789851   133740.0
     601   -2.412555    66820.0
     602   -0.567128    15130.0
     603   -3.880035   105190.0
     604   -1.759726    49910.0
     605    0.000000        0.0
     606   -0.955920    24570.0
     607   -0.255503     1260.0
     608   -0.085566     2420.0
     609    0.000000        0.0
     610  -34.248657   969990.0
     611   -2.365070    67060.0
     612  -15.690011   398890.0
     613   -5.156757   141250.0
     614   -2.689424    76250.0
     615   -2.265153    64210.0
     616   -5.432038   150860.0
     617   -0.041896      830.0
     618    0.000000        0.0
     619  -25.229830   688890.0
     620   -0.210507     1260.0
     621    0.000000        0.0
     622   -4.175281   108430.0
     623   -0.097424      830.0
     624   -1.173837    24400.0
     625  -12.758083   344970.0
     626  -14.538038   399400.0
     627   -2.385121    65110.0
     628  -29.263250   807270.0
     629    0.000000        0.0
     630   -2.190271    60450.0
     631  -34.075340   908400.0
     632    0.000000        0.0
     633  -31.045833   821970.0
     634   -0.056212     1600.0
     635   -0.243493     2420.0
     636    0.000000        0.0
     637   -0.096983     2420.0
     638   -0.029111      830.0
     639    0.000000        0.0
     640    0.000000        0.0
     641   -1.978069    52140.0
     642  -70.573688  1972270.0
     643   -0.029250      830.0
     644   -0.089833     2420.0
     645   -1.890788    49390.0
     646   -0.209865     1260.0
     647   -0.086024     2420.0
     648   -1.981764    55160.0
     649   -1.074712    30280.0
     650    0.000000        0.0
     651    0.000000        0.0
     652   -4.042059   112650.0
     653   -0.028969      830.0
     654   -1.642351    41300.0
     655   -0.029111      830.0
     656   -0.042253        0.0
     657   -1.552635    42940.0
     658    0.000000        0.0
     659    0.000000        0.0
     660   -0.028049      800.0
     661   -4.068521   111830.0
     662  -40.441301  1142580.0
     663   -0.084788      830.0
     664    0.000000        0.0
     665   -4.080580   114240.0
     666  -35.307215   972760.0
     667  -11.282566   282890.0
     668   -0.377198     6300.0
     669   -1.675410    47520.0
     670   -1.686233    47830.0
     671   -1.620660    39720.0
     672  -35.289479   987560.0
     673   -2.626802    70400.0
     674   -1.602927    45490.0
     675   -0.084997     2420.0
     676   -2.344962    66460.0
     677   -0.020122        0.0
     678   -2.276934    63200.0
     679   -1.074944    30280.0
     680    0.000000        0.0
     681   -2.221542    61570.0
     682   -0.110170     2420.0
     683   -0.029420      830.0
     684   -0.033628       40.0
     685 -120.799613  3290370.0
     686   -3.698243   103500.0
     687   -4.757389   132850.0
     688  -37.064024  1021900.0
     689   -5.610576   150310.0
     690   -2.896142    78030.0
     691    0.000000        0.0
     692   -0.185312     4200.0
     693   -9.267170   255230.0
     694   -4.118125   111790.0
     695  -54.933531  1523400.0
     696    0.000000        0.0
     697   -6.995614   185730.0
     698    0.000000        0.0
     699   -3.748524   104960.0
     700   -0.241201     2420.0
     701  -31.244785   848220.0
     702   -0.084997     2420.0
     703    0.000000        0.0
     704   -4.118142   111790.0
     705   -0.115764     2440.0
     706   -7.784174   208890.0
     707   -0.889257    22680.0
     708  -30.376948   837160.0
     709    0.000000        0.0
     710   -1.739229    49360.0
     711   -0.338222     5240.0
     712   -6.849639   188370.0
     713   -0.085403     2420.0
     714   -2.332618    63260.0
     715   -2.326049    63610.0
     716   -1.707837    48450.0
     717  -11.603261   309620.0
     718   -0.029111      830.0
     719   -1.074712    30280.0
     720   -2.202576    59820.0
     721   -7.411399   204590.0
     722   -2.363479    64500.0
     723   -1.573604    44390.0
     724  -18.071990   508670.0
     725    0.000000        0.0
     726   -6.686108   179740.0
     727   -0.082684     1600.0
     728   -1.848906    52400.0
     729   -0.006111        0.0
     730   -4.800198   132970.0
     731   -6.846125   181010.0
     732   -0.377517     6310.0
     733  -69.189553  1892530.0
     734   -0.029125      830.0
     735   -0.084997     2420.0
     736   -4.463326   123890.0
     737   -0.084997     2420.0
     738   -0.029361      830.0
     739   -0.020361      560.0
     740   -0.055969     1600.0
     741   -0.094306     1060.0
     742   -4.220708   114110.0
     743   -5.000993   134930.0
     744  -26.000667   705780.0
     745   -5.892955   143040.0
     746   -6.279410   176220.0
     747   -0.203306     1140.0
     748   -0.085403     2420.0
     749   -0.084997     2420.0
     750   -7.582608   209460.0
     751    0.000000        0.0
     752   -2.104139    55820.0
     753  -14.521719   409400.0
     754   -0.049205        0.0
     755    0.000000        0.0
     756  -89.733504  2445100.0
     757   -0.084997     2420.0
     758   -0.056510     1600.0
     759  -28.119108   770260.0
     760   -1.662462    41860.0
     761  -16.636267   435230.0
     762  -98.108761  2672460.0
     763   -0.043090        0.0
     764   -4.328305   119700.0
     765   -2.212660    62770.0
     766   -0.085403     2420.0
     767   -8.137694   219940.0
     768   -0.085403     2420.0
     769  -75.845482  2183590.0
     770   -6.893226   194860.0
     771   -3.974417   111150.0
     772   -0.238358     2420.0
     773   -3.774733   106200.0
     774   -8.315438   225990.0
     775  -45.882292  1267370.0
     776  -23.525562   634640.0
     777   -0.579622    15170.0
     778    0.000000        0.0
     779  -43.597709  1243540.0
     780   -0.151594     2300.0
     781   -0.056215     1600.0
     782   -0.062844     1710.0
     783   -0.085403     2420.0
     784   -0.317878     4400.0
     785   -6.291875   176660.0
     786   -0.084997     2420.0
     787   -0.213858     5860.0
     788    0.000000        0.0
     789   -1.217451    34440.0
     790  -31.098511   845810.0
     791   -0.095372      530.0
     792    0.000000        0.0
     793   -0.029111      830.0
     794   -0.247979     2420.0
     795   -0.318330     4400.0
     796   -4.017924   113160.0
     797   -0.535993    14280.0
     798   -0.108760     2420.0
     799   -0.014243      410.0
     800   -0.238351     2420.0
     801   -0.093382     2420.0
     802   -6.459618   179590.0
     803   -3.927719   110640.0
     804   -0.055969     1600.0
     805   -0.029146      830.0
     806   -0.085403     2420.0
     807    0.000000        0.0
     808   -0.029139      830.0
     809   -0.084719     2420.0
     810    0.000000        0.0
     811   -0.000469       10.0
     812 -105.907673  2963440.0
     813   -6.217180   170280.0
     814   -0.088528     2510.0
     815   -3.853451   108670.0
     816  -33.683176   869970.0
     817   -4.163976   113110.0
     818  -44.805552  1277530.0
     819   -4.149872   112230.0
     820   -4.491316   123080.0
     821   -0.880344    23970.0
     822  -69.523682  1945140.0
     823  -17.777573   476590.0
     824   -0.029111      830.0
     825   -2.190271    60450.0
     826   -7.344493   199970.0
     827   -0.474722     4400.0
     828    0.000000        0.0
     829  -38.125920  1075750.0
     830   -0.531378     9720.0
     831   -0.098861     2640.0
     832   -1.045035    22680.0
     833   -0.166660     2420.0
     834    0.000000        0.0
     835   -1.866118    52710.0
     836   -0.029552      830.0
     837  -51.216670  1405330.0
     838  -18.594250   528450.0
     839   -0.028972      830.0
     840   -0.085403     2420.0
     841   -0.005108        0.0
     842   -0.029111      830.0
     843  -24.275802   670660.0
     844   -0.085403     2420.0
     845   -0.150826     3330.0
     846  -80.123114  2306810.0
     847   -0.028969      830.0
     848   -4.921333   133080.0
     849   -0.027913      800.0
     850   -8.908184   255820.0
     851   -2.145403    58250.0
     852   -0.223330     2580.0
     853   -0.028972      830.0
     854   -0.520194    13580.0
     855   -0.240069     2420.0
     856   -1.834569    52090.0
     857   -1.692559    48010.0
     858   -2.248566    62720.0
     859   -1.692559    48010.0
     860   -0.033767      880.0
     861   -0.108385     2250.0
     862    0.000000        0.0
     863   -2.674104    64220.0
     864   -0.146031     2250.0
     865   -0.084997     2420.0
     866    0.000000        0.0
     867   -0.084997     2420.0
     868    0.000000        0.0
     869   -3.954649   106800.0
     870   -0.014528      410.0
     871  -37.412529  1010740.0
     872   -0.562299    14940.0
     873   -0.029701        0.0
     874   -1.665240    47260.0
     875   -0.030333      830.0
     876   -0.029111      830.0
     877   -1.662903    44080.0
     878   -4.351969   120120.0
     879   -1.976476    56120.0
     880   -8.188240   227860.0
     881  -40.141520  1144660.0
     882    0.000000        0.0
     883   -0.085403     2420.0
     884   -0.084997     2420.0
     885   -0.000104        0.0
     886    0.000000        0.0
     887   -0.000108        0.0
     888   -9.262444   257200.0
     889   -0.107010     2420.0
     890   -0.028972      830.0
     891  -28.131448   800340.0
     892   -1.648948    41490.0
     893   -1.276781    34800.0
     894   -1.082167    30480.0
     895  -10.488094   275910.0
     896   -8.449715   227750.0
     897   -3.900142   109170.0
     898   -0.029111      830.0
     899  -14.600653   399780.0
     900   -0.056524     1600.0
     901   -2.406420    65480.0
     902   -3.906427   109530.0
     903   -3.186507    85500.0
     904   -4.596993   128780.0
     905   -1.817837    50670.0
     906  -59.873712  1630990.0
     907   -0.085267     2420.0
     908   -5.641569   152130.0
     909  -29.029162   792990.0
     910    0.000000        0.0
     911   -1.246719    34800.0
     912   -0.056038     1600.0
     913  -91.319460  2474270.0
     914   -1.711524    48550.0
     915   -7.496778   207180.0
     916   -1.711524    48550.0
     917   -6.211785   174170.0
     918   -4.468760   115340.0
     919   -0.014240      410.0
     920   -0.084997     2420.0
     921   -6.598639   189320.0
     922   -0.085403     2420.0
     923   -8.573559   231180.0
     924  -56.477232  1550870.0
     925   -2.918667    80620.0
     926  -19.345955   549880.0
     927   -0.634104    15120.0
     928    0.000000        0.0
     929   -1.908677    53620.0
     930   -1.804066    50180.0
     931   -0.084997     2420.0
     932   -0.097653     2420.0
     933   -4.671351   130210.0
     934   -0.098205     2420.0
     935   -8.831997   248330.0
     936    0.000000        0.0
     937   -1.210108    33770.0
     938   -0.000104        0.0
     939   -0.396264     2430.0
     940   -0.084997     2420.0
     941   -0.111066     3120.0
     942  -44.506062  1195190.0
     943   -4.769476   128690.0
     944   -0.091653     2600.0
     945  -32.856716   918410.0
     946   -0.029111      830.0
     947    0.000000        0.0
     948    0.000000        0.0
     949    0.000000        0.0
     950   -0.029111      830.0
     951   -0.468399    11360.0
     952   -0.029111      830.0
     953   -4.436524   121590.0
     954  -95.732173  2703920.0
     955   -0.223142     2580.0
     956  -25.279931   668150.0
     957   -0.050767        0.0
     958   -2.259010    60170.0
     959   -0.403177     9900.0
     960    0.000000        0.0
     961   -1.410226    39880.0
     962   -8.091889   226460.0
     963  -87.423067  2487750.0
     964   -0.029111      830.0
     965   -0.029111      830.0
     966    0.000000        0.0
     967   -0.195271     2420.0
     968   -0.066937        0.0
     969  -43.896218  1179260.0
     970   -0.056104     1600.0
     971   -1.013486    27900.0
     972   -6.480504   175560.0
     973   -0.028972      830.0
     974   -1.744885    42590.0
     975  -10.594869   298450.0
     976   -0.096858     2420.0
     977    0.000000        0.0
     978    0.000000        0.0
     979   -7.519132   204910.0
     980   -3.676458   102980.0
     981   -0.029111      830.0
     982   -1.705785    48390.0
     983   -5.469177   146790.0
     984   -0.113462     2420.0
     985   -1.615844    45800.0
     986  -11.483580   318100.0
     987   -0.115059     2420.0
     988    0.000000        0.0
     989   -0.889257    22680.0
     990   -0.085403     2420.0
     991   -4.458403   125040.0
     992    0.000000        0.0
     993  -23.432056   646880.0
     994  -44.443862  1192870.0
     995  -34.953694   934150.0
     996   -1.510243    42760.0
     997   -5.662635   135510.0
     998   -1.832615    52040.0
     999   -1.709042    48480.0
    1000   -0.084997     2420.0
    1001   -0.775208    21290.0
    1002   -2.185118    61870.0
    1003   -1.686941    47850.0
