 episode  sum_reward  tardiness
      71  -65.175549  1799070.0
      72  -10.158521   273870.0
      73  -11.412733   278710.0
      74  -61.046405  1658500.0
      75  -25.449368   653100.0
      76  -20.065198   536320.0
      77  -22.301284   588790.0
      78  -40.996229  1104360.0
      79  -30.291243   800660.0
      80  -11.859135   324280.0
      81  -17.509118   483270.0
      82  -41.544857  1085720.0
      83  -75.319827  2024600.0
      84  -37.408114  1002100.0
      85  -10.888879   294770.0
      86  -33.049153   820780.0
      87  -32.896962   892840.0
      88  -26.677566   725320.0
      89  -26.448483   693380.0
      90  -29.077253   815960.0
      91 -104.909709  2799860.0
      92  -77.850801  2130970.0
      93  -31.070590   856810.0
      94  -59.037361  1598850.0
      95  -45.999576  1270030.0
      96  -17.632410   494660.0
      97   -9.590323   254630.0
      98  -29.070239   777190.0
      99  -57.603924  1557970.0
     100  -33.722629   922440.0
     101  -24.750872   654990.0
     102  -59.486964  1660760.0
     103  -64.213056  1715130.0
     104  -23.278646   625500.0
     105  -31.368928   834110.0
     106   -5.743285   155270.0
     107   -8.250819   226470.0
     108  -20.566695   523020.0
     109   -9.756688   248680.0
     110  -27.306087   718360.0
     111 -126.176384  3419380.0
     112  -14.607826   347790.0
     113  -69.439035  1861080.0
     114  -90.659839  2425190.0
     115 -172.020842  4677190.0
     116   -6.807247   181250.0
     117   -9.171264   253200.0
     118  -71.352997  1973280.0
     119  -21.656490   566310.0
     120  -23.472093   648230.0
     121  -23.864986   638880.0
     122  -33.436806   845920.0
     123  -38.481219  1035860.0
     124  -49.636952  1380280.0
     125  -32.253149   890910.0
     126  -10.359108   278640.0
     127  -26.417476   737900.0
     128  -46.278237  1163810.0
     129  -10.086507   268100.0
     130  -20.696493   534580.0
     131  -10.079941   275210.0
     132  -30.087233   804920.0
     133  -28.410566   764520.0
     134  -18.115792   493710.0
     135  -63.234022  1705280.0
     136  -10.396795   279760.0
     137   -7.692636   207750.0
     138  -53.220799  1403410.0
     139   -9.002115   244550.0
     140  -10.448163   271600.0
     141  -14.510107   373400.0
     142  -66.605872  1798560.0
     143  -29.220479   806370.0
     144  -12.159257   326680.0
     145  -18.459892   488230.0
     146  -32.163810   837280.0
     147  -30.916368   792760.0
     148   -9.813059   264520.0
     149  -36.750674  1000480.0
     150   -9.344434   236620.0
     151  -40.907489  1087650.0
     152  -12.636236   320620.0
     153   -8.748604   235790.0
     154  -14.274340   394480.0
     155  -77.912237  2094290.0
     156  -13.386702   338580.0
     157   -0.359847     5550.0
     158  -13.607715   352770.0
     159  -13.090486   371400.0
     160   -2.237955    57180.0
     161   -0.346313     7670.0
     162   -0.466948     8000.0
     163   -8.738774   240040.0
     164  -36.087943  1028000.0
     165  -85.412826  2334450.0
     166   -1.562153    43630.0
     167  -34.633948   902810.0
     168  -59.809192  1619860.0
     169   -4.067017   103720.0
     170   -5.870483   155870.0
     171   -2.236174    59820.0
     172  -55.043430  1471320.0
     173   -5.515913   145580.0
     174   -4.382608   117610.0
     175   -4.910649   124850.0
     176  -56.916729  1513210.0
     177   -4.929042   135680.0
     178  -11.535847   309300.0
     179  -25.429886   664160.0
     180   -4.373094   117660.0
     181  -42.380764  1158020.0
     182   -1.618285    40870.0
     183  -52.811813  1498300.0
     184   -0.594580     8390.0
     185  -38.355123  1098710.0
     186   -3.518431    94680.0
     187   -2.681288    71070.0
     188   -3.327014    88980.0
     189  -57.844715  1567850.0
     190   -4.176809   114680.0
     191  -24.561292   668810.0
     192   -3.554122    99620.0
     193  -31.101993   854820.0
     194  -16.474632   439280.0
     195  -14.270580   386510.0
     196   -7.305781   205980.0
     197   -7.393979   202410.0
     198   -1.661931    42080.0
     199   -6.390875   162230.0
     200   -3.736611   100150.0
     201  -42.434020  1154880.0
     202   -5.168160   138100.0
     203   -2.497028    67040.0
     204   -0.459250     6940.0
     205   -6.322594   175830.0
     206  -63.006746  1721730.0
     207   -3.393569    91040.0
     208   -1.232285    33110.0
     209  -17.184674   466110.0
     210   -3.662861    94470.0
     211   -5.710858   154680.0
     212 -109.223478  3081330.0
     213   -7.789698   217290.0
     214  -25.825382   693860.0
     215   -0.002181        0.0
     216  -15.768219   424570.0
     217   -2.174924    58830.0
     218  -14.883764   419370.0
     219   -0.223264     2580.0
     220   -2.974205    79560.0
     221    0.000000        0.0
     222  -20.706878   570150.0
     223    0.000000        0.0
     224  -10.853854   302170.0
     225   -0.218635     3090.0
     226  -24.239563   680890.0
     227   -0.534285    14340.0
     228  -14.106649   390920.0
     229   -1.099236    21870.0
     230   -2.616708    69760.0
     231   -0.028972      830.0
     232  -19.374454   550680.0
     233   -4.150312   112220.0
     234  -49.404758  1334610.0
     235   -2.126535    60140.0
     236    0.000000        0.0
     237  -11.008232   305040.0
     238   -1.365177    29130.0
     239  -27.829601   734150.0
     240   -0.666840    15830.0
     241   -2.348875    66600.0
     242    0.000000        0.0
     243   -1.401861    37880.0
     244    0.000000        0.0
     245   -0.034674      990.0
     246    0.000000        0.0
     247   -0.484233    10910.0
     248   -0.032226        0.0
     249   -0.029156      830.0
     250    0.000000        0.0
     251   -4.396858   119700.0
     252   -0.369962     8940.0
     253   -6.902955   171120.0
     254   -1.526292    43120.0
     255   -1.591101    29590.0
     256   -2.644257    70260.0
     257   -0.085479     2420.0
     258   -0.401163     7130.0
     259   -1.775472    50340.0
     260  -24.717558   697500.0
     261   -0.253642     2520.0
     262  -28.118577   793000.0
     263   -0.062132     1710.0
     264   -0.181937     4460.0
     265   -1.725712    48880.0
     266   -2.484594    64250.0
     267   -3.967864   108610.0
     268  -24.237854   643980.0
     269   -0.090608     2580.0
     270    0.000000        0.0
     271    0.000000        0.0
     272    0.000000        0.0
     273   -0.024667        0.0
     274   -0.495469    13730.0
     275   -0.042694     1160.0
     276   -0.029590      800.0
     277  -26.405222   720670.0
     278   -2.338878    63680.0
     279   -4.591587   128350.0
     280   -4.689729   130890.0
     281   -8.721958   239110.0
     282   -4.867101   134220.0
     283   -0.038229     1090.0
     284  -65.322996  1809230.0
     285   -1.099736    31180.0
     286   -1.031670    20900.0
     287  -30.672899   837930.0
     288   -3.464917    90110.0
     289    0.000000        0.0
     290   -1.049521    24370.0
     291  -11.194538   312730.0
     292   -4.657990   129000.0
     293   -3.868049   107530.0
     294    0.000000        0.0
     295   -0.029257      830.0
     296    0.000000        0.0
     297  -27.792685   753480.0
     298   -0.223962     2580.0
     299   -0.207313     1240.0
     300   -0.014406      410.0
     301   -0.245740     1600.0
     302   -5.104771   143140.0
     303  -20.138192   549220.0
     304   -3.833653   107680.0
     305   -0.085135     2420.0
     306   -2.716694    74460.0
     307   -1.033427    28350.0
     308   -3.224521    86220.0
     309   -1.186052    33440.0
     310   -0.085767     2420.0
     311   -1.289872    36300.0
     312   -1.709358    48540.0
     313    0.000000        0.0
     314   -5.247372   144750.0
     315    0.000000        0.0
     316    0.000000        0.0
     317   -0.034729      990.0
     318  -11.596778   313880.0
     319   -0.090677     2580.0
     320  -10.577111   285190.0
     321   -4.586753   127820.0
     322   -0.899115    20520.0
     323   -1.205604    34060.0
     324    0.000000        0.0
     325   -1.649014    41490.0
     326   -9.679681   270300.0
     327   -0.093771     2400.0
     328    0.000000        0.0
     329   -3.686695   100870.0
     330   -0.001118       30.0
     331   -4.501486   123350.0
     332   -7.006562   194050.0
     333  -68.190201  1892380.0
     334  -71.543443  1985290.0
     335   -4.977872   134460.0
     336   -4.191295   113800.0
     337    0.000000        0.0
     338  -65.112761  1818550.0
     339   -3.674382   102870.0
     340   -6.443094   184760.0
     341   -0.084997     2420.0
     342   -0.084997     2420.0
     343   -0.084997     2420.0
     344    0.000000        0.0
     345   -2.319132    62770.0
     346  -33.447927   879050.0
     347   -0.085410     2420.0
     348   -0.089510     2550.0
     349    0.000000        0.0
     350    0.000000        0.0
     351   -0.377517     6310.0
     352   -9.884580   281060.0
     353  -27.131375   745900.0
     354   -0.215274     2960.0
     355   -0.041819     1200.0
     356    0.000000        0.0
     357   -0.028299      800.0
     358   -0.368576     8940.0
     359   -3.656427   102400.0
     360   -0.084997     2420.0
     361  -27.463007   761930.0
     362   -0.899837    23310.0
     363    0.000000        0.0
     364   -0.368896     8940.0
     365   -3.668313    96330.0
     366   -1.990712    56530.0
     367   -0.085403     2420.0
     368   -0.084788      830.0
     369    0.000000        0.0
     370   -2.472132    63750.0
     371   -4.294424   117780.0
     372   -0.073330     2100.0
     373   -0.383899     6300.0
     374   -1.978163    56170.0
     375   -1.990712    56530.0
     376   -0.195108     2420.0
     377   -2.156951    58050.0
     378    0.000000        0.0
     379   -0.029993      830.0
     380   -5.326698   147400.0
     381   -1.993163    56240.0
     382   -0.096858     2420.0
     383    0.000000        0.0
     384   -0.377222     6300.0
     385  -26.927108   723200.0
     386   -1.452076    32450.0
     387   -1.990712    56530.0
     388    0.000000        0.0
     389  -10.532747   267180.0
     390   -3.894559   109130.0
     391   -1.990712    56530.0
     392    0.000000        0.0
     393 -105.390596  2973060.0
     394   -5.375962   142950.0
     395   -0.029111      830.0
     396   -4.348146   119950.0
     397   -8.612795   234660.0
     398   -0.084997     2420.0
     399   -0.516851     5280.0
     400   -0.084997     2420.0
     401    0.000000        0.0
     402   -0.235608     1970.0
     403   -0.238351     2420.0
     404   -0.238601     2420.0
     405    0.000000        0.0
     406   -0.092080     2550.0
     407   -0.016917        0.0
     408    0.000000        0.0
     409   -2.911774    80240.0
     410   -3.442236    96380.0
     411   -1.614111    40470.0
     412  -83.723191  2295950.0
     413   -0.029111      830.0
     414   -0.439097    10500.0
     415   -3.387858    94980.0
     416    0.000000        0.0
     417   -6.840847   188000.0
     418   -1.954385    55310.0
     419    0.000000        0.0
     420   -3.272635    90160.0
     421   -4.393229   112400.0
     422   -0.084997     2420.0
     423    0.000000        0.0
     424   -0.270549     2420.0
     425    0.000000        0.0
     426   -2.740281    73950.0
     427   -0.318323     4400.0
     428   -2.073920    58690.0
     429   -0.377198     6300.0
     430  -25.361584   680610.0
     431   -3.519962    98790.0
     432    0.000000        0.0
     433   -2.270059    57230.0
     434    0.000000        0.0
     435   -0.158313     3510.0
     436   -0.487410     8650.0
     437    0.000000        0.0
     438   -2.043125    56060.0
     439   -0.579622    15170.0
     440   -0.029111      830.0
     441    0.000000        0.0
     442   -3.473559    97040.0
     443    0.000000        0.0
     444   -1.663528    46980.0
     445   -1.990674    56530.0
     446   -0.814448    22500.0
     447   -2.645434    72000.0
     448   -0.253503     1910.0
     449   -0.590701    13790.0
     450   -3.688465   103300.0
     451    0.000000        0.0
     452   -0.317878     4400.0
     453   -0.085035     2420.0
     454   -3.699868   103580.0
     455   -1.105969    28700.0
     456   -0.321233     3960.0
     457   -0.018493      530.0
     458   -1.985594    56530.0
     459   -0.084997     2420.0
     460   -5.020934   139840.0
     461   -0.084997     2420.0
     462   -0.085403     2420.0
     463   -1.600132    40090.0
     464   -0.317872     4400.0
     465   -4.590278   126230.0
     466   -0.085403     2420.0
     467   -3.408122    93930.0
     468   -0.400931     9790.0
     469   -0.204375     2190.0
     470    0.000000        0.0
     471   -3.619924    94240.0
     472   -2.435201    62250.0
     473   -0.029111      830.0
     474   -4.686986   130260.0
     475   -1.870639    49320.0
     476   -0.033691       40.0
     477   -5.916760   163940.0
     478  -28.494885   781310.0
     479  -37.244284   999570.0
     480   -0.002104       60.0
     481    0.000000        0.0
     482    0.000000        0.0
     483   -3.162903    89620.0
     484  -67.467243  1924260.0
     485   -0.001729        0.0
     486   -5.038823   133120.0
     487   -3.485170    97000.0
     488   -0.000510        0.0
     489   -0.107684     2840.0
     490    0.000000        0.0
     491   -3.381639    95400.0
     492   -4.694344   130260.0
     493    0.000000        0.0
     494   -0.188976     5300.0
     495    0.000000        0.0
     496    0.000000        0.0
     497    0.000000        0.0
     498    0.000000        0.0
     499   -7.364587   200000.0
     500    0.000000        0.0
     501   -8.179222   209010.0
     502   -0.025997      360.0
     503   -0.096983     1680.0
     504    0.000000        0.0
     505   -1.649122    46680.0
     506    0.000000        0.0
     507   -0.536455    15340.0
     508    0.000000        0.0
     509    0.000000        0.0
     510    0.000000        0.0
     511   -0.166587     4680.0
     512   -0.000042        0.0
     513  -15.080299   429380.0
     514    0.000000        0.0
     515   -0.032781        0.0
     516   -0.022271      640.0
     517   -0.003156       90.0
     518   -0.015990      460.0
     519 -192.846148  5344930.0
     520   -5.378781   149750.0
     521   -7.423809   200870.0
     522   -0.184649     5110.0
     523   -0.106392     2950.0
     524    0.000000        0.0
     525   -0.012063        0.0
     526   -0.076556     2160.0
     527   -0.000986        0.0
     528   -7.457646   196290.0
     529   -9.066604   228960.0
     530    0.000000        0.0
     531   -0.003837      110.0
     532   -0.062323     1770.0
     533   -2.612757    73920.0
     534   -3.393038    82440.0
     535   -0.025424      700.0
     536    0.000000        0.0
     537   -0.028729      820.0
     538    0.000000        0.0
     539    0.000000        0.0
     540    0.000000        0.0
     541   -9.864684   281010.0
     542   -0.000274        0.0
     543   -9.708208   254750.0
     544    0.000000        0.0
     545   -0.682146    16930.0
     546  -21.452625   523270.0
     547   -0.761590        0.0
     548  -23.828497   600020.0
     549  -22.506135   560440.0
     550    0.000000        0.0
     551   -0.110958     3080.0
     552   -0.000024        0.0
     553  -15.980455   426380.0
     554  -10.356281   291960.0
     555   -0.000073        0.0
     556   -0.003771        0.0
     557   -0.532448    14700.0
     558  -17.211045   475070.0
     559   -0.071958     2020.0
     560    0.000000        0.0
     561   -0.058174     1640.0
     562    0.000000        0.0
     563   -0.167403     2990.0
     564   -0.022271      640.0
     565   -4.092611   114920.0
     566   -0.028462      410.0
     567   -1.550743    42500.0
     568   -5.859847   159990.0
     569    0.000000        0.0
     570   -2.106837    60130.0
     571   -0.117639     3320.0
     572   -0.005483      110.0
     573   -2.559566    72570.0
     574   -0.003490      100.0
     575    0.000000        0.0
     576   -0.054392     1510.0
     577    0.000000        0.0
     578  -22.098410   485020.0
     579   -3.751316   104790.0
     580  -27.825157   680990.0
     581   -0.185066     5160.0
     582   -5.265687   145880.0
     583   -3.266413    90470.0
     584   -0.035010      960.0
     585   -2.650146    73310.0
     586    0.000000        0.0
     587    0.000000        0.0
     588   -5.310149   147430.0
     589   -3.721056   104160.0
     590   -0.128878     2760.0
     591   -0.077330     2160.0
     592   -0.076535     2160.0
     593   -0.078063     2160.0
     594   -5.546038   154300.0
     595   -7.915514   215820.0
     596   -7.980937   218540.0
     597  -12.389413   326580.0
     598    0.000000        0.0
     599    0.000000        0.0
     600    0.000000        0.0
     601    0.000000        0.0
     602    0.000000        0.0
     603    0.000000        0.0
     604   -0.051271     1470.0
     605   -0.048417     1380.0
     606   -2.507299    71040.0
     607   -3.771017   105540.0
     608    0.000000        0.0
     609    0.000000        0.0
     610    0.000000        0.0
     611  -10.303479   278100.0
     612   -0.027948      790.0
     613  -10.922496   296980.0
     614    0.000000        0.0
     615   -6.674660   183260.0
     616   -0.139389     3920.0
     617   -0.145604     4000.0
     618   -0.011469      330.0
     619    0.000000        0.0
     620   -0.063229     1800.0
     621   -0.000010        0.0
     622   -0.000049        0.0
     623   -0.000094        0.0
     624   -8.270184   225300.0
     625   -0.000097        0.0
     626    0.000000        0.0
     627   -1.764087    50360.0
     628   -0.072361     2060.0
     629   -0.072309     2060.0
     630   -4.721309   128020.0
     631    0.000000        0.0
     632   -3.259771    91230.0
     633    0.000000        0.0
     634   -2.100823    59730.0
     635   -2.238146    63560.0
     636    0.000000        0.0
     637   -0.033524      960.0
     638   -0.000694       20.0
     639    0.000000        0.0
     640    0.000000        0.0
     641   -0.079302     2250.0
     642   -0.001573        0.0
     643   -0.000080        0.0
     644    0.000000        0.0
     645   -0.022045      630.0
     646   -0.217736     4850.0
     647  -12.705135   335010.0
     648    0.000000        0.0
     649  -10.831358   290690.0
     650   -3.760198   102920.0
     651   -0.017708      510.0
     652    0.000000        0.0
     653   -5.417264   144530.0
     654   -0.003156       90.0
     655   -0.144962     4110.0
     656   -0.004965      140.0
     657   -4.739608   132700.0
     658   -0.022330      640.0
     659    0.000000        0.0
     660   -0.207226     5850.0
     661   -0.021979      630.0
     662   -0.136413     3840.0
     663   -5.207670   142640.0
     664   -8.614750   231300.0
     665   -0.637972    15360.0
     666   -8.877556   237570.0
     667   -0.050521     1380.0
     668   -5.573288   154040.0
     669   -0.460458    12270.0
     670    0.000000        0.0
     671   -0.862750    21600.0
     672   -1.407740    38420.0
     673   -0.842740    22350.0
     674   -4.382549   122760.0
     675   -0.448132    12280.0
     676   -1.102913    29460.0
     677   -0.159285     4130.0
     678   -1.065882    29380.0
     679   -6.445118   176780.0
     680   -0.592000    15780.0
     681   -6.530462   180490.0
     682   -2.788115    78270.0
     683   -4.862649   134670.0
     684   -3.918292   110300.0
     685    0.000000        0.0
     686   -0.003889      100.0
     687   -0.074549     1900.0
     688   -0.673514    18340.0
     689   -0.551278    13660.0
     690    0.000000        0.0
     691    0.000000        0.0
     692    0.000000        0.0
     693   -0.072573     1800.0
     694    0.000000        0.0
     695   -0.001948        0.0
     696    0.000000        0.0
     697   -0.047017     1320.0
     698    0.000000        0.0
     699    0.000000        0.0
     700   -3.229052    91410.0
     701   -0.110778     3130.0
     702    0.000000        0.0
     703    0.000000        0.0
     704   -3.362993    94010.0
     705   -0.042437     1210.0
     706    0.000000        0.0
     707   -0.089674     2540.0
     708   -3.414493    94620.0
     709   -4.469017   125910.0
     710   -0.272875     7420.0
     711   -0.014403        0.0
     712    0.000000        0.0
     713  -14.242982   348310.0
     714   -0.214410     5930.0
     715   -8.825233   241210.0
     716  -14.536601   389620.0
     717   -4.351802   104750.0
     718    0.000000        0.0
     719   -4.890510   134240.0
     720    0.000000        0.0
     721    0.000000        0.0
     722    0.000000        0.0
     723  -38.303667   923530.0
     724   -0.002087       60.0
     725  -36.372775   948400.0
     726   -5.318347   148620.0
     727    0.000000        0.0
     728  -52.986000  1509640.0
     729   -7.367945   200910.0
     730   -8.355031   231530.0
     731   -0.005007      140.0
     732   -0.114059     3240.0
     733   -0.012201      350.0
     734   -0.443361    11390.0
     735    0.000000        0.0
     736   -4.952330   139970.0
     737    0.000000        0.0
     738    0.000000        0.0
     739   -7.909670   219440.0
     740    0.000000        0.0
     741   -0.133382     3780.0
     742   -0.140222     3900.0
     743   -0.158812     4390.0
     744   -0.142337     3960.0
     745   -0.107274     3000.0
     746    0.000000        0.0
     747    0.000000        0.0
     748    0.000000        0.0
     749   -3.134642    88670.0
     750  -19.611257   502960.0
     751   -0.001215        0.0
     752  -18.979101   488140.0
     753   -0.000337        0.0
     754   -0.001514       40.0
     755   -0.004823        0.0
     756   -6.230858   169640.0
     757    0.000000        0.0
     758   -7.228399   199480.0
     759   -0.216819     6080.0
     760   -3.289410    93270.0
     761   -0.007642        0.0
     762   -3.897931   106450.0
     763   -1.834420    51870.0
     764    0.000000        0.0
     765   -2.742222    76460.0
     766    0.000000        0.0
     767   -5.112552   142770.0
     768   -4.398771   122550.0
     769   -0.004188      120.0
     770   -7.960476   212450.0
     771   -0.302243     8290.0
     772    0.000000        0.0
     773   -0.000021        0.0
     774   -0.000021        0.0
     775   -2.720396    77120.0
     776    0.000000        0.0
     777    0.000000        0.0
     778  -54.690330  1469220.0
     779   -6.118663   169190.0
     780   -5.585781   155650.0
     781    0.000000        0.0
     782    0.000000        0.0
     783   -1.699427    48160.0
     784   -0.058163     1660.0
     785    0.000000        0.0
     786   -0.016052      460.0
     787    0.000000        0.0
     788   -5.290365   145940.0
     789    0.000000        0.0
     790    0.000000        0.0
     791  -18.009146   467430.0
     792   -0.033257      930.0
     793  -17.515153   459450.0
     794   -0.028153      800.0
     795   -0.017219      480.0
     796   -0.038722     1110.0
     797   -8.695785   236190.0
     798   -2.719281    75420.0
     799    0.000000        0.0
     800   -3.226063    91130.0
     801    0.000000        0.0
     802   -2.879462    80660.0
     803   -0.086042     2430.0
     804   -5.354177   148910.0
     805   -0.000062        0.0
     806    0.000000        0.0
     807   -5.737979   135210.0
     808   -5.355979   147070.0
     809   -0.185372     5160.0
     810   -9.532524   255140.0
     811   -0.076726     2160.0
     812    0.000000        0.0
     813   -0.000545        0.0
     814    0.000000        0.0
     815  -23.079351   591000.0
     816  -16.411167   429420.0
     817  -14.533083   380920.0
     818   -0.013257      380.0
     819   -0.053983     1540.0
     820    0.000000        0.0
     821   -0.007083      200.0
     822  -28.321840   716860.0
     823  -16.630420   439890.0
     824    0.000000        0.0
     825    0.000000        0.0
     826   -7.180413   206020.0
     827   -1.007826    26900.0
     828   -0.611448    17000.0
     829   -1.720142    45760.0
     830    0.000000        0.0
     831  -35.208556   935760.0
     832 -143.958617  3945420.0
     833  -58.869382  1470570.0
     834   -7.109497   194670.0
     835   -5.574743   152950.0
     836    0.000000        0.0
     837   -5.594389   154390.0
     838    0.000000        0.0
     839   -0.024816      710.0
     840    0.000000        0.0
     841   -0.269948     7530.0
     842    0.000000        0.0
     843    0.000000        0.0
     844   -0.070844     2020.0
     845   -0.025108      720.0
     846   -4.935479   138120.0
     847   -0.039837     1140.0
     848   -3.005997    81610.0
     849    0.000000        0.0
     850   -0.730122    20160.0
     851   -0.040875     1080.0
     852   -0.035167      980.0
     853  -18.228177   517750.0
     854  -17.292764   473240.0
     855    0.000000        0.0
     856    0.000000        0.0
     857   -0.113837     2760.0
     858   -0.010417      300.0
     859  -48.048990  1326330.0
     860   -4.546729   128640.0
     861    0.000000        0.0
     862   -0.042184     1040.0
     863   -0.162882     4490.0
     864   -0.147826     4110.0
     865  -10.005851   272980.0
     866   -0.017257      480.0
     867    0.000000        0.0
     868   -5.567351   156120.0
     869   -0.017597      480.0
     870   -9.851396   255050.0
     871   -0.057941     1650.0
     872  -14.423792   376180.0
     873  -10.664538   244530.0
     874    0.000000        0.0
     875    0.000000        0.0
     876   -2.817076    79080.0
     877   -2.311733    64920.0
     878    0.000000        0.0
     879    0.000000        0.0
     880   -9.545028   258510.0
     881    0.000000        0.0
     882   -7.822833   214740.0
     883    0.000000        0.0
     884  -46.474666  1202610.0
     885    0.000000        0.0
     886   -0.070149     1940.0
     887   -0.033469      960.0
     888    0.000000        0.0
     889   -0.073031     2080.0
     890   -0.060146     1710.0
     891   -0.036712     1040.0
     892   -2.366323    64620.0
     893   -5.991097   163540.0
     894   -9.951663   277120.0
     895   -2.820146    79510.0
     896    0.000000        0.0
     897   -6.347844   178370.0
     898    0.000000        0.0
     899   -1.408167    39660.0
     900    0.000000        0.0
     901    0.000000        0.0
     902    0.000000        0.0
     903    0.000000        0.0
     904   -6.168566   176450.0
     905   -3.604642   101200.0
     906  -10.989847   290670.0
     907  -12.554594   326940.0
     908    0.000000        0.0
     909   -0.058233     1650.0
     910   -0.010069      290.0
     911   -0.948917    27320.0
     912    0.000000        0.0
     913    0.000000        0.0
     914    0.000000        0.0
     915    0.000000        0.0
     916    0.000000        0.0
     917    0.000000        0.0
     918  -52.986277  1371420.0
     919    0.000000        0.0
     920    0.000000        0.0
     921   -7.916275   217500.0
     922   -0.174990     4920.0
     923   -0.126736     3570.0
     924   -0.000069        0.0
     925   -0.011847      340.0
     926   -0.024462      700.0
     927    0.000000        0.0
     928  -17.187298   491230.0
     929   -0.077385     2200.0
     930   -0.014618      420.0
     931   -2.899590    82310.0
     932   -0.021260      610.0
     933  -13.188600   363230.0
     934    0.000000        0.0
     935   -3.011621    85270.0
     936   -2.845733    80490.0
     937   -0.254288     7100.0
     938   -0.013184        0.0
     939    0.000000        0.0
     940   -0.022302      640.0
     941  -10.183781   284020.0
     942   -7.369288   207500.0
     943    0.000000        0.0
     944  -44.346855  1192250.0
     945    0.000000        0.0
     946   -2.943403    83130.0
     947   -5.893583   166700.0
     948   -0.001753       50.0
     949   -7.978219   225440.0
     950  -28.773684   791370.0
     951    0.000000        0.0
     952   -9.172604   252930.0
     953  -16.257726   444730.0
     954    0.000000        0.0
     955   -6.714365   190620.0
     956  -18.745629   525890.0
