 episode  sum_reward  tardiness
     258  -57.350625  1031150.0
     259   -5.726667    38760.0
     260  -17.005555    66090.0
     261   -6.834722    61570.0
     262   -3.234167    39170.0
     263  -17.314722   477700.0
     264   -3.340625     5750.0
     265   -6.902569    42380.0
     266  -41.216528   654720.0
     267   -5.131250    52000.0
     268   -3.916667     6640.0
     269   -2.766528     2580.0
     270   -8.912292    22820.0
     271   -0.059792     1110.0
     272   -1.116250        0.0
     273 -155.422150  2759900.0
     274   -2.397222     9240.0
     275    0.000000        0.0
     276   -3.268889    71660.0
     277   -2.892500     1870.0
     278    0.000000        0.0
     279 -207.962288  2323350.0
     280    0.000000        0.0
     281   -0.071944     1600.0
     282  -10.430417   100800.0
     283  -10.402569    42860.0
     284  -14.686737   357390.0
     285    0.000000        0.0
     286   -5.584792    30950.0
     287   -3.101667    67320.0
     288   -8.456875   135210.0
     289  -61.322362   989450.0
     290  -15.582986    79200.0
     291   -4.990833    45780.0
     292   -3.358542     5810.0
     293   -2.987986    36440.0
     294  -31.487917   294900.0
     295   -0.920347    10230.0
     296  -29.668472   701700.0
     297    0.000000        0.0
     298   -1.196389       20.0
     299   -2.779444    46800.0
     300  -12.627847   107090.0
     301   -0.058333       20.0
     302  -94.148680  2152200.0
     303  -52.460069   878980.0
     304  -42.692015   578360.0
     305  -96.027430  1019710.0
     306   -0.135139      830.0
     307  -28.176389   273170.0
     308  -20.816527   378690.0
     309   -9.236806   163050.0
     310   -3.383403     6330.0
     311  -74.711180  2139630.0
     312   -3.173889     2420.0
     313   -3.141319    39780.0
     314   -2.173472     2420.0
     315   -1.889375    33230.0
     316  -36.570555   769820.0
     317   -9.713542   148740.0
     318  -40.058403   931830.0
     319   -0.103403     2420.0
     320  -11.109097    83340.0
     321   -0.103403     2420.0
     322   -5.791319    81850.0
     323   -7.363889    56150.0
     324   -0.597500        0.0
     325   -5.942986    44220.0
     326  -15.302292   213920.0
     327   -1.167639      830.0
     328   -3.069167    67020.0
     329   -0.063819     1600.0
     330  -13.966250   187050.0
     331   -2.071250    17950.0
     332   -3.316458     1140.0
     333   -2.931181    63750.0
     334  -11.772084   147040.0
     335    0.000000        0.0
     336   -8.714097   161770.0
     337   -3.268056     2420.0
     338   -0.114583     2420.0
     339  -24.092500   213190.0
     340  -17.610903    82840.0
     341   -0.112153     2420.0
     342   -1.098333    15770.0
     343   -0.064444     1600.0
     344   -4.721528    64600.0
     345   -7.062639   144150.0
     346   -3.815278    46830.0
     347   -4.354653    64970.0
     348   -0.049444        0.0
     349   -3.926389    38160.0
     350   -3.736597    38170.0
     351   -3.921042     1160.0
     352   -8.686667   124130.0
     353   -9.510139   118650.0
     354   -4.008264    51980.0
     355   -0.000208        0.0
     356   -7.619445   179610.0
     357   -0.280972      830.0
     358   -0.303889     1600.0
     359   -1.004167        0.0
     360   -1.517014    13230.0
     361  -27.221736   229850.0
     362 -163.366806  1923890.0
     363   -3.224792    54730.0
     364   -8.911528   118650.0
     365   -0.111528     2420.0
     366   -9.194445   112070.0
     367   -3.167639      700.0
     368   -0.034653      830.0
     369  -12.556875   304000.0
     370  -11.956389   104360.0
     371   -5.655139    54110.0
     372   -0.103403     2420.0
     373    0.000000        0.0
     374   -3.811944    62270.0
     375   -0.304792      830.0
     376  -17.797848   347800.0
     377   -0.063819     1600.0
     378   -5.057292    47710.0
     379    0.000000        0.0
     380    0.000000        0.0
     381   -0.103403     2420.0
     382   -9.138403    86530.0
     383   -6.697431    59810.0
     384   -2.733750    13580.0
     385   -2.506250    10560.0
     386   -0.112292     2420.0
     387   -3.368333     1290.0
     388   -9.095833   129820.0
     389   -0.093264      830.0
     390    0.000000        0.0
     391  -80.765416   813710.0
     392   -7.699792   134610.0
     393  -72.194584   683720.0
     394  -11.427361   139390.0
     395  -14.702222   185530.0
     396   -0.358472     2420.0
     397   -0.080278     1600.0
     398   -5.300625    54010.0
     399   -5.836736    72330.0
     400   -4.711944    82150.0
     401   -0.111528     2420.0
     402   -0.351111     2450.0
     403  -22.106598   274090.0
     404   -2.190625    48860.0
     405   -3.132917     2420.0
     406   -0.198264     2650.0
     407   -9.565417   149180.0
     408   -2.426528    49080.0
     409  -11.499722   215710.0
     410   -7.150972     7550.0
     411   -8.994514   127850.0
     412    0.000000        0.0
     413   -3.403750     1800.0
     414  -18.815069   235450.0
     415   -6.050764   106370.0
     416  -42.600905  1001040.0
     417   -5.210764    17680.0
     418   -5.512222    38760.0
     419  -90.424375  1848200.0
     420  -53.352847   673230.0
     421    0.000000        0.0
     422   -2.720069      550.0
     423  -25.863820   408920.0
     424  -84.311181  1241300.0
     425   -7.794097   120120.0
     426  -50.174653   662960.0
     427   -5.684653   108500.0
     428    0.000000        0.0
     429  -45.261042   297000.0
     430  -24.614236   233070.0
     431   -1.763056    35240.0
     432   -2.281667    47180.0
     433   -0.232917     2640.0
     434  -54.000626   733380.0
     435   -0.104514     2420.0
     436    0.000000        0.0
     437   -3.902083    42190.0
     438   -8.280694    65040.0
     439   -5.157292    60060.0
     440   -0.056597        0.0
     441 -112.381668  2321140.0
     442    0.000000        0.0
     443   -0.493333        0.0
     444   -3.152014    39840.0
     445  -48.437569   418550.0
     446  -10.354722   105480.0
     447    0.000000        0.0
     448    0.000000        0.0
     449   -2.543264    37980.0
     450    0.000000        0.0
     451   -0.103403     2420.0
     452   -7.873056   133560.0
     453   -5.251250   121780.0
     454   -3.975347    41160.0
     455   -3.273194     2420.0
     456   -3.631528     6320.0
     457   -3.132153     2420.0
     458   -0.103403     2420.0
     459   -0.493333        0.0
     460  -23.612152   438740.0
     461   -4.717500    64500.0
     462  -19.753403   422790.0
     463   -5.996250    64820.0
     464  -22.342986   421080.0
     465   -5.482500     2420.0
     466   -9.319236   159470.0
     467  -62.845417   878290.0
     468   -5.495556    99180.0
     469    0.000000        0.0
     470   -0.627500     9420.0
     471  -96.811458   873330.0
     472  -25.481250   263560.0
     473   -3.414931     1970.0
     474   -3.223681     2420.0
     475   -7.805833   135300.0
     476  -48.556458   337620.0
     477    0.000000        0.0
     478   -3.516944     3720.0
     479   -7.056875    11570.0
     480   -1.517847    30280.0
     481   -0.089444        0.0
     482  -41.595000   556490.0
     483    0.000000        0.0
     484   -1.604097    15130.0
     485   -0.074931     1600.0
     486   -1.767083    36340.0
     487    0.000000        0.0
     488   -0.182222     3510.0
     489  -27.083959   339040.0
     490   -4.883125    49320.0
     491   -4.018264    16580.0
     492  -84.058682  1165670.0
     493   -7.979930    49390.0
     494   -8.819375   149590.0
     495   -1.135972      830.0
     496   -5.700069   106590.0
     497    0.000000        0.0
     498   -0.838403     6300.0
     499   -2.839375    33360.0
     500   -0.160903     2420.0
     501   -0.111528     2420.0
     502   -0.585903     5710.0
     503   -0.493333        0.0
     504   -4.977569    49390.0
     505   -2.122222    46780.0
     506   -0.031875      830.0
     507   -1.518611    30280.0
     508   -9.750972   168430.0
     509   -1.813958    36270.0
     510  -44.773124  1275810.0
     511   -3.455278     4400.0
     512   -7.872986    68890.0
     513  -11.879653   148430.0
     514    0.000000        0.0
     515   -5.014792    50820.0
     516   -2.462778    52930.0
     517   -6.350139   113700.0
     518  -32.298751   648780.0
     519   -2.363472    51340.0
     520   -1.010486        0.0
     521   -0.400625        0.0
     522   -0.033194      800.0
     523   -1.389375    13580.0
     524   -0.103403     2420.0
     525  -21.815139   289910.0
     526   -0.034653      830.0
     527   -1.633125    10440.0
     528   -1.805347    37480.0
     529   -3.713264    82060.0
     530   -2.055069    43170.0
     531   -8.168264   140170.0
     532    0.000000        0.0
     533   -0.103403     2420.0
     534   -0.034653      830.0
     535   -3.158542      620.0
     536  -40.171319   600170.0
     537   -4.893333    49320.0
     538 -112.710071  2148320.0
     539   -1.756944     3330.0
     540    0.000000        0.0
     541   -6.035417   110160.0
     542   -4.898334    67180.0
     543  -11.864722   211170.0
     544   -0.985972        0.0
     545   -0.034653      830.0
     546  -21.907014   267660.0
     547   -0.103403     2420.0
     548  -13.486111   307860.0
     549   -0.111528     2420.0
     550   -0.020069      410.0
     551   -3.229305     2420.0
     552   -0.111528     2420.0
     553  -75.266945  1031650.0
     554 -118.527501  1428460.0
     555   -7.935486   137730.0
     556 -180.833955  2251150.0
     557  -86.590695   814480.0
     558    0.000000        0.0
     559    0.000000        0.0
     560  -12.004583   154360.0
     561   -0.103403     2420.0
     562    0.000000        0.0
     563  -22.557848   246480.0
     564   -5.252500    54380.0
     565   -0.034653      830.0
     566   -0.103403     2420.0
     567   -6.724931    38010.0
     568   -5.985833   107640.0
     569    0.000000        0.0
     570   -4.717500    64500.0
     571   -5.775278   105810.0
     572   -5.694236   104840.0
     573 -178.626388  2290410.0
     574  -44.035556  1041460.0
     575   -3.170486     2420.0
     576   -0.103403     2420.0
     577   -5.605069    41410.0
     578   -5.244514    54090.0
     579   -0.644514        0.0
     580   -0.004444       80.0
     581    0.000000        0.0
     582  -10.232014    61990.0
     583   -0.252569      830.0
     584   -7.467083   129120.0
     585   -2.543333    47030.0
     586  -74.276598  1109730.0
     587   -5.595069   107990.0
     588  -51.421251   640920.0
     589  -11.007431   129020.0
     590   -0.020069      410.0
     591   -7.875903   121280.0
     592  -15.253889   166020.0
     593  -14.049028   153140.0
     594    0.000000        0.0
     595   -0.108958     2420.0
     596   -6.820208    20880.0
     597   -2.526111    54200.0
     598  -45.382014   882780.0
     599   -1.763194     3080.0
     600   -0.796597     3150.0
     601    0.000000        0.0
     602  -42.355487  1204080.0
     603   -7.871806   138920.0
     604   -0.032431      830.0
     605   -3.939306    38160.0
     606   -0.103403     2420.0
     607   -0.111528     2420.0
     608  -63.270695  1516590.0
     609   -2.212986     2040.0
     610   -8.593125   111530.0
     611   -5.178195    58250.0
     612   -0.929653     2420.0
     613   -3.462083     1890.0
     614   -0.036181      830.0
     615   -8.407361    43420.0
     616   -0.138264     3190.0
     617    0.000000        0.0
     618   -3.358056     1260.0
     619   -0.103403     2420.0
     620   -7.433750    71840.0
     621   -2.809861     2580.0
     622  -36.920277   888230.0
     623   -2.766736     2580.0
     624  -66.627848   737750.0
     625   -1.338750        0.0
     626   -0.117917     2420.0
     627    0.000000        0.0
     628   -0.118472     2620.0
     629   -1.135069      830.0
     630  -13.957361   181720.0
     631   -8.167153   143010.0
     632   -2.067986        0.0
     633  -35.577292   597000.0
     634   -6.874097   124010.0
     635    0.000000        0.0
     636  -36.390069   456670.0
     637    0.000000        0.0
     638   -0.111528     2420.0
     639   -0.111528     2420.0
     640   -7.580764     5900.0
     641    0.000000        0.0
     642   -1.894236    22630.0
     643   -7.251667    84650.0
     644   -8.599722   151500.0
     645 -189.644233  2259710.0
     646   -4.527778    58050.0
     647   -3.306111     1140.0
     648   -7.071181    83790.0
     649   -0.647083        0.0
     650   -1.012917     1600.0
     651   -9.954653   150940.0
     652  -20.104444   295700.0
     653   -8.282847   141490.0
     654   -0.415764     2420.0
     655   -0.341250     2420.0
     656  -24.942778   377620.0
     657   -5.353472   102690.0
     658   -1.913264    39830.0
     659   -7.866181   136950.0
     660   -2.964375    36360.0
     661   -0.122639     2420.0
     662  -23.813958   261190.0
     663   -1.764306    36320.0
     664   -1.039444      830.0
     665   -0.115764     2510.0
     666   -3.226042     2420.0
     667   -5.823750   108260.0
     668   -1.726944    35240.0
     669   -8.259375    86760.0
     670    0.000000        0.0
     671   -0.111528     2420.0
     672   -7.862500   136360.0
     673   -0.103403     2420.0
     674  -40.762291   502700.0
     675  -16.796250   234570.0
     676 -119.217641  1970210.0
     677   -0.031875      830.0
     678  -12.441597   237470.0
     679  -75.838404   891760.0
     680   -0.103403     2420.0
     681   -6.136389   113250.0
     682   -0.571528        0.0
     683    0.000000        0.0
     684   -2.962153     3490.0
     685  -32.620694   399840.0
     686   -5.555278    62080.0
     687  -18.846389   233590.0
     688   -4.665903    56360.0
     689   -1.486667        0.0
     690  -88.896111  1444340.0
     691   -0.063819     1600.0
     692    0.000000        0.0
     693   -0.173611     2420.0
     694   -9.223611   170420.0
     695  -64.562639  1163750.0
     696   -0.103403     2420.0
     697   -2.424028    50080.0
     698   -2.162361    44310.0
     699   -0.002778        0.0
     700   -8.984028   112220.0
     701 -107.797431  1141670.0
     702   -6.298125   112090.0
     703  -44.695766  1068100.0
     704   -5.747639   107020.0
     705   -3.359653     2420.0
     706    0.000000        0.0
     707   -0.034653      830.0
     708   -0.111528     2420.0
     709   -4.954514    62880.0
     710   -0.000556        0.0
     711   -0.033194      800.0
     712  -13.726250   160350.0
     713   -0.034653      830.0
     714    0.000000        0.0
     715   -0.103403     2420.0
     716   -0.127153     2510.0
     717  -42.846806  1219060.0
     718   -9.908333   131340.0
     719   -3.399028    34380.0
     720   -0.160903     2420.0
     721    0.000000        0.0
     722   -0.111528     2420.0
     723   -0.197222      830.0
     724   -6.728542     4400.0
     725   -0.111528     2420.0
     726    0.000000        0.0
     727   -7.624861   118260.0
     728   -2.029931        0.0
     729   -5.333819    95030.0
     730   -3.454653     4400.0
     731   -2.019375    41100.0
     732    0.000000        0.0
     733  -12.960555   321690.0
     734   -5.550069    40090.0
     735   -0.228056     2610.0
     736  -36.171736   849910.0
     737  -13.072639   193990.0
     738   -2.222361    49140.0
     739   -1.651389    33300.0
     740    0.000000        0.0
     741    0.000000        0.0
     742   -2.333819    50260.0
     743 -139.882014  1734000.0
     744   -5.846111   105350.0
     745   -8.248542   141520.0
     746    0.000000        0.0
     747  -29.195209   428780.0
     748   -3.229722     2880.0
     749    0.000000        0.0
     750    0.000000        0.0
     751  -16.735000   180680.0
     752  -21.294098   490410.0
     753   -5.832917   109100.0
     754   -3.465208    35570.0
     755   -6.251042   117140.0
     756   -0.111528     2420.0
     757   -0.327292     2420.0
     758  -47.679374   297970.0
     759   -3.204861     2420.0
     760   -0.113819     2420.0
     761   -1.528125        0.0
     762   -1.696875    34890.0
     763   -0.014306      410.0
     764    0.000000        0.0
     765   -1.535000    30480.0
     766   -3.314722     1140.0
     767   -8.410069   146780.0
     768 -138.317706  1611040.0
     769   -5.224653   105460.0
     770   -1.989792    41580.0
     771   -0.171042      830.0
     772   -3.360000     1260.0
     773   -7.623611    26600.0
     774 -127.380692  2519120.0
     775   -4.682083    58930.0
     776    0.000000        0.0
     777  -10.856944   254630.0
     778   -0.034653      830.0
     779   -0.103403     2420.0
     780  -10.694444   135810.0
     781   -1.097778        0.0
     782 -109.425696  1565430.0
     783 -211.832984  2548300.0
     784  -21.129444   415920.0
     785   -8.662569   113530.0
     786   -7.082361   132410.0
     787   -3.262639     2420.0
     788   -3.307778     5240.0
     789 -134.199999  1385090.0
     790   -3.355417     1260.0
     791   -5.859722   106830.0
     792   -0.034653      830.0
     793   -6.051944   107600.0
     794    0.000000        0.0
     795  -18.407083   231520.0
     796   -3.372292     1260.0
     797   -5.707292   104610.0
     798  -88.639860  1591920.0
     799   -0.108819     2420.0
     800   -0.103403     2420.0
     801   -8.763681   125270.0
     802   -5.637917   104640.0
     803   -0.111528     2420.0
     804  -10.049792   124950.0
     805    0.000000        0.0
     806   -2.219167    42060.0
     807    0.000000        0.0
     808   -0.364097     1600.0
     809    0.000000        0.0
     810   -4.626528    46420.0
     811   -8.428194   140550.0
     812  -56.603959   775260.0
     813    0.000000        0.0
     814   -3.557917     5270.0
     815    0.000000        0.0
     816   -8.919167   118650.0
     817   -2.460694    50390.0
     818    0.000000        0.0
     819    0.000000        0.0
     820   -5.118542    49390.0
     821    0.000000        0.0
     822   -3.170486     2420.0
     823   -3.170486     2420.0
     824   -8.306528   143730.0
     825   -0.097847     2420.0
     826   -0.498056     7240.0
     827    0.000000        0.0
     828  -42.804236  1022910.0
     829   -5.584653   107930.0
     830   -2.733820    59920.0
     831  -11.674861    98040.0
     832   -2.182569    48260.0
     833   -5.500903    61150.0
     834   -3.463681     4400.0
     835   -4.907014    49630.0
     836    0.000000        0.0
     837   -0.031806      830.0
     838   -1.954306    40530.0
     839   -2.361736    51350.0
     840   -0.034653      830.0
     841   -5.425556    99790.0
     842   -7.470417    86060.0
     843 -152.774238  2250160.0
     844   -0.103403     2420.0
     845   -3.268056     2420.0
     846   -4.698194    66170.0
     847   -0.074653     1600.0
     848   -0.283611     1420.0
     849   -5.751250   107840.0
     850  -32.066111   383210.0
     851   -7.352083   103010.0
     852    0.000000        0.0
     853   -1.359236     8470.0
     854   -0.031806      830.0
     855   -0.000347        0.0
     856   -0.034722      830.0
     857   -0.111528     2420.0
     858   -7.443889   144060.0
     859   -3.173819     2420.0
     860   -8.328125   179810.0
     861    0.000000        0.0
     862  -51.123125   604760.0
     863   -6.914028   126080.0
     864    0.000000        0.0
     865   -0.034653      830.0
     866   -0.253819     2420.0
     867  -99.841388  1375940.0
     868   -7.013195    52220.0
     869    0.000000        0.0
     870   -4.973820    64930.0
     871  -15.686458   183300.0
     872   -2.471250    53530.0
     873   -7.375417    87300.0
     874   -3.170833    20700.0
     875   -0.220486      800.0
     876   -0.034722      830.0
     877    0.000000        0.0
     878    0.000000        0.0
     879   -5.494653    38760.0
     880   -0.122222        0.0
     881   -5.259514    14490.0
     882    0.000000        0.0
     883    0.000000        0.0
     884   -0.103403     2420.0
     885  -52.446875   434340.0
     886   -5.842639   108250.0
     887   -2.438264    51500.0
     888   -5.710764   103480.0
     889    0.000000        0.0
     890   -0.031806      830.0
     891   -1.276458    19050.0
     892   -0.261944      410.0
     893   -0.114236     2420.0
     894   -0.049097     1070.0
     895   -0.115278     2420.0
     896   -0.208889     2420.0
     897   -5.537292      760.0
     898    0.000000        0.0
     899   -2.955972    42520.0
     900   -0.355694     1600.0
     901   -0.103403     2420.0
     902   -2.822639    22680.0
     903   -5.484167   102640.0
     904   -0.103403     2420.0
     905   -0.103403     2420.0
     906   -7.560486   134360.0
     907  -23.398125   534960.0
     908   -3.156528      620.0
     909   -2.052361    18560.0
     910   -0.111667     2420.0
     911   -5.569167    38880.0
     912    0.000000        0.0
     913   -0.112014     2420.0
     914   -1.732361    35110.0
     915   -8.637917   156930.0
     916   -0.034653      830.0
     917   -0.098750     1060.0
     918  -12.947917   201510.0
     919 -133.646875  2426350.0
     920   -6.474792     3960.0
     921   -3.268056     2420.0
     922   -3.383472    35040.0
     923   -0.654306     2420.0
     924   -0.111528     2420.0
     925    0.000000        0.0
     926   -5.792500    68900.0
     927   -3.162153    67970.0
     928   -1.966042    39250.0
     929   -0.031944      830.0
     930  -18.732777   365030.0
     931   -0.103403     2420.0
     932   -3.359514     5760.0
     933   -0.074931     1600.0
     934 -188.084790  2761250.0
     935   -6.278055   116710.0
     936   -1.607639     9780.0
     937   -2.324236     8940.0
     938   -0.031875      830.0
     939   -6.882708     5280.0
     940   -5.348542    97420.0
     941   -0.645069        0.0
     942    0.000000        0.0
     943   -2.048264    43990.0
     944  -90.919792  1352210.0
     945   -0.111528     2420.0
     946   -0.002847        0.0
     947   -5.856597   109430.0
     948   -0.001458        0.0
     949   -3.002778     2580.0
     950   -3.496597    35840.0
     951   -0.001319        0.0
     952   -1.757500    36630.0
     953    0.000000        0.0
     954   -6.522639   104850.0
     955   -2.398264    51580.0
     956   -0.103403     2420.0
     957   -6.178681   113110.0
     958   -0.276528      830.0
     959  -23.833125   371880.0
     960    0.000000        0.0
     961   -0.111528     2420.0
     962   -0.702917     2140.0
     963   -0.063819     1600.0
     964   -0.842222    10980.0
     965   -6.878611   126870.0
     966   -8.041805   139070.0
     967   -0.111528     2420.0
     968   -0.111528     2420.0
     969   -2.465139    27600.0
     970  -26.065208   266890.0
     971   -2.231250    46280.0
     972   -0.103403     2420.0
     973   -0.111528     2420.0
     974   -8.126806   142480.0
     975   -0.266042     1700.0
     976   -3.616458    77880.0
     977   -5.905069   111350.0
     978  -22.703056   277630.0
     979   -0.073472     1630.0
     980   -4.849097    74690.0
     981    0.000000        0.0
     982  -12.024583   142380.0
     983    0.000000        0.0
     984   -3.388055     6310.0
     985 -174.346387  3122980.0
     986   -0.043542     1070.0
     987   -3.448750    62460.0
     988   -3.120833    46800.0
     989  -11.899098   106830.0
     990  -10.155208   127200.0
     991   -8.775556   134250.0
     992   -0.123750     2420.0
     993   -1.526319    13790.0
     994   -2.507847    16480.0
     995   -0.031875      830.0
     996   -6.903958   105690.0
     997   -5.786180   100010.0
     998  -80.252361  1245000.0
     999   -0.103403     2420.0
    1000   -3.218958     2420.0
    1001   -0.109861     2420.0
    1002   -2.302986    52140.0
    1003  -41.847777   676840.0
    1004 -108.815972  1452260.0
    1005   -0.053681      830.0
    1006   -8.917847   118070.0
