 episode  sum_reward  tardiness
     191  -56.638743  1532390.0
     192  -49.848268  1322850.0
     193   -9.956347   265240.0
     194  -37.919364   989450.0
     195  -31.926910   822620.0
     196  -33.635219   852620.0
     197  -36.902691   996360.0
     198   -5.272656   141730.0
     199  -47.948475  1315570.0
     200  -59.959099  1616340.0
     201   -9.826868   261240.0
     202   -9.670070   254980.0
     203  -38.852073  1043340.0
     204  -14.845264   416430.0
     205  -23.606754   625300.0
     206  -34.681326   897000.0
     207  -11.699687   300150.0
     208   -4.780587   133260.0
     209  -31.195931   819740.0
     210  -56.789396  1497330.0
     211  -14.376257   404690.0
     212  -75.987725  2072890.0
     213  -44.714362  1217030.0
     214   -5.733052   158070.0
     215  -11.389285   302910.0
     216  -19.572413   538450.0
     217   -9.451358   250270.0
     218  -40.835434  1142330.0
     219  -20.987753   538110.0
     220  -24.236521   641620.0
     221   -9.575865   250580.0
     222  -15.758494   434940.0
     223  -11.013365   291980.0
     224  -41.811285  1115510.0
     225  -11.774358   325090.0
     226  -48.652156  1300650.0
     227   -9.140983   247980.0
     228  -10.308892   275410.0
     229  -29.967267   798090.0
     230   -7.908570   214140.0
     231  -14.371010   395400.0
     232   -9.423528   250920.0
     233  -43.405056  1193650.0
     234   -0.657885     4480.0
     235   -1.098639    18500.0
     236  -35.000503   984340.0
     237  -27.251201   700060.0
     238   -1.297274    30760.0
     239  -25.619989   701420.0
     240   -0.390375     2480.0
     241   -0.238351     2420.0
     242  -12.379233   335090.0
     243   -0.177882     2420.0
     244    0.000000        0.0
     245   -0.014243      410.0
     246   -0.700201    18240.0
     247   -0.448497     8030.0
     248   -0.554160    13790.0
     249 -122.522446  3234430.0
     250   -0.028972      830.0
     251   -7.352031   201220.0
     252   -0.014247      410.0
     253   -0.085274     2420.0
     254   -3.001253    66040.0
     255  -88.638706  2503640.0
     256   -0.369764     5860.0
     257   -3.008760    82110.0
     258   -1.570691    35200.0
     259   -0.006111        0.0
     260   -0.006122        0.0
     261   -0.055969     1600.0
     262   -5.074632   133690.0
     263   -0.085281      830.0
     264   -0.189049      710.0
     265  -32.982511   940420.0
     266   -0.240774     2420.0
     267  -26.045930   704430.0
     268   -4.073882   110200.0
     269  -32.522118   844680.0
     270  -20.801365   551140.0
     271   -1.694847    47770.0
     272   -3.004448    80800.0
     273   -0.096858     2420.0
     274   -1.040472    21690.0
     275   -2.141788    53870.0
     276   -0.061969     1580.0
     277   -0.151476     2000.0
     278   -0.035021     1000.0
     279   -0.318330     4400.0
     280  -92.185607  2532300.0
     281  -24.979232   650950.0
     282   -1.728163    43620.0
     283   -9.565101   266980.0
     284  -18.645392   492020.0
     285  -48.087777  1345580.0
     286   -0.232281     1830.0
     287   -0.032288        0.0
     288   -9.952049   282020.0
     289   -0.038517      830.0
     290  -23.549722   634560.0
     291   -5.910597   159740.0
     292  -26.616437   734450.0
     293  -51.818152  1463910.0
     294   -0.406625     7020.0
     295   -0.233663      820.0
     296   -0.402014    10790.0
     297   -6.315389   169560.0
     298   -0.322247     2480.0
     299    0.000000        0.0
     300  -26.529236   712010.0
     301   -1.982983    55590.0
     302  -29.916652   852890.0
     303   -1.811837    51410.0
     304    0.000000        0.0
     305    0.000000        0.0
     306  -14.234094   387050.0
     307   -0.084997     2420.0
     308   -3.598163   100590.0
     309   -1.962694    52640.0
     310   -4.483868   120330.0
     311   -0.264813     7200.0
     312  -31.376913   814750.0
     313   -3.328684    89640.0
     314   -0.035490       90.0
     315  -19.977795   574570.0
     316   -0.096958     2520.0
     317   -0.244733     2420.0
     318   -4.903038   136640.0
     319  -30.190004   868530.0
     320   -0.987115    23240.0
     321  -35.197600   959680.0
     322  -10.043489   263840.0
     323   -0.179753      650.0
     324   -0.066937        0.0
     325    0.000000        0.0
     326   -2.132354    60420.0
     327   -0.241976     2420.0
     328   -0.166538     1620.0
     329   -0.779240    12670.0
     330   -2.638493    75160.0
     331    0.000000        0.0
     332  -10.519691   298400.0
     333   -0.211740     1600.0
     334   -0.033337        0.0
     335   -5.897632   163910.0
     336  -14.904771   402720.0
     337   -0.057094       80.0
     338   -5.070535   139190.0
     339 -100.357610  2811510.0
     340   -0.088017     2420.0
     341   -4.641042   127200.0
     342   -1.350990    28610.0
     343   -0.261927     3680.0
     344  -10.130208   269190.0
     345   -0.552653     9360.0
     346   -0.305642     2580.0
     347   -8.736955   241040.0
     348   -0.050628      830.0
     349   -4.965205   127320.0
     350   -0.238351     2420.0
     351   -3.794559   106350.0
     352    0.000000        0.0
     353   -4.248618   114980.0
     354   -2.240583    58200.0
     355   -0.039319      830.0
     356  -26.982827   742870.0
     357   -0.240069     2420.0
     358    0.000000        0.0
     359    0.000000        0.0
     360  -26.014403   686160.0
     361 -143.837331  3922410.0
     362   -1.992229    54210.0
     363   -0.032288        0.0
     364  -15.845698   445450.0
     365  -31.161541   857070.0
     366  -85.476261  2460660.0
     367   -0.043396      800.0
     368   -1.398490    36920.0
     369   -0.528517    12460.0
     370  -14.132976   393030.0
     371  -16.714298   466450.0
     372  -31.850785   846720.0
     373   -3.805132    98250.0
     374    0.000000        0.0
     375   -4.358396   118650.0
     376  -18.972198   489720.0
     377   -3.268587    88540.0
     378   -6.168285   169730.0
     379  -32.993420   861140.0
     380   -0.027913      800.0
     381    0.000000        0.0
     382   -0.084997     2420.0
     383   -0.424069     7150.0
     384   -1.074944    30280.0
     385  -21.634559   571710.0
     386   -1.561305    38960.0
     387  -64.784679  1732180.0
     388   -4.359056   118650.0
     389   -5.425434   151100.0
     390   -0.238351     2420.0
     391   -3.914851   101370.0
     392   -0.028972      830.0
     393   -2.694045    74840.0
     394   -2.112799    57680.0
     395  -34.662513   938320.0
     396   -2.858417    79730.0
     397   -2.537858    69690.0
     398  -10.957666   309920.0
     399   -1.677917    39630.0
     400   -2.238219    62590.0
     401   -2.969785    79730.0
     402   -0.028972      830.0
     403    0.000000        0.0
     404   -0.203063     1140.0
     405    0.000000        0.0
     406   -0.677632    18000.0
     407  -35.248649   920560.0
     408   -0.217406     1420.0
     409  -29.778969   839820.0
     410   -0.055969     1600.0
     411   -8.265549   232160.0
     412   -7.573146   213220.0
     413    0.000000        0.0
     414  -52.113254  1347360.0
     415   -7.275222   202980.0
     416   -0.070212        0.0
     417   -0.240069     2420.0
     418   -2.466948    65950.0
     419   -0.085403     2420.0
     420   -1.105031    30850.0
     421  -47.644650  1311170.0
     422  -38.821492  1036780.0
     423   -9.649750   267330.0
     424   -1.076795    30340.0
     425   -3.806809   103120.0
     426   -5.506972   155000.0
     427   -0.240774     2420.0
     428   -0.339729     5320.0
     429  -94.403835  2717980.0
     430   -0.333632     5240.0
     431   -4.514083   125880.0
     432   -4.358688   118650.0
     433  -12.603201   350550.0
     434   -0.085403     2420.0
     435   -1.608392    40320.0
     436    0.000000        0.0
     437   -3.798288   106170.0
     438   -0.187875      700.0
     439    0.000000        0.0
     440   -0.055969     1600.0
     441  -22.886965   617550.0
     442   -0.008854      230.0
     443  -21.969167   594050.0
     444    0.000000        0.0
     445    0.000000        0.0
     446   -1.341868    36210.0
     447   -0.052372      830.0
     448  -65.467900  1786320.0
     449   -0.029111      830.0
     450   -0.738778    11480.0
     451   -0.085267     2420.0
     452   -0.151684     2370.0
     453  -17.348573   474020.0
     454   -8.598622   228250.0
     455  -35.673281   942700.0
     456    0.000000        0.0
     457   -1.074750    30280.0
     458   -4.281788   119710.0
     459  -28.463236   778960.0
     460   -2.167813    60620.0
     461   -0.046309     1320.0
     462   -0.710153    19630.0
     463  -11.443604   312950.0
     464   -1.138503    31790.0
     465   -0.325281     7700.0
     466   -2.566896    68800.0
     467   -0.027913      800.0
     468   -8.160063   229810.0
     469   -4.081903   114420.0
     470 -109.843155  3132040.0
     471    0.000000        0.0
     472   -6.278667   177220.0
     473   -1.141993    26900.0
     474   -0.378247     6330.0
     475   -5.206486   143940.0
     476   -0.411958    10740.0
     477   -3.066875    85230.0
     478   -6.791559   189530.0
     479   -4.123958   116260.0
     480  -28.073576   733230.0
     481   -0.084997     2420.0
     482  -14.409910   408710.0
     483  -32.851472   932350.0
     484  -29.234802   832520.0
     485   -0.019628      430.0
     486   -0.014240      410.0
     487   -0.229434     1830.0
     488   -6.500708   179440.0
     489   -0.024667        0.0
     490  -13.902271   354380.0
     491    0.000000        0.0
     492   -2.635535    66960.0
     493   -2.312514    65630.0
     494   -9.656889   254360.0
     495   -0.127361     3330.0
     496   -0.030118      830.0
     497   -3.002941    80750.0
     498   -0.000694       20.0
     499   -1.653358    46270.0
     500   -5.045146   140310.0
     501   -0.840753    18260.0
     502  -31.283906   809560.0
     503   -0.029250      830.0
     504   -6.804437   191280.0
     505   -0.000007        0.0
     506   -0.551389    11020.0
     507   -0.206583     3750.0
     508   -6.589646   184010.0
     509   -0.358337     9360.0
     510    0.000000        0.0
     511   -2.418597    68680.0
     512    0.000000        0.0
     513   -0.028073      800.0
     514   -1.177833    33240.0
     515   -0.348701     8440.0
     516   -0.223573     2580.0
     517   -0.027951      800.0
     518  -28.673041   763270.0
     519   -0.056524     1600.0
     520   -0.097392     2420.0
     521   -0.032708        0.0
     522  -39.081606  1113980.0
     523   -5.993097   164050.0
     524   -0.084997     2420.0
     525   -2.836184    75720.0
     526   -0.044271        0.0
     527  -20.915600   591220.0
     528   -5.355726   150890.0
     529   -0.086031     1600.0
     530   -0.200319     1170.0
     531   -4.227861   118390.0
     532   -0.243267     2420.0
     533   -0.028972      830.0
     534   -0.359941     5810.0
     535   -2.129413    57160.0
     536    0.000000        0.0
     537   -4.608740   127440.0
     538   -2.193611    61390.0
     539   -2.452104    64630.0
     540   -0.439139    10780.0
     541   -0.050125        0.0
     542   -0.056931     1600.0
     543   -0.938274    18580.0
     544   -0.024667        0.0
     545   -2.241611    63430.0
     546    0.000000        0.0
     547   -0.031281      850.0
     548   -2.381146    64500.0
     549   -0.248701     2710.0
     550   -1.908246    53920.0
     551   -0.063347     1500.0
     552    0.000000        0.0
     553   -0.214389     1600.0
     554   -0.241128     2420.0
     555  -24.632403   684590.0
     556   -1.671642    41730.0
     557   -0.024667        0.0
     558    0.000000        0.0
     559   -3.463747    96590.0
     560   -0.217764     1420.0
     561   -7.886823   226050.0
     562   -2.502153    67230.0
     563    0.000000        0.0
     564  -24.521712   691190.0
     565   -0.131809     3610.0
     566   -4.360038   118650.0
     567   -0.085517     2420.0
     568   -0.241427     2420.0
     569   -9.714323   272850.0
     570   -3.675194   103930.0
     571   -1.506257    33640.0
     572  -10.788496   285700.0
     573   -0.084997     2420.0
     574   -1.791993    50520.0
     575   -4.698701   127350.0
     576   -0.056510     1600.0
     577   -0.584576    14560.0
     578   -2.866434    74990.0
     579    0.000000        0.0
     580  -33.501476   936310.0
     581   -0.578181    15130.0
     582   -2.172264    55620.0
     583   -0.084997     2420.0
     584    0.000000        0.0
     585   -9.535403   268700.0
     586   -5.841469   158250.0
     587   -0.246229     2420.0
     588   -4.678962   129890.0
     589   -2.124771    57600.0
     590   -2.804163    71670.0
     591   -0.191462     2420.0
     592 -101.133569  2752720.0
     593   -6.133659   168580.0
     594   -0.024715        0.0
     595   -9.185632   256260.0
     596   -0.029250      830.0
     597    0.000000        0.0
     598   -0.085403     2420.0
     599   -1.734431    43950.0
     600  -14.314930   392270.0
     601   -2.677722    71520.0
     602   -4.494733   125620.0
     603   -0.054465        0.0
     604   -1.493097    38880.0
     605   -3.197629    84260.0
     606    0.000000        0.0
     607   -2.010319    56810.0
     608   -0.088642     2510.0
     609   -1.485507    41690.0
     610   -2.416323    68430.0
     611   -0.085403     2420.0
     612    0.000000        0.0
     613   -0.085403     2420.0
     614   -0.000701       20.0
     615   -0.043830      830.0
     616   -0.352479     5240.0
     617   -0.602191    15770.0
     618   -0.085403     2420.0
     619   -0.240069     2420.0
     620    0.000000        0.0
     621  -36.207465  1021460.0
     622  -11.314208   314180.0
     623  -41.857197  1144740.0
     624   -2.155135    60840.0
     625   -0.092517     2420.0
     626   -0.031819        0.0
     627  -23.291187   647810.0
     628   -3.305601    83340.0
     629    0.000000        0.0
     630  -18.814285   521630.0
     631   -0.482535     8650.0
     632  -30.022347   796270.0
     633   -0.396726     6850.0
     634   -0.117743     2420.0
     635   -0.039892      830.0
     636   -0.000694       20.0
     637    0.000000        0.0
     638   -4.043233   104400.0
     639   -2.435580    69090.0
     640   -0.847247    21320.0
     641   -0.465597     8940.0
     642   -0.381688     6310.0
     643  -35.652011   949350.0
     644    0.000000        0.0
     645   -1.325007    35040.0
     646   -0.084997     2420.0
     647   -0.041205      830.0
     648   -0.000062        0.0
     649  -30.740837   846370.0
     650   -1.303017    36290.0
     651   -2.412830    68360.0
     652  -19.753656   481750.0
     653   -2.945406    82150.0
     654   -1.867670    52860.0
     655   -0.568073    13230.0
     656    0.000000        0.0
     657   -0.186347     3080.0
     658  -21.518878   598590.0
     659    0.000000        0.0
     660  -10.398969   283740.0
     661   -0.085403     2420.0
     662    0.000000        0.0
     663   -0.028969      830.0
     664   -0.318323     4400.0
     665   -4.646521   123070.0
     666   -4.213156   113910.0
     667    0.000000        0.0
     668   -5.582562   155020.0
     669   -6.245229   173710.0
     670  -60.212775  1716690.0
     671   -1.985316    56140.0
     672   -5.214312   144970.0
     673  -46.871964  1348960.0
     674   -0.238351     2420.0
     675   -2.009403    53190.0
     676   -0.029111      830.0
     677   -2.095743    59380.0
     678   -0.085403     2420.0
     679   -0.084997     2420.0
     680   -5.621274   155720.0
     681   -5.698979   152090.0
     682   -0.377194     6300.0
     683   -0.029111      830.0
     684   -0.317903     4400.0
     685   -0.000142        0.0
     686  -22.939013   620890.0
     687    0.000000        0.0
     688   -0.243306     2420.0
     689   -7.012333   183370.0
     690   -0.210163     2420.0
     691   -0.006111        0.0
     692   -0.085576     2420.0
     693   -2.069556    58560.0
     694   -0.379844     6300.0
     695    0.000000        0.0
     696    0.000000        0.0
     697   -0.084997     2420.0
     698   -1.799521    50690.0
     699   -0.085403     2420.0
     700    0.000000        0.0
     701   -0.030528      870.0
     702   -5.654500   156720.0
     703   -4.237469   117050.0
     704    0.000000        0.0
     705   -0.085403     2420.0
     706   -9.038764   244290.0
     707   -0.030132      830.0
     708    0.000000        0.0
     709   -1.036517    27720.0
     710   -3.264899    88850.0
     711   -4.180246   116920.0
     712   -3.728090    93570.0
     713   -7.567024   208660.0
     714   -1.497038    40200.0
     715   -0.028972      830.0
     716   -5.602174   152910.0
     717  -87.349683  2467320.0
     718    0.000000        0.0
     719   -0.029111      830.0
     720   -0.579580    15170.0
     721    0.000000        0.0
     722   -1.729062    48840.0
     723   -0.037941     1060.0
     724    0.000000        0.0
     725  -56.575556  1568150.0
     726   -0.085403     2420.0
     727   -2.148062    58250.0
     728   -0.093677     2670.0
     729   -7.366021   198270.0
     730   -4.320260   117600.0
     731   -0.054472        0.0
     732   -0.084997     2420.0
     733   -3.750267   104690.0
     734  -23.140406   631000.0
     735   -0.085403     2420.0
     736  -27.589497   737880.0
     737   -0.084997     2420.0
     738   -0.243531     2420.0
     739   -5.316465   143370.0
     740   -0.000028        0.0
     741   -8.385482   235720.0
     742   -1.342344    36210.0
     743   -4.451420   124430.0
     744   -0.032226        0.0
     745   -0.245417     2420.0
     746   -0.029146      830.0
     747    0.000000        0.0
     748   -0.333517     5240.0
     749   -2.283219    63560.0
     750   -2.557208    70080.0
     751   -1.660111    45760.0
     752    0.000000        0.0
     753   -0.001312        0.0
     754  -26.624538   722250.0
     755  -28.282642   775460.0
     756    0.000000        0.0
     757   -0.024667        0.0
     758  -94.472800  2693780.0
     759   -8.830371   237810.0
     760   -8.081007   219310.0
     761   -5.421146   150290.0
     762   -4.327615   120940.0
     763   -0.223323     2580.0
     764    0.000000        0.0
     765   -0.029111      830.0
     766  -10.479986   254820.0
     767   -4.413639   120120.0
     768    0.000000        0.0
     769   -0.032226        0.0
     770   -2.394878    64100.0
     771   -0.744712    19700.0
     772   -0.085403     2420.0
     773   -0.029111      830.0
     774    0.000000        0.0
     775  -38.770303  1038000.0
     776   -2.107795    53910.0
     777   -0.028972      830.0
     778    0.000000        0.0
     779   -2.099392    58570.0
     780   -2.363479    64500.0
     781   -6.741826   182720.0
     782   -0.195108     2420.0
     783   -0.085403     2420.0
     784   -1.898649    49090.0
     785   -0.320056     4400.0
     786   -0.084997     2420.0
     787   -0.350125     8410.0
     788   -5.296361   143510.0
     789   -0.225240     4140.0
     790    0.000000        0.0
     791    0.000000        0.0
     792   -3.684493   102970.0
     793   -0.380913     6300.0
     794   -5.057573   140870.0
     795   -2.212757    60020.0
     796   -0.084997     2420.0
     797   -0.084997     2420.0
     798   -0.028972      830.0
     799   -2.310410    59880.0
     800  -26.399650   756230.0
     801   -0.084997     2420.0
     802   -0.085403     2420.0
     803   -4.188382   117080.0
     804   -4.446521   124590.0
     805   -6.923160   192010.0
     806  -16.298635   455710.0
     807   -2.174316    60450.0
     808   -1.685674    47690.0
     809   -1.575608    39200.0
     810   -0.000097        0.0
     811   -0.085403     2420.0
     812   -4.840187   137060.0
     813  -11.613795   329140.0
     814   -0.066003      320.0
     815   -4.806458   134890.0
     816   -0.029111      830.0
     817   -6.994719   194360.0
     818   -0.085611     2420.0
     819   -9.505014   256830.0
     820  -10.812319   290940.0
     821   -0.028969      830.0
     822   -2.150629    58320.0
     823  -29.352222   826380.0
     824   -6.073792   170770.0
     825   -0.029111      830.0
     826    0.000000        0.0
     827   -0.515073     5280.0
     828    0.000000        0.0
     829   -0.084997     2420.0
     830    0.000000        0.0
     831   -0.424622    10440.0
     832   -4.253670   118280.0
     833   -0.084997     2420.0
     834  -16.614243   450480.0
     835   -0.197976     1170.0
     836   -0.088059     2420.0
     837  -11.955844   326420.0
     838   -8.083486   223590.0
     839    0.000000        0.0
     840   -0.226691     2580.0
     841   -2.535323    68570.0
     842  -20.724622   565680.0
     843  -32.359799   851080.0
     844  -80.570906  2188530.0
     845   -0.084997     2420.0
     846    0.000000        0.0
     847   -8.172854   225810.0
     848  -73.646525  1996410.0
     849   -8.745483   237910.0
     850   -0.029111      830.0
     851   -1.889722    49860.0
     852   -0.002806       70.0
     853   -5.945066   161360.0
     854   -0.085403     2420.0
     855    0.000000        0.0
     856   -8.597847   236690.0
     857    0.000000        0.0
     858   -1.073660    30250.0
     859    0.000000        0.0
     860   -7.288552   202300.0
     861   -7.172504   180050.0
     862    0.000000        0.0
     863   -0.029111      830.0
     864   -0.028049      800.0
     865   -1.396368    36840.0
     866   -0.052250      830.0
     867   -0.378212     6330.0
     868   -0.029111      830.0
     869   -0.028972      830.0
     870  -30.955051   831510.0
     871   -3.078986    87070.0
     872    0.000000        0.0
     873  -24.855996   678300.0
     874   -0.029111      830.0
     875   -0.187267     1560.0
     876    0.000000        0.0
     877   -1.356049    38300.0
     878   -4.208587   111820.0
     879  -18.910680   509540.0
     880   -1.751493    49640.0
     881    0.000000        0.0
     882    0.000000        0.0
     883   -1.417142    39960.0
     884   -0.223208     2580.0
     885   -0.006014      170.0
     886  -87.564445  2386410.0
     887    0.000000        0.0
     888  -79.860534  2177070.0
     889  -53.168858  1474290.0
     890   -0.096038     2420.0
     891  -24.025601   651880.0
     892   -1.270038    35840.0
     893   -0.029111      830.0
     894  -19.200805   518850.0
     895    0.000000        0.0
     896   -0.024667        0.0
     897  -94.381316  2588870.0
     898   -0.041660      830.0
     899  -24.539298   675280.0
     900   -4.102149   114820.0
     901   -0.378455     8940.0
     902   -1.573389    44310.0
     903   -0.029111      830.0
     904  -85.031711  2424590.0
     905   -0.029111      830.0
     906   -3.686132   103430.0
     907   -0.000139        0.0
     908   -3.773514   105820.0
     909   -1.763361    50030.0
     910    0.000000        0.0
     911   -1.498201    42330.0
     912   -0.028972      830.0
     913   -0.022889      410.0
     914   -0.040212        0.0
     915   -4.817726   134450.0
     916  -13.322618   382930.0
     917   -4.805156   133340.0
     918   -0.085403     2420.0
     919    0.000000        0.0
     920  -31.225264   860980.0
     921   -0.169410      360.0
     922  -28.836430   750890.0
     923  -25.614343   674120.0
     924   -1.834583    51940.0
     925   -0.085403     2420.0
     926  -61.073180  1715330.0
     927   -0.091573     2420.0
     928   -1.200177    33840.0
     929  -70.939099  2006470.0
     930   -7.609035   218410.0
     931   -0.580760     6520.0
     932   -0.028972      830.0
     933   -5.160344   143480.0
     934   -0.050212     1350.0
     935   -4.752594   131850.0
     936   -4.362497   118650.0
     937   -0.028969      830.0
     938   -4.906608   136820.0
     939   -0.203306     1140.0
     940    0.000000        0.0
     941   -1.846660    52360.0
     942   -0.211844     2260.0
     943    0.000000        0.0
     944 -117.244268  3280230.0
     945  -32.624455   867540.0
     946   -0.029115      830.0
     947    0.000000        0.0
     948   -6.028601   162940.0
     949    0.000000        0.0
     950  -13.003827   367000.0
     951   -0.088469     2520.0
     952   -0.041479      830.0
     953   -1.870972    49320.0
     954    0.000000        0.0
     955   -0.854062    21870.0
     956   -0.209837     1260.0
     957    0.000000        0.0
     958    0.000000        0.0
     959  -47.118455  1288900.0
     960  -16.758903   468640.0
     961   -0.031455      900.0
     962   -0.042594      830.0
     963   -0.029111      830.0
     964   -4.025361   112920.0
     965  -25.893694   682030.0
     966    0.000000        0.0
     967   -0.029111      830.0
     968   -0.084997     2420.0
     969   -0.024667        0.0
     970   -0.029111      830.0
     971   -0.085410     2420.0
     972   -2.431983    68860.0
     973    0.000000        0.0
     974   -3.751760   104870.0
     975   -2.527156    68640.0
     976    0.000000        0.0
     977   -0.360247     5760.0
     978   -0.084997     2420.0
     979   -0.006111        0.0
     980   -0.243670     2510.0
     981   -0.084997     2420.0
     982  -62.003220  1667970.0
     983   -4.362747   118650.0
     984   -0.031601      900.0
     985   -1.334056    35750.0
     986    0.000000        0.0
     987   -8.575740   224030.0
     988   -2.386497    66440.0
     989 -127.302411  3493920.0
     990   -5.649590   156200.0
     991   -0.029111      830.0
     992   -0.223153     1530.0
     993   -0.029111      830.0
     994   -5.521000   153270.0
     995   -6.059601   162810.0
     996 -105.288485  2830480.0
     997   -0.400889     2420.0
     998    0.000000        0.0
     999   -0.837785    16090.0
    1000   -0.054361        0.0
    1001  -37.401341  1015970.0
    1002   -0.223549     2580.0
    1003   -0.587774     6940.0
    1004   -0.202917     2550.0
    1005   -2.257948    64140.0
    1006    0.000000        0.0
    1007   -0.084997     2420.0
    1008   -3.344521    94570.0
    1009  -42.844155  1145330.0
