 episode  sum_reward  tardiness
       1  -18.316163   164015.0
       2  -16.975311   159880.0
       3  -17.026326   157050.0
       4  -17.718865   167210.0
       5  -15.408646   142090.0
       6  -15.713995   144390.0
       7  -15.746172   144910.0
       8  -15.279741   140025.0
       9  -16.188457   148150.0
