 episode  sum_reward  tardiness
      79   -5.103674   141130.0
      80   -5.118785   141630.0
      81   -5.193368   143670.0
      82   -5.246687   144920.0
      83   -5.571187   153650.0
      84   -5.256882   145180.0
      85   -5.107187   140460.0
      86   -5.396635   148770.0
      87   -5.316080   146700.0
      88   -5.190642   143810.0
      89   -4.759649   131340.0
      90   -5.737719   158390.0
      91   -4.621375   127650.0
      92   -5.354639   147620.0
      93   -5.266896   144940.0
      94   -5.280646   145820.0
      95   -4.923379   136110.0
      96   -4.756108   131820.0
      97   -5.186066   143670.0
      98   -5.663177   156360.0
      99   -5.296587   146410.0
     100   -5.273184   145300.0
     101   -4.898462   135690.0
     102   -4.804882   133310.0
     103   -5.079622   140210.0
     104   -5.120406   142050.0
     105   -5.068076   140320.0
     106   -4.745767   130960.0
     107   -4.922722   136380.0
     108   -5.169417   142610.0
     109   -4.969628   137790.0
     110   -4.749583   131120.0
     111   -4.565569   126780.0
     112   -4.849024   134820.0
     113   -4.449958   122550.0
     114   -4.662014   129320.0
     115   -5.208753   144050.0
     116   -5.186955   143710.0
     117   -4.959448   136460.0
     118   -5.060167   139670.0
     119   -5.717771   157130.0
     120   -4.916451   136390.0
     121   -5.139295   141720.0
     122   -4.924045   136090.0
     123   -4.466375   122930.0
     124   -5.320476   147310.0
     125   -5.046274   139420.0
     126   -5.152382   141800.0
     127   -5.023174   139270.0
     128   -4.729875   131300.0
     129   -5.207708   143680.0
     130   -4.712792   129920.0
     131   -5.853198   161490.0
     132   -5.645847   155690.0
     133   -4.869604   134400.0
     134   -5.028774   138540.0
     135   -5.260597   145130.0
     136   -4.714580   130800.0
     137   -4.922142   136330.0
     138   -5.061521   140170.0
     139   -5.004979   138050.0
     140   -5.163677   142830.0
     141   -5.001726   138300.0
     142   -4.813733   133220.0
     143   -4.728781   131350.0
     144   -4.933729   136670.0
     145   -4.967656   137490.0
     146   -4.895948   135710.0
     147   -4.799663   132840.0
     148   -4.612007   128110.0
     149   -4.666306   129510.0
     150   -4.874010   135280.0
     151   -4.836677   134240.0
     152   -4.737056   131570.0
     153   -4.649761   129120.0
     154   -4.799920   133070.0
     155   -4.921667   136390.0
     156   -4.732635   131450.0
     157   -4.746510   131620.0
     158   -4.761503   132190.0
     159   -4.980889   138370.0
     160   -4.868253   135120.0
     161   -4.760198   132030.0
     162   -4.694549   130440.0
     163   -4.852253   134260.0
     164   -4.533670   125460.0
     165   -4.940382   136880.0
     166   -4.898292   135570.0
     167   -4.646396   128880.0
     168   -4.528069   125860.0
     169   -4.736712   131470.0
     170   -4.765885   131740.0
     171   -4.934410   136330.0
     172   -4.624535   128320.0
     173   -4.920625   136300.0
     174   -4.591611   127610.0
     175   -4.794521   132880.0
     176   -4.541111   125800.0
     177   -4.944229   136630.0
     178   -4.549854   125940.0
     179   -4.771871   132250.0
     180   -4.761476   132160.0
     181   -4.775958   132380.0
     182   -4.712795   130760.0
     183   -5.067326   140410.0
     184   -4.906472   135950.0
     185   -4.761507   131920.0
     186   -4.545944   125940.0
     187   -4.628882   128540.0
     188   -4.989903   138380.0
     189   -4.695042   130440.0
     190   -4.677288   129740.0
     191   -4.607646   128010.0
     192   -4.945118   136100.0
     193   -4.679559   129800.0
     194   -4.729316   131280.0
     195   -4.956962   137400.0
     196   -5.560486   153240.0
     197   -4.674194   129370.0
     198   -4.740115   131510.0
     199   -5.104802   141110.0
     200   -4.814389   133010.0
     201   -0.085403     2420.0
     202   -2.027378    57560.0
     203   -0.028972      830.0
     204   -0.000851       20.0
     205   -1.988146    56440.0
     206    0.000000        0.0
     207   -2.020503    57070.0
     208   -1.940847    54970.0
     209   -3.723358   104300.0
     210   -1.719788    48780.0
     211    0.000000        0.0
     212   -0.030024      860.0
     213   -4.738153   131260.0
     214   -4.715219   130920.0
     215    0.000000        0.0
     216   -0.085538     2420.0
     217   -3.776684   105570.0
     218    0.000000        0.0
     219   -4.785663   132810.0
     220    0.000000        0.0
     221   -0.085538     2420.0
     222   -3.684368   103110.0
     223   -0.028972      830.0
     224   -0.084997     2420.0
     225   -4.767226   132370.0
     226   -0.029111      830.0
     227    0.000000        0.0
     228    0.000000        0.0
     229    0.000000        0.0
     230   -4.795122   132810.0
     231    0.000000        0.0
     232   -0.029111      830.0
     233   -0.084997     2420.0
     234   -4.777406   132530.0
     235    0.000000        0.0
     236    0.000000        0.0
     237    0.000000        0.0
     238   -0.029111      830.0
     239    0.000000        0.0
     240   -0.084997     2420.0
     241   -0.084997     2420.0
     242   -4.853823   134300.0
     243   -5.087903   140590.0
     244   -5.004528   138750.0
     245   -4.980424   137940.0
     246   -5.238726   144950.0
     247   -0.029250      830.0
     248   -0.029111      830.0
     249   -1.921844    54340.0
     250    0.000000        0.0
     251   -0.085403     2420.0
     252   -3.710410   103760.0
     253   -5.264340   145380.0
     254   -3.585049   100690.0
     255   -5.132816   142060.0
     256   -2.361038    66820.0
     257   -0.084997     2420.0
     258    0.000000        0.0
     259   -4.708441   130630.0
     260   -5.310490   146500.0
     261    0.000000        0.0
     262   -4.675903   129690.0
     263   -3.861632   107890.0
     264   -0.029250      830.0
     265   -0.084997     2420.0
     266   -0.084997     2420.0
     267   -0.028972      830.0
     268   -5.549910   152990.0
     269   -5.212559   143910.0
     270   -0.084997     2420.0
     271   -2.065990    58380.0
     272   -0.029111      830.0
     273   -0.029111      830.0
     274    0.000000        0.0
     275    0.000000        0.0
     276   -0.085538     2420.0
     277   -2.022760    57140.0
     278   -0.084997     2420.0
     279    0.000000        0.0
     280   -0.084997     2420.0
     281   -0.085538     2420.0
     282   -3.365066    94250.0
     283   -2.156802    61220.0
     284    0.000000        0.0
     285   -0.029111      830.0
     286   -0.029111      830.0
     287   -0.085403     2420.0
     288   -0.084997     2420.0
     289   -4.948833   136930.0
     290    0.000000        0.0
     291   -0.029111      830.0
     292   -3.483642    97770.0
     293   -0.084997     2420.0
     294   -2.145753    60750.0
     295   -0.085538     2420.0
     296   -0.085538     2420.0
     297   -0.028972      830.0
     298   -2.294684    65020.0
     299   -0.084997     2420.0
     300    0.000000        0.0
     301    0.000000        0.0
     302   -0.029111      830.0
     303   -4.938639   136490.0
     304   -4.976733   137780.0
     305   -4.964910   137680.0
     306   -5.041142   139530.0
     307   -0.085538     2420.0
     308   -0.029250      830.0
     309   -3.639299   102190.0
     310    0.000000        0.0
     311   -3.970323   110970.0
     312   -5.391441   148850.0
     313   -0.084997     2420.0
     314   -1.969219    55600.0
     315   -0.084997     2420.0
     316   -0.085538     2420.0
     317   -5.260080   145430.0
     318   -0.029111      830.0
     319   -1.671472    47090.0
     320   -0.085538     2420.0
     321   -0.084997     2420.0
     322    0.000000        0.0
     323   -4.032903   112780.0
     324   -3.920628   109670.0
     325   -0.029111      830.0
     326    0.000000        0.0
     327   -5.229569   144360.0
     328   -0.084997     2420.0
     329   -2.248441    63710.0
     330    0.000000        0.0
     331   -5.657740   156240.0
     332   -0.085538     2420.0
     333   -2.430208    68920.0
     334    0.000000        0.0
     335    0.000000        0.0
     336   -0.029111      830.0
     337    0.000000        0.0
     338   -2.017288    56930.0
     339   -4.033753   112750.0
     340    0.000000        0.0
     341   -2.305302    65280.0
     342   -0.085538     2420.0
     343   -0.029111      830.0
     344   -0.029111      830.0
     345   -2.268934    64430.0
     346   -3.899878   109010.0
     347    0.000000        0.0
     348    0.000000        0.0
     349   -0.029250      830.0
     350   -4.029208   112620.0
     351    0.000000        0.0
     352   -3.477858    97460.0
     353   -3.502427    98190.0
     354   -3.678872   103180.0
     355   -0.029111      830.0
     356   -0.085403     2420.0
     357   -4.697649   130390.0
     358   -3.726990   104390.0
     359   -0.085538     2420.0
     360   -0.029111      830.0
     361    0.000000        0.0
     362   -0.084997     2420.0
     363    0.000000        0.0
     364    0.000000        0.0
     365   -4.690215   130160.0
     366    0.000000        0.0
     367   -0.029111      830.0
     368   -0.085538     2420.0
     369    0.000000        0.0
     370    0.000000        0.0
     371   -3.706260   103870.0
     372   -4.678431   129740.0
     373   -4.879427   135030.0
     374   -1.697201    48170.0
     375   -1.698712    48170.0
     376   -1.690528    47940.0
     377    0.000000        0.0
     378   -1.839302    51950.0
     379   -4.503396   124740.0
     380   -0.085538     2420.0
     381    0.000000        0.0
     382   -0.084997     2420.0
     383   -0.084997     2420.0
     384   -0.029111      830.0
     385   -4.753219   131970.0
     386   -2.288313    64690.0
     387    0.000000        0.0
     388   -0.029250      830.0
     389   -0.085403     2420.0
     390   -0.085403     2420.0
     391   -0.084997     2420.0
     392   -3.852872   107820.0
     393   -1.759510    49830.0
     394   -0.085403     2420.0
     395   -2.014000    57180.0
     396   -0.085538     2420.0
     397   -3.773854   105730.0
     398   -0.084997     2420.0
     399    0.000000        0.0
     400   -3.877073   108310.0
     401   -3.829250   106940.0
     402   -3.842858   107320.0
     403    0.000000        0.0
     404   -3.829250   106940.0
     405   -4.738767   131470.0
     406   -1.729031    49040.0
     407    0.000000        0.0
     408   -4.782222   132640.0
     409    0.000000        0.0
     410    0.000000        0.0
     411   -0.084997     2420.0
     412    0.000000        0.0
     413   -3.712601   103980.0
     414   -3.848542   107550.0
     415   -0.084997     2420.0
     416   -1.884264    53450.0
     417   -1.970722    55940.0
     418   -1.896378    53840.0
     419   -3.699490   103440.0
     420    0.000000        0.0
     421   -5.254344   144910.0
     422   -0.084997     2420.0
     423    0.000000        0.0
     424   -3.957316   110760.0
     425   -0.084997     2420.0
     426   -0.085538     2420.0
     427    0.000000        0.0
     428   -2.132424    60370.0
     429    0.000000        0.0
     430    0.000000        0.0
     431    0.000000        0.0
     432   -0.084997     2420.0
     433   -4.937451   137130.0
     434   -4.582125   126610.0
     435   -0.085403     2420.0
     436   -0.084997     2420.0
     437   -3.684597   103250.0
     438   -4.722073   131070.0
     439   -0.084997     2420.0
     440    0.000000        0.0
     441   -0.029111      830.0
     442    0.000000        0.0
     443    0.000000        0.0
     444    0.000000        0.0
     445   -2.308472    65370.0
     446   -3.848667   107490.0
     447   -4.705115   130660.0
     448   -0.084997     2420.0
     449   -0.085538     2420.0
     450   -0.085538     2420.0
     451   -0.029111      830.0
     452   -5.000392   138150.0
     453   -3.616372   101270.0
     454   -3.673875   102870.0
     455    0.000000        0.0
     456   -0.085538     2420.0
     457   -0.085538     2420.0
     458    0.000000        0.0
     459   -0.084997     2420.0
     460   -0.029250      830.0
     461    0.000000        0.0
     462   -5.103958   141080.0
     463   -3.583222   100340.0
     464    0.000000        0.0
     465   -0.084997     2420.0
     466   -0.085538     2420.0
     467    0.000000        0.0
     468   -3.791490   106040.0
     469   -0.085538     2420.0
     470    0.000000        0.0
     471   -0.084997     2420.0
     472   -0.029111      830.0
     473    0.000000        0.0
     474   -0.029111      830.0
     475   -2.382955    67650.0
     476   -0.085538     2420.0
     477    0.000000        0.0
     478   -3.546004    99380.0
     479    0.000000        0.0
     480   -2.296198    65010.0
     481   -0.085538     2420.0
     482    0.000000        0.0
     483   -0.085538     2420.0
     484   -0.085538     2420.0
     485   -0.085538     2420.0
     486   -0.085538     2420.0
     487   -0.029111      830.0
     488   -1.697181    48170.0
     489    0.000000        0.0
     490    0.000000        0.0
     491    0.000000        0.0
     492   -1.773274    50230.0
     493   -0.029111      830.0
     494   -0.029111      830.0
     495   -0.084997     2420.0
     496   -3.880646   108500.0
     497   -0.029111      830.0
     498   -4.699917   130450.0
     499    0.000000        0.0
     500   -4.850406   134470.0
     501   -1.702063    48270.0
     502    0.000000        0.0
     503   -3.711340   103910.0
     504   -1.833635    51970.0
     505   -0.029111      830.0
     506   -1.885632    53300.0
     507    0.000000        0.0
     508   -0.085538     2420.0
     509   -0.085538     2420.0
     510   -3.881451   108550.0
     511   -0.084997     2420.0
     512   -2.026847    57550.0
     513   -0.029111      830.0
     514    0.000000        0.0
     515   -0.028969      830.0
     516   -3.849434   107700.0
     517    0.000000        0.0
     518   -0.084997     2420.0
     519   -0.085538     2420.0
     520    0.000000        0.0
     521    0.000000        0.0
     522   -2.061951    58470.0
     523   -0.085538     2420.0
     524    0.000000        0.0
     525    0.000000        0.0
     526   -0.029111      830.0
     527   -0.029250      830.0
     528    0.000000        0.0
     529    0.000000        0.0
     530   -1.941431    54980.0
     531    0.000000        0.0
     532   -0.084997     2420.0
     533    0.000000        0.0
     534   -1.852990    52320.0
     535   -5.258628   145390.0
     536   -0.084997     2420.0
     537   -0.085538     2420.0
     538   -2.361038    66820.0
     539   -3.847583   107470.0
     540    0.000000        0.0
     541   -0.084997     2420.0
     542   -0.085403     2420.0
     543   -2.061604    58470.0
     544    0.000000        0.0
     545    0.000000        0.0
     546    0.000000        0.0
     547    0.000000        0.0
     548   -0.085403     2420.0
     549   -0.085538     2420.0
     550    0.000000        0.0
     551   -0.028969      830.0
     552   -4.747062   131830.0
     553   -1.665153    47060.0
     554   -4.643517   128980.0
     555   -0.085538     2420.0
     556   -0.085538     2420.0
     557   -3.652201   102400.0
     558   -0.085538     2420.0
     559    0.000000        0.0
     560   -0.085538     2420.0
     561    0.000000        0.0
     562    0.000000        0.0
     563   -1.693753    47730.0
     564   -1.738417    49310.0
     565   -4.692948   130370.0
     566    0.000000        0.0
     567   -0.085538     2420.0
     568   -0.029111      830.0
     569   -0.085538     2420.0
     570    0.000000        0.0
     571    0.000000        0.0
     572    0.000000        0.0
     573    0.000000        0.0
     574   -0.084997     2420.0
     575    0.000000        0.0
     576   -3.768705   105380.0
     577   -0.028972      830.0
     578    0.000000        0.0
     579   -0.085538     2420.0
     580   -3.836000   107370.0
     581   -0.028972      830.0
     582    0.000000        0.0
     583   -4.810892   133260.0
     584    0.000000        0.0
     585   -3.654125   102330.0
     586   -0.085538     2420.0
     587   -3.680497   103050.0
     588   -3.781972   105770.0
     589   -3.698073   103540.0
     590    0.000000        0.0
     591   -2.098941    59600.0
     592   -4.753972   131950.0
     593   -0.084997     2420.0
     594    0.000000        0.0
     595   -2.098941    59600.0
     596    0.000000        0.0
     597   -0.085538     2420.0
     598   -0.029111      830.0
     599   -2.098941    59600.0
     600   -4.698597   130530.0
     601    0.000000        0.0
     602   -0.028972      830.0
     603   -0.084997     2420.0
     604   -0.085538     2420.0
     605   -1.640750    46300.0
     606   -1.738052    49300.0
     607   -0.085538     2420.0
     608   -0.085538     2420.0
     609    0.000000        0.0
     610    0.000000        0.0
     611    0.000000        0.0
     612   -3.924080   109520.0
     613   -0.085538     2420.0
     614   -0.029111      830.0
     615   -4.844094   134330.0
     616   -0.084997     2420.0
     617   -0.084997     2420.0
     618   -0.029111      830.0
     619   -1.925663    54450.0
     620   -0.085538     2420.0
     621   -0.084997     2420.0
     622   -2.070413    58450.0
     623   -3.606170   100750.0
     624   -4.360576   119860.0
     625   -3.713326   103740.0
     626    0.000000        0.0
     627   -0.085538     2420.0
     628   -0.085538     2420.0
     629   -5.137736   141720.0
     630   -3.635858   101640.0
     631   -5.106698   141240.0
     632   -5.063111   139650.0
     633    0.000000        0.0
     634    0.000000        0.0
     635   -0.084997     2420.0
     636   -1.725090    48930.0
     637   -0.084997     2420.0
     638   -3.567764   100190.0
     639   -0.084997     2420.0
     640   -3.710812   103900.0
     641   -0.085538     2420.0
     642   -1.641812    46330.0
     643    0.000000        0.0
     644    0.000000        0.0
     645   -0.085538     2420.0
     646   -0.029111      830.0
     647   -0.029111      830.0
     648   -0.084997     2420.0
     649   -3.725806   104360.0
     650    0.000000        0.0
     651    0.000000        0.0
     652    0.000000        0.0
     653    0.000000        0.0
     654   -0.084997     2420.0
     655   -0.029250      830.0
     656   -3.779163   105660.0
     657    0.000000        0.0
     658    0.000000        0.0
     659   -0.085538     2420.0
     660   -3.655628   102350.0
     661   -1.708781    48460.0
     662   -4.680437   130040.0
     663    0.000000        0.0
     664    0.000000        0.0
     665    0.000000        0.0
     666   -0.029111      830.0
     667   -4.834250   134100.0
     668   -4.953910   137310.0
     669   -4.551195   126090.0
     670   -0.084997     2420.0
     671   -0.084997     2420.0
     672   -4.818538   133560.0
     673   -0.085538     2420.0
     674   -0.084997     2420.0
     675   -0.084997     2420.0
     676   -0.084997     2420.0
     677    0.000000        0.0
     678    0.000000        0.0
     679   -3.847722   107580.0
     680    0.000000        0.0
     681   -0.029250      830.0
     682   -1.958569    55590.0
     683    0.000000        0.0
     684   -0.084997     2420.0
     685   -1.731004    49100.0
     686   -0.029111      830.0
     687    0.000000        0.0
     688    0.000000        0.0
     689   -0.084997     2420.0
     690   -0.084997     2420.0
     691   -0.029111      830.0
     692   -0.084997     2420.0
     693   -3.715351   104080.0
     694   -0.084997     2420.0
     695    0.000000        0.0
     696   -1.699076    48180.0
     697   -1.764267    49790.0
     698    0.000000        0.0
     699   -3.728267   104350.0
     700    0.000000        0.0
     701    0.000000        0.0
     702   -0.084997     2420.0
     703   -0.084997     2420.0
     704    0.000000        0.0
     705   -4.583160   126720.0
     706   -1.708781    48460.0
     707    0.000000        0.0
     708   -4.504830   124610.0
     709    0.000000        0.0
     710   -4.771618   132540.0
     711    0.000000        0.0
     712   -3.795674   106130.0
     713   -3.998934   111980.0
     714   -0.029111      830.0
     715   -3.666115   102570.0
     716   -0.085538     2420.0
     717   -2.139965    60650.0
     718    0.000000        0.0
     719   -4.399847   121780.0
     720   -4.801462   133440.0
     721   -4.532281   125790.0
     722   -0.085538     2420.0
     723   -4.725646   131300.0
     724    0.000000        0.0
     725   -4.702653   129850.0
     726    0.000000        0.0
     727   -0.085538     2420.0
     728    0.000000        0.0
     729    0.000000        0.0
     730   -4.597931   127590.0
     731    0.000000        0.0
     732   -4.380906   120520.0
     733    0.000000        0.0
     734   -0.084997     2420.0
     735   -0.029111      830.0
     736   -0.029250      830.0
     737   -0.084997     2420.0
     738    0.000000        0.0
     739    0.000000        0.0
     740    0.000000        0.0
     741    0.000000        0.0
     742   -0.085538     2420.0
     743   -4.942840   136680.0
     744   -3.412556    95250.0
     745    0.000000        0.0
     746    0.000000        0.0
     747   -0.084997     2420.0
     748   -0.084997     2420.0
     749   -0.029111      830.0
     750   -2.065587    58450.0
     751   -0.084997     2420.0
     752    0.000000        0.0
     753   -4.619062   128310.0
     754   -4.652691   129030.0
     755    0.000000        0.0
     756   -0.029111      830.0
     757   -0.084997     2420.0
     758   -1.969219    55600.0
     759    0.000000        0.0
     760   -0.085538     2420.0
     761   -3.650045   102190.0
     762    0.000000        0.0
     763    0.000000        0.0
     764   -3.651205   102220.0
     765   -3.705604   103810.0
     766   -1.605177    45280.0
     767   -0.084997     2420.0
     768    0.000000        0.0
     769   -0.029111      830.0
     770   -0.084997     2420.0
     771   -4.751854   132030.0
     772   -0.085538     2420.0
     773   -0.084997     2420.0
     774   -0.085538     2420.0
     775    0.000000        0.0
     776   -4.670719   129770.0
     777   -0.084997     2420.0
     778   -0.085403     2420.0
     779   -1.699076    48180.0
     780   -1.698712    48170.0
     781    0.000000        0.0
     782    0.000000        0.0
     783   -4.701559   130230.0
     784    0.000000        0.0
     785   -3.631160   101650.0
     786   -0.085538     2420.0
     787    0.000000        0.0
     788   -3.641215   101890.0
     789    0.000000        0.0
     790   -3.631142   101650.0
     791    0.000000        0.0
     792   -0.084997     2420.0
     793   -0.029111      830.0
     794   -0.029111      830.0
     795   -0.085538     2420.0
     796   -0.085538     2420.0
     797   -0.085538     2420.0
     798   -0.029111      830.0
     799   -4.972885   137980.0
     800   -0.084997     2420.0
     801    0.000000        0.0
     802   -3.578503   100380.0
     803   -1.613243    45420.0
     804   -0.085538     2420.0
     805    0.000000        0.0
     806   -3.739736   104550.0
     807    0.000000        0.0
     808   -1.690528    47940.0
     809    0.000000        0.0
     810   -0.029111      830.0
     811   -0.085403     2420.0
     812   -0.029111      830.0
     813   -1.757649    49780.0
     814    0.000000        0.0
     815   -4.635313   128540.0
     816   -0.084997     2420.0
     817   -3.631142   101650.0
     818    0.000000        0.0
     819    0.000000        0.0
     820   -1.858378    52490.0
     821    0.000000        0.0
     822   -0.029111      830.0
     823   -0.029111      830.0
     824   -1.876625    53230.0
     825   -0.029111      830.0
     826   -0.084997     2420.0
     827   -3.807552   106580.0
     828    0.000000        0.0
     829   -0.029111      830.0
     830   -4.780840   132250.0
     831    0.000000        0.0
     832   -3.801937   106480.0
     833    0.000000        0.0
     834   -4.721938   131030.0
     835   -1.698712    48170.0
     836    0.000000        0.0
     837   -0.085538     2420.0
     838    0.000000        0.0
     839   -0.029111      830.0
     840   -3.766993   105360.0
     841    0.000000        0.0
     842   -0.084997     2420.0
     843   -0.029111      830.0
     844    0.000000        0.0
     845    0.000000        0.0
     846   -0.029111      830.0
     847   -0.085538     2420.0
     848   -0.085403     2420.0
     849    0.000000        0.0
     850    0.000000        0.0
     851   -3.434719    95820.0
     852    0.000000        0.0
     853    0.000000        0.0
     854   -4.886851   135130.0
     855   -0.085403     2420.0
     856   -3.781736   105530.0
     857   -0.084997     2420.0
     858    0.000000        0.0
     859   -3.798823   106510.0
     860   -4.698472   129840.0
     861    0.000000        0.0
     862   -0.085403     2420.0
     863   -1.719712    48780.0
     864    0.000000        0.0
     865   -0.084997     2420.0
     866   -3.726399   104250.0
     867   -0.085538     2420.0
     868   -3.540871    99370.0
     869    0.000000        0.0
     870   -3.631142   101650.0
     871   -3.666267   102570.0
     872   -0.084997     2420.0
     873   -1.728573    49030.0
     874   -0.084997     2420.0
     875   -4.586094   127390.0
     876   -0.029111      830.0
     877   -0.029111      830.0
     878   -3.727972   104430.0
     879   -0.084997     2420.0
     880    0.000000        0.0
     881   -4.453538   123250.0
     882   -2.343056    66510.0
     883   -0.084997     2420.0
     884   -0.085538     2420.0
     885   -0.085538     2420.0
     886    0.000000        0.0
     887   -0.084997     2420.0
     888   -0.085538     2420.0
     889   -0.085538     2420.0
     890   -0.029111      830.0
     891    0.000000        0.0
     892    0.000000        0.0
     893   -3.965819   110840.0
     894   -1.703177    48040.0
     895   -4.562194   126660.0
     896   -4.537215   125690.0
     897   -0.084997     2420.0
     898    0.000000        0.0
     899   -1.939705    54940.0
     900   -0.085538     2420.0
     901   -3.745340   104790.0
     902   -0.084997     2420.0
     903   -3.766882   105360.0
     904   -3.819906   106880.0
     905   -0.084997     2420.0
     906   -0.029111      830.0
     907    0.000000        0.0
     908   -4.671045   129780.0
     909   -0.085538     2420.0
     910   -0.029111      830.0
     911   -0.084997     2420.0
     912   -0.085538     2420.0
     913   -0.084997     2420.0
     914   -0.084997     2420.0
     915   -4.678812   130000.0
     916   -0.084997     2420.0
     917   -0.085538     2420.0
     918   -0.029111      830.0
     919   -1.713472    48370.0
     920   -4.686510   129960.0
     921    0.000000        0.0
     922   -3.829306   107000.0
     923   -2.106372    59740.0
     924    0.000000        0.0
     925   -3.404653    95750.0
     926   -0.028972      830.0
     927   -0.084997     2420.0
     928   -0.084997     2420.0
     929   -4.609420   128040.0
     930   -0.085403     2420.0
     931   -0.028969      830.0
     932   -0.084997     2420.0
     933   -1.818483    51360.0
     934   -0.085538     2420.0
     935   -4.684694   130150.0
     936    0.000000        0.0
     937   -0.085538     2420.0
     938   -4.910986   136000.0
     939    0.000000        0.0
     940   -1.644496    46330.0
     941    0.000000        0.0
     942    0.000000        0.0
     943   -3.610056   100940.0
     944   -3.757628   105180.0
     945   -0.029111      830.0
     946   -4.673049   129790.0
     947   -0.084997     2420.0
     948    0.000000        0.0
     949    0.000000        0.0
     950   -4.701483   130500.0
     951   -3.656309   102360.0
     952    0.000000        0.0
     953   -4.687837   130270.0
     954   -1.698167    48160.0
     955   -3.751302   105130.0
     956   -0.084997     2420.0
     957   -0.085538     2420.0
     958   -0.029111      830.0
     959    0.000000        0.0
     960   -0.084997     2420.0
     961    0.000000        0.0
     962   -3.861014   107790.0
     963   -0.085538     2420.0
     964   -4.020007   112460.0
     965    0.000000        0.0
     966   -1.968247    55570.0
     967    0.000000        0.0
     968   -0.028972      830.0
     969    0.000000        0.0
     970   -0.084997     2420.0
     971    0.000000        0.0
     972    0.000000        0.0
     973   -5.683354   156490.0
     974   -0.084997     2420.0
     975   -4.928010   136350.0
     976   -4.644146   127660.0
     977   -0.029111      830.0
     978   -0.084997     2420.0
     979   -0.029111      830.0
     980   -1.698712    48170.0
     981   -0.084997     2420.0
     982    0.000000        0.0
     983   -3.982010   111230.0
     984   -3.859653   107870.0
     985   -1.777163    50340.0
     986   -4.641399   128220.0
     987   -1.937611    54870.0
     988   -0.085538     2420.0
     989    0.000000        0.0
     990   -0.084997     2420.0
     991    0.000000        0.0
     992   -3.649653   102160.0
     993   -0.085538     2420.0
     994   -1.731004    49100.0
     995   -0.085538     2420.0
     996   -0.084997     2420.0
     997   -0.029111      830.0
     998    0.000000        0.0
     999   -4.726740   131200.0
    1000   -1.698712    48170.0
    1001   -3.772330   105570.0
    1002   -5.290590   145640.0
    1003    0.000000        0.0
    1004    0.000000        0.0
    1005   -3.752618   105190.0
    1006   -0.085403     2420.0
    1007   -0.029111      830.0
    1008   -1.698712    48170.0
    1009   -5.009379   138470.0
    1010   -0.084997     2420.0
    1011   -3.631142   101650.0
    1012   -4.525601   125400.0
    1013   -4.680701   130050.0
    1014    0.000000        0.0
    1015   -0.028972      830.0
    1016   -1.970722    55940.0
    1017    0.000000        0.0
    1018   -0.085538     2420.0
    1019   -0.084997     2420.0
    1020   -0.085403     2420.0
    1021   -0.029111      830.0
    1022   -3.500160    98110.0
    1023   -3.740149   104770.0
    1024   -3.480635    97600.0
    1025   -0.029111      830.0
    1026   -0.084997     2420.0
    1027    0.000000        0.0
    1028   -1.709597    48330.0
    1029   -1.708830    48460.0
    1030   -0.029111      830.0
    1031    0.000000        0.0
    1032   -0.085538     2420.0
    1033   -0.084997     2420.0
