 episode  sum_reward  tardiness
     163  -30.284525   803680.0
     164  -23.269100   634880.0
     165  -42.323448  1152200.0
     166  -15.998316   421830.0
     167  -52.545146  1412900.0
     168  -23.360997   611070.0
     169  -29.231559   772920.0
     170   -9.763865   239760.0
     171  -25.862569   701980.0
     172  -23.186656   638320.0
     173  -21.972906   578210.0
     174  -50.524031  1320830.0
     175  -48.824797  1323060.0
     176  -67.881699  1865980.0
     177  -29.729108   804390.0
     178  -68.000309  1864760.0
     179  -32.178809   856470.0
     180  -14.921163   389990.0
     181  -52.476287  1373600.0
     182  -21.966885   608750.0
     183  -45.031948  1208980.0
     184  -37.162441   978860.0
     185  -16.361910   404860.0
     186  -45.827421  1268290.0
     187   -9.776649   262350.0
     188  -34.952052   959340.0
     189  -29.301108   761060.0
     190   -5.186792   144340.0
     191  -21.435284   593060.0
     192  -11.015445   277800.0
     193  -42.848934  1167220.0
     194   -8.921931   242640.0
     195   -5.645215   156710.0
     196  -19.197340   517560.0
     197  -12.780156   345370.0
     198  -12.227882   326320.0
     199   -4.949104   138020.0
     200  -79.411945  2149890.0
     201  -20.785945   565560.0
     202   -9.134646   248930.0
     203  -35.368381   958880.0
     204  -34.647524   897480.0
     205  -18.161441   491180.0
     206  -39.427220  1048560.0
     207  -15.606653   406630.0
     208  -19.714948   525090.0
     209   -5.321486   149280.0
     210  -98.448007  2683900.0
     211   -9.701479   262670.0
     212   -8.947306   248110.0
     213   -4.847552   132650.0
     214   -5.477694   152080.0
     215   -7.327687   196260.0
     216   -5.076771   141290.0
     217  -22.811399   616360.0
     218  -26.439983   692740.0
     219  -36.165924  1007460.0
     220  -55.542886  1512050.0
     221  -10.693608   281890.0
     222  -55.739122  1482730.0
     223  -32.598646   854920.0
     224  -78.717968  2136320.0
     225  -44.344306  1210800.0
     226  -11.737826   294810.0
     227   -7.496493   202970.0
     228   -8.273094   222880.0
     229   -7.480080   194120.0
     230   -8.784420   237000.0
     231  -10.513778   284660.0
     232  -27.308691   720800.0
     233  -32.526281   835670.0
     234  -10.706868   286500.0
     235  -20.945087   573910.0
     236   -8.891688   236940.0
     237   -5.299705   143170.0
     238  -50.711118  1371100.0
     239  -17.358545   465170.0
     240  -34.764385   959420.0
     241  -10.037340   266940.0
     242  -13.418125   364190.0
     243  -10.851184   283990.0
     244  -50.663139  1340460.0
     245  -62.749336  1708040.0
     246  -12.506906   319190.0
     247  -44.148343  1157060.0
     248  -17.191312   470440.0
     249  -52.854528  1461550.0
     250  -60.359680  1593770.0
     251   -8.683306   231700.0
     252  -20.188056   541250.0
     253  -12.221899   316050.0
     254  -28.980024   748300.0
     255  -46.318440  1234930.0
     256  -72.556567  1978880.0
     257  -26.613535   718950.0
     258  -17.243156   462880.0
     259   -9.352535   252520.0
     260  -45.014422  1224240.0
     261  -26.542347   739000.0
     262  -15.091118   381890.0
     263   -5.112764   138100.0
     264   -8.331927   224620.0
     265   -9.567167   258560.0
     266  -13.925125   351500.0
     267  -10.187583   274410.0
     268  -39.460770  1087440.0
     269   -5.124028   142790.0
     270 -106.199273  2864750.0
     271   -8.649945   234200.0
     272  -19.118798   514960.0
     273  -51.297452  1377510.0
     274  -35.374548   967320.0
     275   -5.600583   144900.0
     276  -65.711247  1799160.0
     277  -31.123445   862660.0
     278  -45.010382  1196620.0
     279   -4.901583   135560.0
     280   -5.636177   149830.0
     281  -53.735066  1394330.0
     282  -10.142903   274380.0
     283  -43.120107  1160470.0
     284  -10.530580   276860.0
     285  -64.960910  1717480.0
     286  -23.149448   646800.0
     287   -7.069521   194120.0
     288  -10.218431   270860.0
     289  -24.029305   655260.0
     290  -24.213691   658670.0
     291  -13.727209   371080.0
     292  -12.192347   306020.0
     293  -44.731720  1200370.0
     294  -29.036878   748590.0
     295   -5.491136   151140.0
     296  -24.232569   662850.0
     297  -74.319573  1990830.0
     298  -24.021434   654940.0
     299 -105.277994  2834950.0
     300  -36.879258   992880.0
     301   -9.123549   241130.0
     302   -9.315521   245260.0
     303  -54.136549  1476820.0
     304  -42.869341  1127650.0
     305   -5.185364   139010.0
     306   -7.033889   195270.0
     307  -46.655913  1253880.0
     308  -30.116160   820230.0
     309  -25.062663   658370.0
     310  -21.649889   605500.0
     311   -8.205531   217920.0
     312  -10.520389   277080.0
     313  -23.196139   594970.0
     314  -42.359198  1140040.0
     315   -4.658594   129850.0
     316  -11.018556   277160.0
     317  -26.890011   691000.0
     318   -4.974253   130480.0
     319  -13.717208   370360.0
     320   -4.405913   122910.0
     321  -41.190184  1076830.0
     322  -81.215592  2190390.0
     323  -10.068587   275440.0
     324   -5.023965   140040.0
     325  -33.508878   937380.0
     326   -5.239733   145400.0
     327   -6.979257   196380.0
     328   -5.194743   144400.0
     329   -5.677767   150900.0
     330  -25.047900   673920.0
     331   -4.669517   130210.0
     332  -10.135406   254360.0
     333  -32.430798   843920.0
     334  -24.693618   661690.0
     335  -60.466750  1677310.0
     336  -26.646823   704070.0
     337   -4.673333   129460.0
     338 -101.610179  2784450.0
     339  -11.599601   317350.0
     340   -9.214024   245130.0
     341  -15.286785   415170.0
     342  -31.253153   874260.0
     343  -12.905007   336480.0
     344  -11.813555   312980.0
     345  -16.140851   437750.0
     346  -39.316753  1050110.0
     347  -12.512594   325620.0
     348  -27.691072   753260.0
     349   -8.824799   238610.0
     350  -37.859840  1027790.0
     351 -124.823753  3423840.0
     352  -28.626653   774950.0
     353  -21.619149   599770.0
     354  -13.070455   352320.0
     355  -29.128538   748690.0
     356   -9.153969   246990.0
     357   -5.207260   143910.0
     358   -5.796281   139990.0
     359  -22.221455   613750.0
     360  -10.162135   275650.0
     361  -29.927810   793440.0
     362  -59.193049  1648360.0
     363  -10.178899   274360.0
     364   -5.049316   141120.0
     365   -5.104184   142210.0
     366   -5.342753   142040.0
     367   -5.172399   136280.0
     368 -116.215593  3143440.0
     369  -33.924744   895210.0
     370  -14.250482   370370.0
     371   -9.722983   262600.0
     372  -17.793802   483870.0
     373   -6.795983   185250.0
     374   -8.222035   222420.0
     375  -55.817007  1503100.0
     376  -83.135496  2234450.0
     377  -62.952879  1679050.0
     378  -11.261163   283460.0
     379   -5.715413   138190.0
     380   -6.961181   193500.0
     381  -21.903174   612080.0
     382  -10.516708   292050.0
     383  -32.480157   880720.0
     384  -75.521260  2090120.0
     385  -37.940049  1024610.0
     386  -45.978667  1244150.0
     387  -35.035497   902870.0
     388  -81.464653  2184380.0
     389   -8.690965   232990.0
     390   -8.847219   238230.0
     391  -31.249351   873820.0
     392  -16.730778   471150.0
     393  -36.916649  1016590.0
     394 -101.334774  2757440.0
     395  -36.248525   996380.0
     396  -26.124326   707960.0
     397  -34.731229   970870.0
     398  -28.771507   790740.0
     399  -34.038951   958310.0
     400   -5.212424   144640.0
     401  -46.369309  1269020.0
     402   -5.423955   151180.0
     403  -31.667816   885570.0
     404  -10.121799   272050.0
     405  -24.760615   688120.0
     406  -57.431472  1589880.0
     407  -30.617448   829130.0
     408  -25.817760   692490.0
     409  -56.172354  1550000.0
     410   -4.560340   126650.0
     411   -5.067437   136430.0
     412  -86.158196  2317460.0
     413  -18.503121   499400.0
     414   -8.746170   242710.0
     415  -46.535282  1281540.0
     416   -8.032511   217120.0
     417  -38.527327  1062820.0
     418  -27.652444   751860.0
     419  -21.354622   587920.0
     420  -26.176868   685060.0
     421  -16.110438   438200.0
     422  -12.928011   341720.0
     423   -8.730927   237820.0
     424 -125.384933  3411900.0
     425  -60.805802  1642750.0
     426  -11.798754   314970.0
     427  -31.357007   855640.0
     428  -19.986927   547590.0
     429  -12.638878   317850.0
     430  -50.249902  1389020.0
     431  -40.895118  1120940.0
     432  -10.667208   276180.0
     433  -13.909868   379700.0
     434  -10.923809   296680.0
     435  -25.604972   679510.0
     436  -15.691580   397810.0
     437  -26.629531   689900.0
     438  -46.090368  1254350.0
     439  -14.186465   359500.0
     440  -21.545282   575100.0
     441  -34.385046   885220.0
     442  -25.409375   695850.0
     443  -28.898837   748180.0
     444  -11.385559   307710.0
     445  -20.360285   521240.0
     446  -85.675148  2316810.0
     447  -12.262080   330830.0
     448  -27.713902   749380.0
     449  -10.343233   270290.0
     450  -50.659732  1376980.0
     451  -26.746296   741400.0
     452  -68.013498  1860390.0
     453  -46.505833  1251570.0
     454   -8.973917   243260.0
     455  -44.814841  1153700.0
     456  -14.927733   391900.0
     457  -13.880444   370320.0
     458  -93.128788  2492820.0
     459  -25.819100   689290.0
     460  -71.138097  1913660.0
     461  -17.274396   473010.0
     462  -16.163757   416060.0
     463  -46.864848  1217040.0
     464  -13.546580   345800.0
     465  -14.673181   391810.0
     466  -43.557704  1166570.0
     467  -36.252427   954210.0
     468  -32.777459   845660.0
     469  -11.746066   314960.0
     470  -43.804774  1145430.0
     471  -15.851264   411540.0
     472   -6.860097   187490.0
     473  -10.631569   293480.0
     474  -35.883847   957360.0
     475  -37.898510  1013410.0
     476  -24.733392   657840.0
     477   -8.461042   233950.0
     478   -6.578385   181970.0
     479  -28.612271   731870.0
     480  -32.478066   853310.0
     481   -7.931774   218600.0
     482  -57.830627  1546620.0
     483  -48.473882  1275650.0
     484  -32.614285   847370.0
     485   -8.805062   233770.0
     486  -25.525622   693020.0
     487  -27.406278   745010.0
     488  -21.700778   589470.0
     489  -68.777646  1849920.0
     490  -10.073951   266480.0
     491  -68.670628  1838430.0
     492  -44.279767  1168290.0
     493  -85.968344  2362760.0
     494  -10.647305   279840.0
     495   -4.795403   133890.0
     496  -62.123298  1696520.0
     497  -37.745767  1032090.0
     498  -65.731014  1801050.0
     499   -4.673590   130260.0
     500   -9.004864   243470.0
     501  -12.368444   347720.0
     502  -17.770854   469080.0
     503  -16.254451   457580.0
     504  -27.648430   727010.0
     505  -12.089771   330960.0
     506  -51.527313  1376990.0
     507  -45.864569  1228090.0
     508   -9.454642   254840.0
     509   -8.906181   239250.0
     510  -17.250014   470960.0
     511  -24.132535   658840.0
     512  -39.476049  1099600.0
     513  -10.106833   269350.0
     514  -59.283733  1604600.0
     515  -46.447550  1255290.0
     516  -75.320249  2044870.0
     517  -15.260302   419690.0
     518  -57.173375  1551900.0
     519  -45.212044  1243260.0
     520   -4.678712   129460.0
     521   -9.163629   244230.0
     522  -75.889733  2061710.0
     523   -5.418146   146570.0
     524  -14.493066   398380.0
     525  -29.800782   790190.0
     526   -5.017837   139720.0
     527  -11.164441   302680.0
     528  -10.424583   282520.0
     529  -13.990132   388800.0
     530  -32.363489   830650.0
     531  -43.050695  1155330.0
     532  -26.862756   756190.0
     533  -82.349654  2215450.0
     534   -7.879778   213640.0
     535  -41.940125  1153020.0
     536 -124.602893  3393980.0
     537  -16.922548   447850.0
     538  -51.502336  1369610.0
     539   -4.865875   135350.0
     540  -30.616983   805910.0
     541  -61.403200  1668120.0
     542  -55.069604  1492500.0
     543  -28.665392   775450.0
     544  -12.869518   323280.0
     545  -10.511042   277380.0
     546  -29.973850   836980.0
     547  -10.731038   280830.0
     548   -5.521670   152600.0
     549   -8.413049   226610.0
     550  -11.815580   320520.0
     551   -7.275337   196780.0
     552  -26.937705   748020.0
     553  -46.135739  1218590.0
     554   -5.005976   138300.0
     555   -9.500309   266170.0
     556  -31.421323   864950.0
     557  -29.952841   794350.0
     558  -10.312694   284740.0
     559  -16.973354   471390.0
     560  -14.257833   390100.0
     561  -69.217880  1888090.0
     562  -39.801548  1065380.0
     563   -8.623351   232180.0
     564  -29.486937   772650.0
     565  -26.894632   708570.0
     566  -60.647139  1693440.0
     567   -8.198635   221690.0
     568  -11.400205   298270.0
     569   -8.706743   234030.0
     570  -20.676649   548030.0
     571  -32.951479   846300.0
     572  -30.246667   801720.0
     573   -8.953354   239550.0
     574  -68.200910  1885520.0
     575   -9.638715   255520.0
     576  -11.453302   312230.0
     577   -4.726885   131980.0
     578   -9.489854   252950.0
     579   -8.000226   216160.0
     580  -10.904701   276370.0
     581  -10.324691   270350.0
     582   -5.663115   129770.0
     583 -118.715940  3250050.0
     584  -85.396379  2315060.0
     585  -10.351302   291000.0
     586   -6.478260   181290.0
     587  -12.244121   318290.0
     588   -4.951299   133370.0
     589  -68.959886  1903980.0
     590  -17.618677   483900.0
     591  -32.273593   862750.0
     592  -20.616701   559670.0
     593  -69.056921  1867460.0
     594   -8.148556   219610.0
     595   -5.414740   150790.0
     596  -13.715406   372530.0
     597  -23.380334   641960.0
     598  -26.956208   720910.0
     599  -15.842885   412770.0
     600   -8.805246   222950.0
     601  -10.055843   265990.0
     602  -54.485444  1494590.0
     603   -5.456691   150970.0
     604   -7.639927   206750.0
     605   -7.469462   202570.0
     606  -15.144976   407420.0
     607 -106.320330  2872430.0
     608  -61.712372  1656320.0
     609  -32.464417   846610.0
     610   -9.850701   263510.0
     611  -41.594010  1098300.0
     612   -4.933885   136750.0
     613   -9.161889   245900.0
     614   -7.737358   210020.0
     615  -32.821369   880240.0
     616   -9.579549   261060.0
     617  -78.166510  2102880.0
     618  -44.600437  1201340.0
     619  -32.431587   831160.0
     620 -112.510473  3041580.0
     621  -11.238760   293650.0
     622   -1.088382    28810.0
     623   -0.085365     2420.0
     624  -83.590150  2228060.0
     625  -32.516344   850730.0
     626  -16.389427   454750.0
     627   -0.024667        0.0
     628   -0.176420     2420.0
     629  -25.276392   696700.0
     630   -3.087573    86760.0
     631  -16.297962   455710.0
     632  -32.091600   850860.0
     633   -0.179257      620.0
     634  -30.497135   784530.0
     635   -0.429677     1600.0
     636  -11.786878   329370.0
     637    0.000000        0.0
     638   -1.569104    39200.0
     639   -2.614219    72900.0
     640   -0.115059     2420.0
     641   -1.074712    30280.0
     642    0.000000        0.0
     643   -4.149924   112220.0
     644   -7.746538   215200.0
     645   -0.578632    15920.0
     646  -15.422972   435430.0
     647   -0.083639      830.0
     648   -2.085090    56520.0
     649    0.000000        0.0
     650  -66.415381  1809780.0
     651   -0.000205        0.0
     652   -1.328573    37440.0
     653   -9.436438   257410.0
     654  -13.341020   382020.0
     655   -0.076094        0.0
     656   -0.438583     6300.0
     657  -33.819194   879670.0
     658   -2.047854    58070.0
     659   -1.265458    26600.0
     660   -1.653611    41290.0
     661   -2.059726    57920.0
     662  -11.805153   322750.0
     663   -0.653767    17440.0
     664   -2.883014    73510.0
     665    0.000000        0.0
     666   -2.187642    55160.0
     667   -1.876962    49500.0
     668   -0.244729     2420.0
     669   -0.085538     2420.0
     670   -0.502330     4920.0
     671   -4.767083   133060.0
     672   -3.707563   103950.0
     673   -0.085403     2420.0
     674   -0.004931      120.0
     675   -0.093187     2420.0
     676   -2.994417    83630.0
     677  -61.299168  1672330.0
     678   -2.823632    74530.0
     679   -3.013313    73750.0
     680   -4.796861   131560.0
     681   -0.214201     1600.0
     682  -84.807509  2268200.0
     683  -11.725271   312360.0
     684  -28.171708   774850.0
     685   -1.876490    49390.0
     686   -0.056201     1600.0
     687  -95.421482  2714790.0
     688   -0.261024     2420.0
     689  -81.432417  2313240.0
     690    0.000000        0.0
     691   -0.254396     2420.0
     692   -0.085403     2420.0
     693  -32.884393   868780.0
     694   -1.074750    30280.0
     695   -7.093590   198180.0
     696  -30.915537   838020.0
     697   -4.922184   135850.0
     698    0.000000        0.0
     699  -37.196910  1059240.0
     700   -0.251257     1140.0
     701   -0.377031     6300.0
     702   -2.496236    65300.0
     703  -14.282507   403720.0
     704   -1.562594    38920.0
     705   -0.052240        0.0
     706   -1.771913    50250.0
     707  -76.476329  2155750.0
     708   -2.663646    75570.0
     709   -1.651868    41560.0
     710   -0.501837     4920.0
     711   -0.225990     2590.0
     712  -28.619066   783810.0
     713   -0.085403     2420.0
     714   -2.520767    70240.0
     715   -0.038667      830.0
     716   -0.394451     2420.0
     717   -1.394090    34980.0
     718   -3.147205    82690.0
     719    0.000000        0.0
     720   -0.714295    10580.0
     721    0.000000        0.0
     722    0.000000        0.0
     723   -5.019101   135700.0
     724   -0.325872     7750.0
     725   -0.407007     9120.0
     726  -45.949900  1249590.0
     727  -48.510385  1391140.0
     728   -4.181677   113140.0
     729   -0.144653     1020.0
     730   -1.074750    30280.0
     731   -4.202243   115040.0
     732   -0.827399    20930.0
     733   -3.890278   108910.0
     734   -8.313236   232660.0
     735   -0.028753      800.0
     736   -5.273313   147180.0
     737   -1.650486    43710.0
     738   -2.310365    58650.0
     739   -3.648292   102440.0
     740   -0.067045        0.0
     741   -1.559632    38760.0
     742  -30.001285   795170.0
     743   -2.550479    72260.0
     744   -5.929607   169720.0
     745   -9.540410   265290.0
     746    0.000000        0.0
     747   -0.533778     5900.0
     748   -3.179319    86270.0
     749  -88.905127  2559750.0
     750   -2.131833    58800.0
     751   -1.347594    36360.0
     752  -11.823906   319510.0
     753   -0.006111        0.0
     754  -57.882048  1608070.0
     755    0.000000        0.0
     756   -1.632681    43350.0
     757   -3.609538    98040.0
     758   -0.027913      800.0
     759   -2.276785    59000.0
     760  -27.373761   745980.0
     761  -33.860156   933270.0
     762   -0.241580     2420.0
     763   -1.536601    43250.0
     764   -0.188003     4580.0
     765   -4.739132   132120.0
     766   -7.825500   212340.0
     767   -6.887896   193410.0
     768  -10.774270   302360.0
     769   -0.586069    15230.0
     770  -90.493502  2450280.0
     771   -1.944486    50840.0
     772   -2.131833    58800.0
     773   -3.927056   109580.0
     774   -5.110979   140200.0
     775   -3.298038    79050.0
     776   -4.358438   118650.0
     777   -0.129903        0.0
     778   -5.156924   143870.0
     779   -1.183118    31910.0
     780   -7.094038   196660.0
     781   -0.058021     1600.0
     782   -5.949194   167780.0
     783   -1.716066    48730.0
     784   -0.068146     1920.0
     785   -0.029111      830.0
     786   -0.085458     2420.0
     787  -49.596420  1358250.0
     788  -49.422248  1333030.0
     789 -101.793271  2844120.0
     790   -0.317872     4400.0
     791  -14.461865   395140.0
     792   -0.047910     1290.0
     793  -29.238198   817970.0
     794   -0.085448     2420.0
     795  -26.366246   713510.0
     796  -27.411824   709870.0
     797   -4.808236   127890.0
     798   -1.385611    39170.0
     799   -1.776958    50450.0
     800   -0.056653     1600.0
     801  -62.589920  1659120.0
     802   -0.085514     2420.0
     803  -84.801471  2395240.0
     804   -0.084997     2420.0
     805  -16.088955   450730.0
     806   -0.338635     5240.0
     807   -5.097295   141760.0
     808  -49.049879  1313810.0
     809   -4.359056   118650.0
     810   -1.586184    39670.0
     811   -0.369969     8940.0
     812   -1.554153    38760.0
     813    0.000000        0.0
     814   -0.247500     1510.0
     815  -19.685531   559630.0
     816   -0.084997     2420.0
     817   -1.566903    44230.0
     818   -0.014243      410.0
     819   -0.056260     1600.0
     820   -0.028972      830.0
     821   -0.223059     2580.0
     822   -0.024667        0.0
     823   -2.107802    57900.0
     824   -0.037427     1070.0
     825   -0.240774     2420.0
     826   -1.558396    38880.0
     827   -1.950351    55170.0
     828   -0.253309     6950.0
     829   -1.874767    53000.0
     830  -24.681913   695960.0
     831   -0.306028     4090.0
     832    0.000000        0.0
     833  -10.946166   274490.0
     834   -0.217556     1490.0
     835   -1.550872    44070.0
     836    0.000000        0.0
     837    0.000000        0.0
     838   -2.096948    54540.0
     839  -54.205261  1464460.0
     840  -17.505795   487780.0
     841   -4.150861   112220.0
     842  -16.160264   445760.0
     843   -2.568774    62360.0
     844   -3.886243   108660.0
     845  -29.563382   783600.0
     846   -0.409924    11320.0
     847   -0.029000      830.0
     848   -3.957101   110580.0
     849   -3.478288    88180.0
     850   -1.410174    36920.0
     851  -11.194892   280360.0
     852   -0.548076    10790.0
     853   -3.504441    92560.0
     854  -13.799455   378460.0
     855   -4.673493   122430.0
     856   -0.043712      810.0
     857   -0.378208     6330.0
     858   -5.736830   159150.0
     859   -0.057010        0.0
     860   -0.556813    12040.0
     861   -9.250180   232930.0
     862   -3.070875    84790.0
     863   -2.203722    59800.0
     864   -0.223128     2580.0
     865   -8.936073   247720.0
     866   -1.398490    29920.0
     867  -18.580514   492030.0
     868   -4.359590   118650.0
     869   -1.890240    53400.0
     870   -3.935142   106110.0
     871    0.000000        0.0
     872   -0.219740     6090.0
     873    0.000000        0.0
     874   -4.713340   123590.0
     875  -31.021625   816390.0
     876   -0.053424        0.0
     877  -23.556007   658240.0
     878   -3.827208   107030.0
     879   -4.182049   113530.0
     880   -2.205080    56600.0
     881  -28.091715   745310.0
     882   -2.080441    57120.0
     883   -0.464587     6200.0
     884   -4.356820   119280.0
     885   -1.963104    55740.0
     886   -2.437556    66860.0
     887  -89.180869  2450520.0
     888  -26.447011   746710.0
     889   -0.217833     5210.0
     890   -0.085267     2420.0
     891   -0.936458    23830.0
     892   -1.998948    55160.0
     893   -6.267503   170000.0
     894    0.000000        0.0
     895  -74.077706  2027950.0
     896   -6.641410   181230.0
     897  -41.812594  1134370.0
     898   -0.024667        0.0
     899   -0.907035    23080.0
     900   -0.240774     2420.0
     901   -5.005597   131920.0
     902   -2.833580    68500.0
     903   -0.211080     1600.0
     904   -6.830931   188330.0
     905  -16.952212   466030.0
     906   -0.085556     2420.0
     907   -1.338715    36120.0
     908   -0.339781     5320.0
     909   -0.087830     2500.0
     910  -46.358459  1239510.0
     911   -2.412090    68320.0
     912   -1.467354    38540.0
     913  -93.856094  2626420.0
     914   -5.564330   151840.0
     915   -0.118306     2550.0
     916   -2.618767    71260.0
     917   -0.000031        0.0
     918   -0.223538     2580.0
     919    0.000000        0.0
     920   -0.052785     1420.0
     921   -5.506035   150970.0
     922  -11.879406   314240.0
     923   -6.964993   192590.0
     924   -2.507396    68640.0
     925   -1.374868    38790.0
     926  -36.548528   980920.0
     927  -30.260746   803520.0
     928   -0.209458     1600.0
     929    0.000000        0.0
     930   -4.637681   127180.0
     931   -0.029122      830.0
     932   -2.127497    57680.0
     933   -0.085434     2420.0
     934  -14.071965   384030.0
     935  -27.340569   762460.0
     936    0.000000        0.0
     937   -0.242649     2460.0
     938   -3.849212    97090.0
     939  -45.909924  1300760.0
     940  -14.847927   406360.0
     941  -65.134994  1822790.0
     942  -11.792753   334930.0
     943   -0.270299     7200.0
     944   -0.178104      620.0
     945   -4.490743   123070.0
     946   -0.266844     2420.0
     947   -2.141233    58050.0
     948   -4.181261   113130.0
     949  -29.042961   798620.0
     950   -5.218677   136300.0
     951   -7.695750   216860.0
     952   -0.316448     1190.0
     953  -27.714938   765210.0
     954  -78.181840  2173150.0
     955  -26.769945   723770.0
     956  -10.925452   296290.0
     957   -0.349733     5340.0
     958   -8.862361   240570.0
     959   -1.380903    38960.0
     960  -20.697264   570220.0
     961   -1.687594    47880.0
     962  -22.457180   625490.0
     963   -0.085403     2420.0
     964   -0.593358    11660.0
     965   -1.978163    56170.0
     966   -0.198566     1870.0
     967   -6.640597   180050.0
     968  -22.878041   636450.0
     969    0.000000        0.0
     970   -1.933879    50750.0
     971   -3.215049    91220.0
     972  -70.512155  1968540.0
     973   -0.030747      830.0
     974   -1.594243    44980.0
     975   -0.238351     2420.0
     976   -2.480028    62630.0
     977   -1.915670    54230.0
     978 -122.699331  3342260.0
     979   -1.836774    51980.0
     980   -0.195552     3330.0
     981   -7.950344   223790.0
     982   -0.445997     7550.0
     983   -1.798924    51010.0
     984   -2.784024    74700.0
     985   -0.084997     2420.0
     986   -9.179674   249280.0
