 episode  sum_reward  tardiness
     220   -0.458125     8350.0
     221  -31.055618   855300.0
     222   -2.928021    73570.0
     223   -0.300792     4320.0
     224   -0.266983     4360.0
     225   -2.420347    61960.0
     226  -42.853962  1168700.0
     227    0.000000        0.0
     228   -0.000715       20.0
     229   -4.492708   123070.0
     230    0.000000        0.0
     231   -0.337382     5330.0
     232   -5.189778   130680.0
     233   -2.754379    75140.0
     234   -2.606566    69210.0
     235   -0.199625     1000.0
     236    0.000000        0.0
     237  -66.370008  1823940.0
     238   -4.318847   117400.0
     239   -2.255615    61810.0
     240    0.000000        0.0
     241   -0.086312      830.0
     242  -30.866969   798240.0
     243   -0.034698      990.0
     244  -32.502018   840040.0
     245   -0.420705    11660.0
     246   -0.085104     2420.0
     247   -2.755066    76840.0
     248   -0.060851     1740.0
     249   -0.553646    10440.0
     250   -4.357965   122210.0
     251   -0.539580    14870.0
     252   -0.054042     1450.0
     253  -14.041771   370530.0
     254   -0.047743     1370.0
     255   -0.086045     2420.0
     256   -0.245187     2420.0
     257   -1.709267    41400.0
     258   -0.013156        0.0
     259    0.000000        0.0
     260   -0.024667        0.0
     261   -1.628076    43420.0
     262   -0.039837      910.0
     263   -0.249705     2670.0
     264   -2.762997    76300.0
     265   -0.034191      960.0
     266   -0.008757      230.0
     267  -33.605913   894560.0
     268    0.000000        0.0
     269   -0.392014    10710.0
     270   -2.565333    71040.0
     271   -0.227135     3330.0
     272   -0.050080     1360.0
     273   -0.481444    12810.0
     274   -0.122382     3500.0
     275   -2.326885    64040.0
     276  -15.731500   431550.0
     277   -0.029000      830.0
     278   -0.029056      830.0
     279    0.000000        0.0
     280   -4.862406   137370.0
     281   -0.032309      920.0
     282   -0.089743     2550.0
     283    0.000000        0.0
     284  -10.723261   292400.0
     285   -0.096420     2740.0
     286   -8.463535   233790.0
     287   -0.062715     1620.0
     288   -7.274729   198080.0
     289   -0.089549     2550.0
     290   -2.426361    68820.0
     291   -0.029198      830.0
     292   -0.431181    11070.0
     293   -0.039340     1120.0
     294   -0.085330     2420.0
     295   -0.247538     2510.0
     296   -2.214021    62900.0
     297   -8.858368   241760.0
     298   -5.809937   159920.0
     299   -0.130118     2850.0
     300  -16.735309   464660.0
     301   -0.084997     2420.0
     302   -6.244382   168960.0
     303  -39.555919  1127730.0
     304   -7.762465   215890.0
     305   -2.420705    68500.0
     306   -0.084997     2420.0
     307   -0.204028     3230.0
     308   -4.736340   129800.0
     309    0.000000        0.0
     310    0.000000        0.0
     311   -2.152302    57480.0
     312    0.000000        0.0
     313   -0.132538     3460.0
     314  -44.683743  1207430.0
     315  -61.934193  1782670.0
     316   -0.374375     2580.0
     317    0.000000        0.0
     318   -0.223681     2590.0
     319   -4.110184   114950.0
     320   -0.056226     1600.0
     321  -11.105219   293900.0
     322   -4.358396   118650.0
     323   -5.761965   152160.0
     324   -2.388139    67790.0
     325   -2.214719    60450.0
     326   -2.487469    70400.0
     327  -10.133423   276740.0
     328   -0.088122     2510.0
     329   -0.538295     5990.0
     330   -0.056958     1600.0
     331   -0.028969      830.0
     332   -2.395958    64560.0
     333   -0.014250      410.0
     334  -23.807403   660770.0
     335   -2.486781    68860.0
     336  -33.108351   926700.0
     337   -1.056642    28030.0
     338 -102.457877  2791160.0
     339   -0.204514     1140.0
     340   -0.134021     2160.0
     341  -93.572902  2694210.0
     342    0.000000        0.0
     343  -39.345337  1074750.0
     344   -0.252767     2490.0
     345   -1.563594    44070.0
     346    0.000000        0.0
     347  -44.379452  1221870.0
     348   -0.715090    10380.0
     349   -0.243229     2420.0
     350   -0.028965      830.0
     351   -3.550562    97990.0
     352   -0.972080    25700.0
     353   -2.390465    64810.0
     354   -0.089382     2540.0
     355  -13.087483   352910.0
     356   -0.085410     2420.0
     357   -2.464878    66890.0
     358  -29.356383   809960.0
     359   -3.501715    96600.0
     360   -0.055097     1300.0
     361   -0.333844     5260.0
     362   -2.171733    61490.0
     363  -10.274410   280490.0
     364   -0.029938        0.0
     365    0.000000        0.0
     366   -0.334698     5270.0
     367   -1.501278    40880.0
     368   -0.581663    15230.0
     369   -1.468632    37600.0
     370   -2.978608    79740.0
     371   -5.603889   155610.0
     372   -0.010972      140.0
     373   -0.056663     1620.0
     374   -0.018451      510.0
     375  -14.255215   392410.0
     376   -0.188743     2420.0
     377    0.000000        0.0
     378   -0.240625     2420.0
     379   -0.568684    11600.0
     380   -0.050934     1420.0
     381   -1.890260    53200.0
     382   -6.761195   191740.0
     383  -34.812459   972640.0
     384   -0.103479     2520.0
     385   -4.932809   133010.0
     386    0.000000        0.0
     387   -0.386715     6600.0
     388   -0.090608     2580.0
     389   -2.498983    66960.0
     390   -0.090663     2580.0
     391   -5.329750   142600.0
     392   -1.083125    29620.0
     393   -0.289010     4420.0
     394    0.000000        0.0
     395   -0.245556     2620.0
     396    0.000000        0.0
     397    0.000000        0.0
     398   -0.035014     1000.0
     399   -1.642722    46450.0
     400   -6.734826   184190.0
     401   -1.876757    53050.0
     402  -40.841593  1153710.0
     403   -0.322142     4490.0
     404   -1.781660    50290.0
     405   -0.118753     1060.0
     406  -27.614635   740830.0
     407    0.000000        0.0
     408   -2.594097    70330.0
     409   -1.979736    56030.0
     410   -0.283226     3330.0
     411   -1.575378    44510.0
     412    0.000000        0.0
     413    0.000000        0.0
     414   -0.090896     2580.0
     415   -0.728587    17870.0
     416    0.000000        0.0
     417   -2.196493    59580.0
     418   -1.720479    48580.0
     419   -4.561330   127160.0
     420   -0.844420    20730.0
     421    0.000000        0.0
     422 -168.786475  4515950.0
     423   -0.678465    14670.0
     424   -2.067646    54740.0
     425  -13.400781   376800.0
     426   -2.142302    59930.0
     427   -4.594035   128060.0
     428   -0.085330     2420.0
     429   -0.161448     2640.0
     430  -82.114207  2213170.0
     431   -3.710479   103650.0
     432   -5.103059   140140.0
     433   -0.085052     2420.0
     434   -5.493153   148870.0
     435   -0.171247     4710.0
     436   -0.143965     3150.0
     437   -3.882122   108620.0
     438   -1.987486    56200.0
     439   -0.266906     1540.0
     440   -0.090747     2580.0
     441   -0.056021     1600.0
     442  -11.999979   330470.0
     443   -0.240646     2420.0
     444    0.000000        0.0
     445   -1.545097    40560.0
     446   -0.013576        0.0
     447   -0.004861      140.0
     448   -0.084997     2420.0
     449   -3.855788   107950.0
     450   -4.270760   116040.0
     451   -0.214104     1320.0
     452  -37.200085  1060470.0
     453   -4.061674   109750.0
     454   -4.609031   129000.0
     455    0.000000        0.0
     456   -4.150347   112220.0
     457  -96.440090  2717260.0
     458   -0.178497      620.0
     459   -5.959722   164370.0
     460   -2.022302    57140.0
     461  -79.127202  2211630.0
     462   -0.182517     2970.0
     463   -0.091187     2580.0
     464   -2.258125    64020.0
     465   -1.820191    51560.0
     466   -0.520115    13580.0
     467   -0.405274     7080.0
     468   -0.397955     2420.0
     469  -34.011414   898040.0
     470   -6.528288   150890.0
     471   -0.987441    27100.0
     472  -29.399386   787660.0
     473   -0.092424     2620.0
     474   -0.006076      170.0
     475   -0.069677     1980.0
     476   -0.041396      800.0
     477   -0.567962    13580.0
     478   -2.510191    71410.0
     479   -7.004830   195880.0
     480  -29.423510   817440.0
     481   -2.486205    68780.0
     482    0.000000        0.0
     483    0.000000        0.0
     484    0.000000        0.0
     485    0.000000        0.0
     486   -0.243444     6900.0
     487    0.000000        0.0
     488   -0.013163      340.0
     489   -0.022323      640.0
     490   -5.363142   146680.0
     491   -3.040583    84770.0
     492   -0.077760     2190.0
     493   -0.012351      350.0
     494   -0.022573      640.0
     495   -0.106399     2970.0
     496   -4.917399   135080.0
     497   -5.725017   157440.0
     498   -0.022010      630.0
     499   -0.142927     4000.0
     500   -0.037024     1040.0
     501   -0.078344     2220.0
     502  -19.414073   538200.0
     503   -0.001194        0.0
     504   -0.084187     2280.0
     505   -0.006955      190.0
     506   -0.000309        0.0
     507   -0.142115     4000.0
     508   -0.196806     5160.0
     509   -0.000278        0.0
     510   -0.002306       60.0
     511  -14.974000   381260.0
     512  -16.908410   427100.0
     513  -19.111719   488730.0
     514   -0.002264       60.0
     515   -0.105837     2830.0
     516   -0.078913     2160.0
     517  -22.905392   569930.0
     518    0.000000        0.0
     519    0.000000        0.0
     520    0.000000        0.0
     521    0.000000        0.0
     522   -5.129219   131740.0
     523   -3.209351    90020.0
     524    0.000000        0.0
     525    0.000000        0.0
     526   -3.261455    90520.0
     527    0.000000        0.0
     528    0.000000        0.0
     529    0.000000        0.0
     530    0.000000        0.0
     531    0.000000        0.0
     532   -3.307510    92880.0
     533    0.000000        0.0
     534    0.000000        0.0
     535    0.000000        0.0
     536    0.000000        0.0
     537    0.000000        0.0
     538  -11.501149   303570.0
     539   -0.001135        0.0
     540  -19.202591   474740.0
     541   -0.041302     1140.0
     542  -24.144507   659340.0
     543   -0.056969     1520.0
     544  -15.035236   384910.0
     545   -0.041319     1140.0
     546  -43.774337  1042960.0
     547   -0.060632     1650.0
     548   -0.001753       50.0
     549    0.000000        0.0
     550   -0.008361      240.0
     551   -4.950122   139030.0
     552   -0.013545      390.0
     553  -11.532938   309230.0
     554   -6.021566   169250.0
     555   -0.049799     1420.0
     556   -8.423174   233890.0
     557   -0.007986      230.0
     558    0.000000        0.0
     559    0.000000        0.0
     560    0.000000        0.0
     561    0.000000        0.0
     562    0.000000        0.0
     563   -4.391184   120290.0
     564    0.000000        0.0
     565    0.000000        0.0
     566   -8.454583   223920.0
     567   -0.011851      340.0
     568    0.000000        0.0
     569   -4.792660   132930.0
     570    0.000000        0.0
     571   -0.019983      570.0
     572    0.000000        0.0
     573   -0.693288    19660.0
     574    0.000000        0.0
     575   -0.722681    20800.0
     576    0.000000        0.0
     577   -0.034375      990.0
     578   -1.446378    41350.0
     579   -0.001431       40.0
     580   -0.001417       40.0
     581   -0.037007     1060.0
     582   -0.072361     2060.0
     583   -3.802587   106830.0
     584   -0.076368     2180.0
     585   -6.170608   169250.0
     586   -2.792042    79980.0
     587   -0.154740     4290.0
     588   -0.020010      570.0
     589  -45.826892  1170530.0
     590   -8.773764   237620.0
     591   -0.034306      960.0
     592   -0.005097      120.0
     593   -0.004694      120.0
     594   -0.000854        0.0
     595   -2.707458    74930.0
     596 -110.557597  3031400.0
     597   -0.051063     1160.0
     598   -4.834375   132140.0
     599   -5.085865   144960.0
     600    0.000000        0.0
     601   -0.000066        0.0
     602    0.000000        0.0
     603   -0.005556      160.0
     604    0.000000        0.0
     605   -0.125844     3540.0
     606   -0.000500        0.0
     607    0.000000        0.0
     608   -2.337146    63930.0
     609   -0.100375     2840.0
     610   -0.060830     1720.0
     611   -0.251306     5040.0
     612   -5.628684   156640.0
     613  -19.117069   500340.0
     614   -0.032333      920.0
     615   -0.056264     1560.0
     616   -3.666226   103240.0
     617   -2.637444    74900.0
     618   -0.045128     1270.0
     619   -0.070354     1980.0
     620   -0.000063        0.0
     621   -0.150816     4200.0
     622   -5.799347   159130.0
     623   -4.471646   123090.0
     624   -0.009819      280.0
     625   -6.816788   183760.0
     626   -8.084236   215570.0
     627   -0.045285     1270.0
     628  -19.343767   502570.0
     629    0.000000        0.0
     630   -4.600611   113410.0
     631  -13.579833   305110.0
     632  -17.822761   462950.0
     633  -19.889240   513220.0
     634   -0.927847    23580.0
     635  -19.959563   508810.0
     636  -18.061528   468100.0
     637   -0.014861      140.0
     638   -0.042205     1210.0
     639   -0.068719     1960.0
     640   -3.393173    95980.0
     641   -0.027920      800.0
     642   -4.282656   119450.0
     643   -0.005007      140.0
     644    0.000000        0.0
     645   -0.011111      320.0
     646   -0.056576     1600.0
     647    0.000000        0.0
     648    0.000000        0.0
     649    0.000000        0.0
     650   -7.077472   194990.0
     651   -8.809774   229100.0
     652   -0.016052      460.0
     653    0.000000        0.0
     654    0.000000        0.0
     655    0.000000        0.0
     656   -0.007986      230.0
     657   -0.049594      460.0
     658   -0.001448       30.0
     659  -23.474316   590640.0
     660   -0.290965     7280.0
     661   -0.004917        0.0
     662   -0.040604     1140.0
     663   -0.132955     3700.0
     664  -20.894725   537450.0
     665   -0.018517      440.0
     666   -0.008913       60.0
     667   -0.451646    12520.0
     668  -10.615830   284740.0
     669   -0.014333      360.0
     670   -0.152722     4280.0
     671   -7.416712   207830.0
     672   -0.579906     3010.0
     673   -9.326920   260160.0
     674   -0.033750      960.0
     675   -0.072514     2040.0
     676   -0.021069      600.0
     677   -0.077597     2200.0
     678  -26.908830   709280.0
     679   -0.113344     3160.0
     680   -1.884955    50630.0
     681  -15.923660   415930.0
     682  -17.139590   451560.0
     683   -0.221569     6110.0
     684   -0.268976     7360.0
     685   -0.209299     5740.0
     686    0.000000        0.0
     687   -0.456201    12340.0
     688   -0.109878     3080.0
     689   -7.566233   199600.0
     690   -7.097004   191310.0
     691    0.000000        0.0
     692  -39.888429  1100810.0
     693   -0.010632      280.0
     694   -6.196673   165010.0
     695   -0.018868      540.0
     696   -0.074257     1980.0
     697   -0.010559      280.0
     698    0.000000        0.0
     699   -0.035295     1000.0
     700    0.000000        0.0
     701  -11.462441   304940.0
     702   -0.114031     3210.0
     703    0.000000        0.0
     704    0.000000        0.0
     705   -0.111208     3130.0
     706   -6.378382   177500.0
     707   -7.008552   191540.0
     708   -8.488201   230180.0
     709   -0.000528        0.0
     710   -0.107028     3030.0
     711   -0.011021      250.0
     712   -4.352563   119020.0
     713   -0.007438      210.0
     714   -0.022677      610.0
     715   -0.000240        0.0
     716   -0.126406     3450.0
     717   -0.185087     5080.0
     718   -0.005208      150.0
     719  -46.961292  1241080.0
     720    0.000000        0.0
     721   -5.076799   141480.0
     722    0.000000        0.0
     723   -0.043507     1240.0
     724   -0.007663      220.0
     725    0.000000        0.0
     726   -0.256729     7170.0
     727   -0.010833      300.0
     728  -10.528337   286650.0
     729   -7.938760   219280.0
     730    0.000000        0.0
     731   -0.000170        0.0
     732   -0.215601     2460.0
     733  -19.188646   500570.0
     734   -0.095694     2700.0
     735   -0.081729     2250.0
     736    0.000000        0.0
     737   -0.058674     1600.0
     738    0.000000        0.0
     739    0.000000        0.0
     740   -0.001042       30.0
     741    0.000000        0.0
     742    0.000000        0.0
     743   -7.314552   180880.0
     744    0.000000        0.0
     745    0.000000        0.0
     746    0.000000        0.0
     747    0.000000        0.0
     748    0.000000        0.0
     749    0.000000        0.0
     750   -8.960184   243560.0
     751    0.000000        0.0
     752    0.000000        0.0
     753  -21.027205   550350.0
     754  -11.777385   299180.0
     755    0.000000        0.0
     756    0.000000        0.0
     757    0.000000        0.0
     758   -5.602729   135410.0
     759   -0.002427        0.0
     760   -0.000278        0.0
     761   -0.073111     2070.0
     762   -0.203927     5760.0
     763   -9.694212   259670.0
     764   -0.325184     9360.0
     765   -8.099719   215380.0
     766   -9.356472   254840.0
     767   -0.086677     2430.0
     768   -2.142781    60530.0
     769   -3.852496   108510.0
     770    0.000000        0.0
     771   -0.002431       70.0
     772   -5.687142   156730.0
     773   -3.438733    95770.0
     774   -0.093583     2650.0
     775    0.000000        0.0
     776   -0.013247      380.0
     777   -3.588653   101380.0
     778   -3.555910    97640.0
     779   -0.037785     1030.0
     780   -0.149944     4230.0
     781  -12.185583   343700.0
     782   -0.009181      240.0
     783   -4.108976   113300.0
     784   -0.020104      560.0
     785   -2.695698    75530.0
     786   -0.044066     1220.0
     787   -4.776816   129840.0
     788  -56.988474  1578180.0
     789   -0.118611     3340.0
     790  -10.880541   288240.0
     791   -0.004819      120.0
     792   -0.118990     3320.0
     793   -7.748264   211960.0
     794   -0.053917     1530.0
     795   -9.172191   245570.0
     796   -7.198330   199800.0
     797   -9.923666   274280.0
     798   -0.009722      280.0
     799    0.000000        0.0
     800   -0.012500      360.0
