 episode  sum_reward  tardiness
      76  -95.278612  1051090.0
      77  -22.582153   274320.0
      78   -8.920069   165900.0
      79  -99.204375  1039420.0
      80 -163.227989  2165030.0
      81  -41.973749   595350.0
      82  -48.317777   617490.0
      83 -132.060068  1856460.0
      84 -114.468611  1648210.0
      85  -26.783125   281750.0
      86  -44.047778   678790.0
      87 -177.905834  1917830.0
      88 -114.864166   960690.0
      89  -37.621111   449690.0
      90   -8.210347   153110.0
      91  -60.152223   883610.0
      92 -115.765694  1189210.0
      93 -139.018402  2038510.0
      94  -59.477986   471770.0
      95  -47.279097   665850.0
      96 -143.297846  1855410.0
      97 -115.085347  1524790.0
      98 -143.726876  1266180.0
      99  -25.902361   325190.0
     100  -84.795278  1139350.0
     101  -11.373750   148140.0
     102 -131.605694  1423120.0
     103  -17.622917   372090.0
     104  -82.150832   846630.0
     105   -9.051945   160740.0
     106  -36.738403   274250.0
     107  -98.575625   749610.0
     108  -40.900139   308950.0
     109 -132.722223  1676460.0
     110 -141.670070  1825680.0
     111  -74.990764   810820.0
     112  -26.489930   348250.0
     113  -22.821667   249500.0
     114  -37.661806   551620.0
     115  -36.422292   433880.0
     116  -45.423403   363170.0
     117 -121.524723  1685680.0
     118  -88.398613  1274200.0
     119  -23.998125   309890.0
     120  -72.034931   781880.0
     121  -24.675764   380760.0
     122  -28.506667   312530.0
     123  -33.984861   382220.0
     124  -34.955625   442000.0
     125  -27.029792   441700.0
     126  -75.832222   792420.0
     127  -22.907777   266850.0
     128 -150.280834  2122500.0
     129  -20.503611   256280.0
     130  -10.261458   171080.0
     131  -27.978820   285880.0
     132  -33.485694   388050.0
     133  -19.312778   238830.0
     134  -25.324653   278930.0
     135   -7.761181   139410.0
     136  -68.411736   506000.0
     137  -22.074722   271110.0
     138  -46.762361   362360.0
     139  -91.319653  1431810.0
     140  -27.973750   486370.0
     141  -82.719999   733130.0
     142  -43.360555   594510.0
     143  -64.474654   706870.0
     144 -123.909652  1211450.0
     145  -10.539097   164180.0
     146   -8.255556   135470.0
     147 -100.889999  1263120.0
     148  -51.654583   534230.0
     149  -23.061389   307660.0
     150 -103.240487  1448860.0
     151  -68.999375   937780.0
     152  -95.494859  1140920.0
     153  -87.477083  1101630.0
     154  -68.486528   808610.0
     155  -37.825277   428240.0
     156 -206.962015  2741640.0
     157  -62.533680   802720.0
     158 -240.167915  3017160.0
     159  -97.878334  1589880.0
     160 -186.621875  2315470.0
     161  -73.980485   778270.0
     162   -9.854861   184720.0
     163 -179.360139  2408410.0
     164  -39.348819   704290.0
     165 -132.467360  1569260.0
     166  -14.940139   225010.0
     167  -42.411041   445520.0
     168  -39.231944   371750.0
     169 -159.971529  2047850.0
     170 -108.127569  1224100.0
     171  -76.032640   764640.0
     172  -90.074097  1068390.0
     173  -78.844237   870910.0
     174 -254.821942  3095370.0
     175  -39.308542   502940.0
     176 -141.076945  1686450.0
     177 -136.921527  1235890.0
     178  -22.035833   356030.0
     179  -85.348265   836270.0
     180   -9.805833   158690.0
     181  -46.204653   369010.0
     182  -43.981666   350840.0
     183  -33.388959   451020.0
     184 -228.507778  2598240.0
     185  -26.842847   334250.0
     186  -34.591667   270850.0
     187  -42.217292   557790.0
     188  -52.106319   754220.0
     189   -7.368125   129790.0
     190  -22.515834   283120.0
     191 -218.256601  2414530.0
     192  -14.716250   240910.0
     193  -68.184514  1048450.0
     194  -26.610903   263190.0
     195 -107.961944  1224150.0
     196 -117.110556   899520.0
     197 -149.373194  2205320.0
     198  -20.037431   238980.0
     199  -31.757430   418460.0
     200   -9.497778   170000.0
     201 -193.375973  2250220.0
     202  -17.742222   220630.0
     203  -50.108264   998320.0
     204  -83.408751   938970.0
     205   -7.992361   137540.0
     206  -48.599375   375120.0
     207 -265.987638  3532660.0
     208  -67.414375   680620.0
     209 -228.169026  2478760.0
     210  -63.766458   970100.0
     211  -40.074513   308360.0
     212  -86.696042  1017710.0
     213  -37.532848   274260.0
     214  -59.224583   657220.0
     215  -91.533334   936560.0
     216  -61.714723  1112100.0
     217  -24.970417   265540.0
     218  -72.111182   759800.0
     219 -100.928680  1191960.0
     220  -72.663473   709170.0
     221  -82.646181   812750.0
     222 -246.839728  3312670.0
     223  -19.022222   232300.0
     224  -11.325000   130950.0
     225  -47.505625   609460.0
     226  -87.191042  1424710.0
     227 -453.429170  5560620.0
     228 -171.436808  2261650.0
     229 -194.561807  2519540.0
     230  -23.029791   453580.0
     231  -47.387985   855590.0
     232  -41.604652   688350.0
     233 -158.180765  2319480.0
     234  -22.409305   197630.0
     235 -182.318332  2093920.0
     236   -5.184305     1600.0
     237  -18.203542   194260.0
     238   -1.770278    18570.0
     239 -192.352984  2564420.0
     240   -4.438542     1730.0
     241 -254.357708  2561630.0
     242  -12.695208   124910.0
     243   -3.574792    22170.0
     244  -55.897570  1013930.0
     245   -1.387083      130.0
     246  -13.654514   166300.0
     247   -9.734792   184970.0
     248   -0.103403     2420.0
     249   -9.382917    15280.0
     250  -58.892360   913500.0
     251   -9.405625   156750.0
     252   -8.755764   107960.0
     253   -0.064931     1770.0
     254   -2.765139     2580.0
     255  -66.441804   986640.0
     256   -8.925833   118860.0
     257   -6.738542     4400.0
     258  -73.500626   985640.0
     259   -5.422222     2420.0
     260   -7.038680    56840.0
     261   -1.542292    14880.0
     262  -10.723403    78200.0
     263  -14.606736   281490.0
     264   -0.232222     2040.0
     265    0.000000        0.0
     266   -0.108819     2420.0
     267  -15.361180   193820.0
     268   -0.062014      830.0
     269  -24.670000   192260.0
     270   -2.211597    44800.0
     271   -5.865625    48780.0
     272 -251.205834  3361630.0
     273   -2.172292    47850.0
     274  -10.179792   128980.0
     275    0.000000        0.0
     276   -8.790764   115090.0
     277   -0.113264     2420.0
     278   -6.934583    20880.0
     279   -0.103403     2420.0
     280  -32.602709   357210.0
     281 -175.092781  2516260.0
     282  -12.774444   122860.0
     283   -8.090903    33070.0
     284 -166.004583  3374060.0
     285   -2.172292    47850.0
     286   -2.325833    50270.0
     287   -1.975278    42110.0
     288   -4.915625    65570.0
     289   -7.524653   115360.0
     290 -258.316592  3268780.0
     291  -34.646250   520780.0
     292  -82.858820   807980.0
     293   -2.199931    15330.0
     294   -1.789306    15970.0
     295  -15.233403   131370.0
     296  -79.137500   799710.0
     297  -27.578194   540730.0
     298   -3.637847    88560.0
     299   -3.678542    23830.0
     300   -5.924861    43500.0
     301   -3.784792    92130.0
     302  -10.422083   170070.0
     303    0.000000        0.0
     304   -2.058750    42350.0
     305  -13.054028   186010.0
     306   -0.327292     2420.0
     307  -11.897153   151090.0
     308   -4.998264    58390.0
     309   -0.031806      830.0
     310  -15.122500   189830.0
     311   -0.103403     2420.0
     312   -0.063819     1600.0
     313   -5.361875    87350.0
     314    0.000000        0.0
     315   -0.111528     2420.0
     316   -0.211111      830.0
     317   -0.038194      800.0
     318  -29.309097   279870.0
     319   -8.187708    51830.0
     320   -4.714722     1600.0
     321   -1.015903    18520.0
     322   -6.268125     2420.0
     323   -0.103403     2420.0
     324   -3.522500     2420.0
     325  -96.459165  1564480.0
     326   -1.506042     2250.0
     327   -3.881111      820.0
     328   -0.048889      830.0
     329   -4.271805    39480.0
     330    0.000000        0.0
     331   -0.034653      830.0
     332   -7.530417     7080.0
     333  -64.382085   950350.0
     334    0.000000        0.0
     335  -11.181250   140570.0
     336   -2.446111        0.0
     337   -0.644514        0.0
     338   -7.710903   112100.0
     339  -17.434236   299620.0
     340   -5.737847    54740.0
     341  -22.497152   226280.0
     342   -8.301528   144920.0
     343    0.000000        0.0
     344    0.000000        0.0
     345   -6.383611     2420.0
     346  -25.377222   456640.0
     347  -30.804375   425960.0
     348    0.000000        0.0
     349   -3.174375     2420.0
     350   -1.140972    10360.0
     351   -0.103403     2420.0
     352   -2.598681     2420.0
     353   -8.101389    29920.0
     354  -14.862708   211510.0
     355   -0.036458      830.0
     356   -2.728472    17280.0
     357   -1.729653     2820.0
     358   -1.340694        0.0
     359   -0.014375      410.0
     360   -1.711319    35590.0
     361   -6.678125    53960.0
     362   -5.619375    57300.0
     363    0.000000        0.0
     364   -3.156250      620.0
     365  -12.353680   209420.0
     366   -0.113194     2420.0
     367   -1.647361    35300.0
     368 -149.804930  1846490.0
     369   -6.742153     4920.0
     370   -4.794514    28900.0
     371 -110.000070  2057090.0
     372  -56.764168  1019750.0
     373  -77.720069   828230.0
     374   -3.311319     2420.0
     375  -11.821250   224140.0
     376   -0.108819     2420.0
     377  -18.299514   217740.0
     378  -59.368750  1095500.0
     379    0.000000        0.0
     380 -124.333403  1347980.0
     381    0.000000        0.0
     382   -1.424306    30860.0
     383   -3.212153      620.0
     384   -1.124375      830.0
     385    0.000000        0.0
     386   -1.410972    28210.0
     387 -161.222570  2931120.0
     388   -8.743125    99200.0
     389 -105.280833   846260.0
     390   -7.993472   138370.0
     391   -3.954930      940.0
     392  -89.336392  2556220.0
     393   -1.629444    31090.0
     394   -6.567083   103260.0
     395   -1.825278    42290.0
     396  -21.424792   257030.0
     397  -22.581111   475220.0
     398 -112.062082  1852110.0
     399   -3.489167     6850.0
     400  -24.471042   364200.0
     401   -0.558125     2420.0
     402    0.000000        0.0
     403   -3.136806    36440.0
     404   -8.586250   111530.0
     405   -7.476181    68090.0
     406   -4.826250   111950.0
     407   -0.002847       60.0
     408  -35.567222   598750.0
     409   -0.128611     1500.0
     410   -3.330695     1000.0
     411   -1.876875    15130.0
     412  -13.528889   128400.0
     413   -7.081528    66240.0
     414   -6.751389   103210.0
     415   -0.111528     2420.0
     416  -81.462153  1115900.0
     417   -0.103403     2420.0
     418  -11.262361   132370.0
     419   -0.103403     2420.0
     420   -1.522500    30280.0
     421  -73.064653   902410.0
     422   -0.309444     4280.0
     423   -0.032986      830.0
     424   -2.403125    49700.0
     425   -5.981389    65590.0
     426  -15.337222   293420.0
     427    0.000000        0.0
     428   -8.378472   117990.0
     429    0.000000        0.0
     430   -8.721875   112020.0
     431   -5.628472   103860.0
     432   -7.574375   131800.0
     433  -15.499514   375550.0
     434   -0.678403     2250.0
     435   -2.107986    47440.0
     436   -0.077986     1600.0
     437  -12.373681   171760.0
     438   -8.181111   103120.0
     439   -2.013958    41810.0
     440   -3.215486     5240.0
     441   -1.287222     7570.0
     442   -0.103403     2420.0
     443   -3.165278     2420.0
     444   -9.971528   124730.0
     445  -57.647223   893890.0
     446   -0.103403     2420.0
     447  -14.614653   118650.0
     448   -7.681111   134250.0
     449   -0.103403     2420.0
     450  -14.201667   139460.0
     451  -74.849515   786540.0
     452    0.000000        0.0
     453   -0.601389     1630.0
     454  -36.295417   517120.0
     455   -0.111528     2420.0
     456   -4.783056    25100.0
     457   -0.103403     2420.0
     458   -6.242778    92490.0
     459   -3.138194     1600.0
     460  -50.920069   915840.0
     461   -0.024861      430.0
     462  -16.588194   230980.0
     463   -0.034653      830.0
     464   -0.633750     2420.0
     465   -3.232639     3240.0
     466   -4.876181    62430.0
     467  -12.283334   175760.0
     468   -0.111528     2420.0
     469   -2.767778     2580.0
     470   -3.365139    71130.0
     471   -3.749583     2580.0
     472  -23.448820   236680.0
     473   -5.479097    64810.0
     474 -193.430414  2606840.0
     475   -3.463819     2670.0
     476  -35.092848   834710.0
     477   -6.066181   113640.0
     478   -2.303611    50310.0
     479   -5.018542    50820.0
     480   -2.097014    45750.0
     481   -3.204861     2420.0
     482   -0.029931      390.0
     483   -2.945000    36120.0
     484   -7.587500   129730.0
     485   -7.943194   138670.0
     486   -0.144514     2420.0
     487   -7.800417   134500.0
     488   -2.834722     2580.0
     489 -124.946736  1802400.0
     490   -2.945694    36150.0
     491   -2.854028    67090.0
     492    0.000000        0.0
     493   -3.474583     4400.0
     494 -115.960003  1871180.0
     495   -6.718264    53900.0
     496   -1.450555     1080.0
     497  -10.041528   115520.0
     498   -1.781181    28000.0
     499   -0.374028     3240.0
     500  -53.786735   992560.0
     501   -7.851875   135750.0
     502   -3.252292    11640.0
     503   -5.714514   106370.0
     504    0.000000        0.0
     505   -3.338194     1140.0
     506   -3.507083    34320.0
     507 -102.044930  1200940.0
     508   -7.932570   122340.0
     509  -19.531528   247100.0
     510   -8.641875   123070.0
     511    0.000000        0.0
     512   -2.591736    28000.0
     513   -0.001042        0.0
     514   -0.610347     1620.0
     515   -2.430208    52760.0
     516   -0.034653      830.0
     517    0.000000        0.0
     518 -101.424375  1203210.0
     519   -2.020556    43630.0
     520   -1.392778     1460.0
     521  -16.440070   282770.0
     522    0.000000        0.0
     523  -52.990971  1106490.0
     524   -0.040903      830.0
     525  -14.636736   143000.0
     526   -0.043542     1070.0
     527  -51.725486   733860.0
     528   -2.458819    52860.0
     529   -0.111528     2420.0
     530   -4.721597    64600.0
     531   -3.170486     2420.0
     532   -0.843403     6850.0
     533   -7.194445     7500.0
     534  -94.428264  1547660.0
     535   -5.450625    83550.0
     536   -6.386875     2160.0
     537  -12.013264   118650.0
     538   -5.452430    78710.0
     539  -24.412014   256470.0
     540   -2.163333    47680.0
     541   -2.107708     1600.0
     542   -7.141250     6750.0
     543   -0.704653     2420.0
     544  -13.921181   124620.0
     545   -5.483819   101040.0
     546   -1.518611    30280.0
     547   -0.031875      830.0
     548   -1.870486    39180.0
     549   -0.103403     2420.0
     550   -2.634236    57270.0
     551  -27.231458   267380.0
     552  -61.006043  1101090.0
     553   -0.114444     2420.0
     554   -2.281875    50150.0
     555   -3.144445      390.0
     556  -94.672361  1687580.0
     557   -0.043611        0.0
     558   -2.170903    47850.0
     559   -1.551597    14140.0
     560  -65.871597   767120.0
     561   -2.281667    50100.0
     562   -0.063819     1600.0
     563    0.000000        0.0
     564   -6.111736   110200.0
     565   -2.305625     2420.0
     566   -2.167500    47850.0
     567   -2.078125    43570.0
     568   -2.964375    36360.0
     569   -9.114306   168610.0
     570    0.000000        0.0
     571   -0.123056     2580.0
     572   -5.514583    39090.0
     573   -0.061667      830.0
     574   -5.895625   107420.0
     575   -8.268125   193890.0
     576   -7.347778    56050.0
     577   -0.015139      390.0
     578   -4.551667    58050.0
     579   -0.416944      830.0
     580   -3.694722    38170.0
     581   -2.171667    47850.0
     582   -8.747222   125050.0
     583   -0.103403     2420.0
     584   -0.501597     2490.0
     585   -0.034653      830.0
     586   -2.472431    55050.0
     587  -10.880278    32930.0
     588   -0.240833     1710.0
     589    0.000000        0.0
     590   -5.058889    98970.0
     591  -50.315347   647770.0
     592  -12.988264   220700.0
     593    0.000000        0.0
     594   -3.385833    69370.0
     595   -3.219861     2420.0
     596   -0.276528      830.0
     597   -7.615556   117640.0
     598    0.000000        0.0
     599    0.000000        0.0
     600   -0.052569      830.0
     601    0.000000        0.0
     602   -5.859028   106790.0
     603  -12.790764   221360.0
     604   -0.047222        0.0
     605   -3.229097     2420.0
     606  -39.024583   534830.0
     607   -0.002222        0.0
     608   -0.032431      830.0
     609   -2.100486     1600.0
     610   -0.034653      830.0
     611   -6.299861   150850.0
     612    0.000000        0.0
     613  -10.777986   132760.0
     614  -58.580140  1042500.0
     615   -8.622847   123070.0
     616   -0.034653      830.0
     617   -9.714097    82220.0
     618   -3.800833     2580.0
     619   -3.065139    67750.0
     620    0.000000        0.0
     621    0.000000        0.0
     622    0.000000        0.0
     623   -0.125000     1500.0
     624   -3.502986    34320.0
     625   -5.120139    68040.0
     626   -0.103403     2420.0
     627   -3.291458    48230.0
     628   -1.797639    31790.0
     629   -4.621875   107350.0
     630    0.000000        0.0
     631  -23.689236   263310.0
     632   -0.103403     2420.0
     633   -0.111528     2420.0
     634   -0.111528     2420.0
     635  -42.233264   486150.0
     636  -17.779930   215610.0
     637   -3.308333     1140.0
     638   -2.270972    48500.0
     639   -0.198889     2030.0
     640   -8.879861   139880.0
     641   -2.338125    51250.0
     642  -38.680000   481390.0
     643    0.000000        0.0
     644  -16.857778   218420.0
     645   -0.493333        0.0
     646   -0.121458     1500.0
     647   -2.812847    30070.0
     648    0.000000        0.0
     649   -1.182917      830.0
     650   -8.125972   131820.0
     651   -0.103403     2420.0
     652   -3.312361     1140.0
     653   -0.271111     2420.0
     654   -5.503403    38760.0
     655   -2.707778    20930.0
     656  -99.748124  1453910.0
     657   -0.111528     2420.0
     658   -1.722778     2640.0
     659   -0.230139     2640.0
     660   -0.111528     2420.0
     661   -1.942431    41260.0
     662  -12.345069   243170.0
     663   -5.894306   108330.0
     664   -0.077500     1600.0
     665   -0.687500        0.0
     666   -2.176250    47910.0
     667   -0.034653      830.0
     668  -51.228749  1465800.0
     669   -5.347778    50010.0
     670  -70.587083   711090.0
     671  -12.009583   257610.0
     672   -0.034653      830.0
     673   -2.165972    47690.0
     674   -2.358611    50260.0
     675  -45.503404  1295830.0
     676   -5.735278    56320.0
     677   -0.031944      830.0
     678   -1.039792        0.0
     679   -2.191597    44500.0
     680   -3.170486     2420.0
     681    0.000000        0.0
     682   -0.103403     2420.0
     683   -0.103403     2420.0
     684   -0.103403     2420.0
     685   -5.207431    96800.0
     686   -0.103403     2420.0
     687   -0.083056     1600.0
     688   -3.170486     2420.0
     689   -0.123611     1500.0
     690    0.000000        0.0
     691   -4.338194    22770.0
     692   -3.077361    48730.0
     693   -2.194028    48390.0
     694    0.000000        0.0
     695   -0.031875      830.0
     696   -2.308750     2420.0
     697  -10.128611   127390.0
     698   -2.186806    48280.0
     699    0.000000        0.0
     700   -3.289583      700.0
     701    0.000000        0.0
     702    0.000000        0.0
     703   -2.948681    36210.0
     704   -5.410139    47450.0
     705   -5.114306    34360.0
     706   -6.768820   125720.0
     707   -0.111667     2420.0
     708   -6.730000     4920.0
     709   -3.288333      700.0
     710   -6.071667   112430.0
     711   -0.681250        0.0
     712   -2.127361     7050.0
     713   -8.150278   141490.0
     714   -0.130972     2420.0
     715   -2.764444    60580.0
     716   -0.111528     2420.0
     717  -10.266875   103810.0
     718   -2.771875    21690.0
     719    0.000000        0.0
     720   -0.111528     2420.0
     721    0.000000        0.0
     722   -7.770417   133960.0
     723   -7.983125   138570.0
     724    0.000000        0.0
     725   -5.741181    86810.0
     726   -1.124375      830.0
     727   -6.809236   135100.0
     728  -31.691111   382580.0
     729    0.000000        0.0
     730   -0.048889      830.0
     731   -2.534653    52150.0
     732    0.000000        0.0
     733   -0.156528     2420.0
     734    0.000000        0.0
     735   -0.103403     2420.0
     736   -0.111528     2420.0
     737   -0.034722      830.0
     738 -239.977357  3233880.0
     739   -0.103403     2420.0
     740   -0.000556        0.0
     741   -2.828125    29640.0
     742   -3.223333     2420.0
     743   -0.103403     2420.0
     744   -1.820417    37670.0
     745   -3.844236    63200.0
     746   -5.832917   105530.0
     747   -0.646181       40.0
     748   -5.934306   111230.0
     749   -5.273750    54550.0
     750    0.000000        0.0
     751   -5.651250   102040.0
     752   -2.305625     2420.0
     753   -0.103403     2420.0
     754   -1.089583     2570.0
     755   -3.362361     5760.0
     756  -13.529028   195450.0
     757  -12.567778   298910.0
     758  -66.540834  1206400.0
     759   -0.031944      830.0
     760 -201.227570  3532350.0
     761   -4.487222    60450.0
     762  -67.202084   684740.0
     763   -3.860903    63680.0
     764   -2.314444    50810.0
     765   -0.049931      830.0
     766   -4.947778    62710.0
     767    0.000000        0.0
     768   -5.491806   100450.0
     769   -1.362083     5110.0
     770  -24.633195   461390.0
     771   -0.034653      830.0
     772   -4.548403    58250.0
     773   -5.495625    38880.0
     774  -11.416389   217930.0
     775   -2.832639    22680.0
     776   -0.103403     2420.0
     777   -5.597847   102530.0
     778   -3.344514      700.0
     779  -13.055972   136160.0
     780   -0.103403     2420.0
     781    0.000000        0.0
     782   -0.179375     2070.0
     783   -2.159931    47780.0
     784  -72.884792  1327100.0
     785   -0.644514        0.0
     786   -0.103403     2420.0
     787  -10.217847   137130.0
     788   -0.103542     2420.0
     789   -2.427847    51910.0
     790   -0.111528     2420.0
     791  -11.972986   260900.0
     792   -0.103403     2420.0
     793    0.000000        0.0
     794   -0.122222        0.0
     795   -6.358472   122050.0
     796   -0.276528      830.0
     797   -0.103403     2420.0
     798   -4.607083    75500.0
     799   -3.197569     1600.0
     800  -10.250972   129620.0
     801   -1.529722    30600.0
     802   -1.429028     8110.0
     803   -4.578264    58630.0
     804   -0.660347     1600.0
     805   -4.950208    92040.0
     806  -36.557500   431190.0
     807  -23.691389   351280.0
     808  -74.205625   788540.0
     809   -4.532431    58250.0
     810  -39.963820   319550.0
     811   -1.686597    37130.0
     812   -1.345347    28960.0
     813   -0.103403     2420.0
     814   -1.635417    33710.0
     815   -6.432153   125310.0
     816   -0.111528     2420.0
     817    0.000000        0.0
     818   -6.538542     4400.0
     819    0.000000        0.0
     820   -0.111528     2420.0
     821   -0.106528     2510.0
     822  -38.584097   303970.0
     823   -2.206319    49160.0
     824   -8.906250    68730.0
     825   -2.145972    47180.0
     826    0.000000        0.0
     827   -3.276389     2420.0
     828 -166.625069  2046450.0
     829   -1.074653    10680.0
     830  -10.668611   115120.0
     831    0.000000        0.0
     832   -4.544444    58250.0
     833  -19.623264   347360.0
     834   -3.229375     2420.0
     835   -0.600139     8650.0
     836   -5.529028    39640.0
     837   -0.109653     2600.0
     838   -8.011806   140250.0
     839   -7.492014   131340.0
     840   -1.338750        0.0
     841   -2.752014     2250.0
     842   -5.327986     2420.0
     843   -0.111667     2420.0
     844    0.000000        0.0
     845   -2.146875    47270.0
     846   -0.995625    18080.0
     847  -44.054514   344350.0
     848   -6.184028   114600.0
     849   -1.474236     8940.0
     850   -2.528264    51470.0
     851   -2.224514     2420.0
     852   -6.860486   112400.0
     853   -1.518611    30280.0
     854  -13.427500   193870.0
     855   -2.305625     2420.0
     856    0.000000        0.0
     857   -3.406458     1040.0
     858   -2.762778     2580.0
     859   -0.034653      830.0
     860    0.000000        0.0
     861   -0.111528     2420.0
     862  -29.859306   299800.0
     863   -5.776667   104800.0
     864   -2.738820    58240.0
     865   -1.648333    15830.0
     866   -0.058333      900.0
     867   -4.590000    74640.0
     868  -16.649930   206170.0
     869  -14.461458   281820.0
     870   -1.963194    40540.0
     871   -1.796736    15830.0
     872  -24.229166   257340.0
     873  -28.961528   515670.0
     874  -74.671806  1344590.0
     875  -95.410280  1549740.0
     876   -0.520417     2420.0
     877   -7.933542   136220.0
     878   -3.518542     4400.0
     879   -0.270278        0.0
     880   -0.765625     2490.0
     881   -5.056736    64500.0
     882  -12.386944   179010.0
     883  -19.419028   205530.0
     884   -7.793542   120120.0
     885  -90.024999  1009000.0
     886  -98.690626  2041830.0
     887  -87.290490  2499320.0
     888   -0.111528     2420.0
     889   -5.303819    54550.0
     890   -2.428403    27200.0
     891  -22.237292   256610.0
     892  -99.314444  1166480.0
     893   -8.372778   135640.0
     894   -4.337083      820.0
     895   -0.111528     2420.0
     896   -2.247986    48340.0
     897   -0.063819     1600.0
     898   -3.376319     5810.0
     899    0.000000        0.0
     900   -3.275139     5240.0
     901   -3.390417     6300.0
     902  -17.569028   217760.0
     903   -3.225764     2420.0
     904   -2.964375    36360.0
     905   -5.512222    38760.0
     906   -3.218958     2420.0
     907  -12.000347   245640.0
     908   -7.789514   133040.0
     909   -5.869584    90100.0
     910   -0.049236      830.0
     911    0.000000        0.0
     912   -0.111528     2420.0
     913   -8.970347   147780.0
     914   -3.987778     1600.0
     915   -3.170486     2420.0
     916   -0.071319      830.0
     917   -3.454653     4400.0
     918  -85.049653   827640.0
     919    0.000000        0.0
     920  -39.266458   428990.0
     921   -1.443958    13580.0
     922   -0.034653      830.0
     923   -0.103403     2420.0
     924   -6.475556   118340.0
     925    0.000000        0.0
     926   -7.514028   131450.0
     927   -2.846042    50210.0
     928    0.000000        0.0
     929  -16.285486   226710.0
     930   -3.463681     4400.0
     931   -2.822639    22680.0
     932   -5.820694    38960.0
     933   -7.690000   134100.0
     934  -55.480832   682420.0
     935   -0.033194      800.0
     936  -42.153333   648180.0
     937   -2.168681    47810.0
     938   -1.677639    34600.0
     939   -8.118472   140590.0
     940  -18.901667   241690.0
     941   -2.168681    47790.0
     942   -5.839722     5130.0
     943   -4.044722    51380.0
     944    0.000000        0.0
     945   -5.428819    60390.0
     946   -0.111528     2420.0
     947   -7.731458   134770.0
     948   -2.539028    54870.0
     949   -8.510625   135880.0
     950  -58.276042   742080.0
     951   -7.609653   132790.0
     952    0.000000        0.0
     953   -0.053611        0.0
     954   -0.103403     2420.0
     955   -0.005903       30.0
     956   -0.104167     2420.0
     957   -0.103403     2420.0
     958  -38.507986   728180.0
     959  -26.308472   417840.0
     960   -2.281250     7700.0
     961 -154.202498  1984870.0
     962    0.000000        0.0
     963   -0.034653      830.0
     964   -3.688958    38160.0
     965   -0.265903     2420.0
     966   -8.731806   124840.0
     967   -3.340694      820.0
     968   -6.263125    78430.0
     969  -10.171181   175520.0
     970 -100.243613  2254060.0
     971    0.000000        0.0
     972   -0.031875      830.0
     973   -5.555903    62070.0
     974   -3.474583     4400.0
     975  -11.749931   147020.0
     976  -90.372016  1337570.0
     977  -34.625417   701060.0
     978   -0.000556        0.0
     979  -16.947083   305470.0
     980  -11.087708   198680.0
     981  -50.701875   595780.0
     982    0.000000        0.0
     983 -134.242153  1479050.0
     984    0.000000        0.0
     985   -1.930625    42430.0
     986   -1.124931      830.0
     987   -0.111528     2420.0
     988  -16.529306   132990.0
     989  -75.019028  1032700.0
     990   -0.111528     2420.0
     991   -0.111528     2420.0
     992    0.000000        0.0
     993  -66.264582  1212710.0
     994   -2.828472     2580.0
     995   -0.276528      830.0
     996  -23.420000   389180.0
     997   -7.159236     6400.0
     998   -0.034653      830.0
     999   -2.207778    48720.0
    1000  -15.830069   222300.0
    1001   -0.787569     2640.0
    1002   -5.613125   102800.0
    1003   -3.411180     6300.0
    1004  -33.591944   451830.0
