 episode  sum_reward  tardiness
     143  -12.086698   311260.0
     144  -44.098420  1237090.0
     145  -11.993615   325510.0
     146  -45.713792  1216060.0
     147   -8.729333   229510.0
     148   -7.485031   201770.0
     149   -5.324267   148070.0
     150  -68.807202  1875140.0
     151   -5.350920   148420.0
     152   -7.409739   204520.0
     153  -27.687090   758840.0
     154  -63.569702  1730310.0
     155   -6.471274   180400.0
     156   -5.233674   145510.0
     157   -4.963194   138510.0
     158  -57.756102  1537320.0
     159  -12.483865   335120.0
     160  -26.696562   722260.0
     161 -107.064261  2918300.0
     162   -9.756569   254620.0
     163  -95.996988  2608420.0
     164  -11.480646   302510.0
     165  -16.419552   458790.0
     166  -18.633629   485140.0
     167  -10.427580   269260.0
     168  -11.394125   300340.0
     169   -6.176736   170840.0
     170  -17.556545   467830.0
     171  -15.984261   431040.0
     172  -17.064045   470790.0
     173  -15.940452   409220.0
     174  -69.468742  1876590.0
     175  -10.626504   288070.0
     176  -23.155383   613690.0
     177 -140.597557  3858750.0
     178 -147.150225  3966960.0
     179  -77.561681  2102390.0
     180  -66.660363  1784900.0
     181  -56.645552  1517520.0
     182  -75.431173  2046070.0
     183  -93.767982  2495920.0
     184   -9.829486   267420.0
     185  -35.535184   946450.0
     186  -12.608583   336880.0
     187  -12.036045   321810.0
     188 -101.883030  2758940.0
     189  -21.515910   588310.0
     190  -10.741844   287460.0
     191  -82.418545  2203770.0
     192  -18.618917   495340.0
     193  -13.716142   365690.0
     194  -40.336604  1076540.0
     195  -23.357962   609670.0
     196  -27.881114   756580.0
     197  -38.140878  1020270.0
     198  -40.657681  1063010.0
     199   -8.700549   234910.0
     200  -19.194632   514480.0
     201  -27.074167   723130.0
     202  -10.493653   284340.0
     203  -11.339125   307090.0
     204  -11.314858   282370.0
     205  -10.050559   258800.0
     206  -10.864615   293760.0
     207  -33.731927   933470.0
     208   -6.637750   178480.0
     209  -36.279250   985940.0
     210  -10.725705   277980.0
     211   -8.305799   225000.0
     212  -45.886227  1217010.0
     213   -9.992389   255770.0
     214   -5.046583   140610.0
     215  -62.879464  1732410.0
     216  -14.015893   374030.0
     217  -48.608969  1308580.0
     218  -25.337351   704900.0
     219   -4.774545   132170.0
     220   -6.256035   172620.0
     221  -46.001802  1236650.0
     222  -79.112973  2163720.0
     223  -23.260843   631880.0
     224  -16.301628   421660.0
     225  -41.821521  1149680.0
     226  -52.935413  1464080.0
     227  -24.192056   649050.0
     228  -68.327185  1876580.0
     229  -35.465746   955700.0
     230  -15.760073   409670.0
     231  -54.998055  1475610.0
     232  -30.677948   779420.0
     233   -5.001458   139410.0
     234   -0.024667        0.0
     235   -2.052948    49250.0
     236   -0.185073     1940.0
     237   -0.260330     2420.0
     238   -0.099569     2420.0
     239   -4.826132   136350.0
     240   -2.043434    57670.0
     241   -0.024667        0.0
     242   -7.152826   193720.0
     243   -3.067299    82350.0
     244   -0.601122     7400.0
     245   -4.273632   111870.0
     246   -1.386562    39180.0
     247   -1.855535    47970.0
     248   -2.104514    56610.0
     249   -1.991010    56530.0
     250  -13.577160   368660.0
     251  -96.149308  2715700.0
     252   -4.025552   113250.0
     253  -28.981327   826330.0
     254  -13.231858   368400.0
     255   -0.091670      740.0
     256   -0.721948    19970.0
     257  -18.373091   492070.0
     258   -2.772597    72520.0
     259   -1.990712    56530.0
     260   -8.533552   229680.0
     261   -5.304722   137270.0
     262  -15.520424   425370.0
     263   -1.162167    32780.0
     264   -4.507708   120990.0
     265  -31.974955   835170.0
     266   -4.609729   117190.0
     267   -1.473503    39070.0
     268   -4.156021   112220.0
     269   -0.933701    24800.0
     270   -4.162757   116810.0
     271  -14.422646   407650.0
     272   -7.335722   195120.0
     273   -3.788938   102170.0
     274  -60.223517  1664910.0
     275   -0.919153    25400.0
     276   -0.582028    12180.0
     277   -3.715729    99540.0
     278   -3.749983   100210.0
     279   -4.550340   122220.0
     280   -1.333649    32450.0
     281   -3.547233    95190.0
     282   -1.386392    33990.0
     283   -2.744448    69920.0
     284   -3.501208    93010.0
     285   -2.257917    57220.0
     286   -6.884670   183870.0
     287   -3.087132    82730.0
     288   -3.834496    99080.0
     289   -9.892437   276460.0
     290   -2.081351    57310.0
     291   -2.998413    78110.0
     292   -0.968174    24210.0
     293   -2.551056    67860.0
     294   -2.177535    61380.0
     295   -2.641705    71080.0
     296   -2.554740    66360.0
     297   -0.263174     2760.0
     298   -3.960556   106800.0
     299   -4.702188   132680.0
     300   -3.785014   100840.0
     301   -3.686736    97710.0
     302  -54.159230  1441880.0
     303   -4.100365   111580.0
     304   -4.596587   125130.0
     305   -3.052767    78190.0
     306   -4.745097   134060.0
     307  -18.012208   494500.0
     308   -9.979111   272250.0
     309   -3.860215   103900.0
     310   -4.402920   118170.0
     311   -0.242007     2590.0
     312   -3.882059   108140.0
     313   -8.258267   227530.0
     314   -1.414715    38040.0
     315   -7.401628   210580.0
     316   -1.038924    20900.0
     317   -3.162854    85600.0
     318   -5.192455   138360.0
     319   -0.583931    15950.0
     320    0.000000        0.0
     321   -6.878344   186010.0
     322  -16.082549   428280.0
     323   -1.569365    39200.0
     324   -2.636701    71550.0
     325   -2.237649    62490.0
     326   -2.680986    71680.0
     327   -5.889857   162390.0
     328  -13.314635   337490.0
     329   -5.369215   144830.0
     330   -6.235764   168250.0
     331   -4.399854   119330.0
     332   -1.728090    33180.0
     333   -1.961736    51240.0
     334   -6.286101   172840.0
     335  -30.759594   796780.0
     336   -5.560097   143060.0
     337   -9.199024   248160.0
     338   -3.077556    83560.0
     339   -4.929011   135490.0
     340  -18.822976   531290.0
     341   -2.864837    74860.0
     342   -2.890198    77050.0
     343   -6.099340   162720.0
     344   -1.886514    46800.0
     345   -2.366736    64430.0
     346   -4.338944   116470.0
     347   -1.975708    54040.0
     348   -3.158865    84380.0
     349  -73.974880  2072900.0
     350   -2.628667    71440.0
     351   -2.242712    61960.0
     352   -5.210226   134760.0
     353   -5.578087   157380.0
     354   -3.360163    90850.0
     355 -132.233318  3556280.0
     356   -3.861830    97380.0
     357   -2.026979    57030.0
     358  -12.709556   350660.0
     359   -7.502941   200920.0
     360   -1.631441    33220.0
     361  -75.960355  2121920.0
     362   -5.101330   129080.0
     363   -1.771080    45760.0
     364   -0.653639    15630.0
     365  -20.171705   545110.0
     366   -2.857254    72420.0
     367   -3.039847    81430.0
     368   -9.241455   255810.0
     369   -4.517868   122190.0
     370  -53.523619  1457980.0
     371   -2.042434    51380.0
     372   -4.955122   127440.0
     373   -3.387156    87120.0
     374   -7.405403   196170.0
     375   -6.886375   183910.0
     376   -2.461427    60160.0
     377   -6.485115   172420.0
     378   -2.261087    60150.0
     379   -3.631104    96710.0
     380  -77.930531  2125590.0
     381   -3.042038    81830.0
     382   -6.407410   170140.0
     383   -4.319649   115570.0
     384   -1.781045    45120.0
     385   -8.806205   246930.0
     386   -1.676833    34140.0
     387   -5.944497   159520.0
     388   -3.563739    96710.0
     389  -50.313990  1348030.0
     390   -3.593812   100680.0
     391   -8.758563   234680.0
     392   -1.591868    41950.0
     393   -3.582705    97380.0
     394   -3.097549    83420.0
     395  -25.588167   693700.0
     396   -2.978299    79250.0
     397   -0.573687    10200.0
     398  -88.962785  2409910.0
     399   -1.039670    22530.0
     400   -6.672045   178410.0
     401   -0.797691    19060.0
     402   -0.313854     3860.0
     403   -9.105267   253640.0
     404   -4.530997   120540.0
     405  -96.276736  2719300.0
     406   -2.911740    78540.0
     407  -17.183371   476590.0
     408   -0.430705    10380.0
     409   -2.399618    65770.0
     410   -4.625215   123120.0
     411   -5.619302   145600.0
     412   -4.827708   133210.0
     413   -3.285903    93530.0
     414  -19.131285   524650.0
     415   -2.388379    65530.0
     416  -18.642816   520260.0
     417   -0.334597     5260.0
     418   -4.930215   132180.0
     419   -0.225108     2580.0
     420   -1.012313    28200.0
     421  -86.920683  2502580.0
     422   -4.097802   112600.0
     423   -4.759632   130460.0
     424   -1.605726    40090.0
     425   -7.238507   203490.0
     426   -3.308049    74210.0
     427   -2.431236    65490.0
     428   -2.518233    67520.0
     429   -2.488250    66770.0
     430   -4.301347   111580.0
     431   -1.834392    47880.0
     432   -3.677406   100940.0
     433   -0.263726     3440.0
     434   -5.541812   156130.0
     435   -0.844889    20440.0
     436   -0.035233      800.0
     437   -2.904764    77950.0
     438   -1.561236    44050.0
     439   -2.890576    78200.0
     440  -25.542805   704680.0
     441  -27.992284   798440.0
     442  -69.469364  1927550.0
     443   -1.795698    44330.0
     444   -0.383115     7250.0
     445   -3.257250    84960.0
     446  -14.150312   402100.0
     447  -17.347486   462800.0
     448   -2.219323    57020.0
     449  -11.491618   313630.0
     450   -1.249847    35260.0
     451   -0.097250     2550.0
     452  -90.628498  2438770.0
     453   -0.334177     5260.0
     454   -5.095878   141200.0
     455   -0.085337     2420.0
     456   -0.599896     7230.0
     457   -4.766292   127600.0
     458  -36.841901  1049810.0
     459  -26.286712   710190.0
     460   -0.223649     2580.0
     461  -22.199184   611540.0
     462   -2.339024    63600.0
     463   -5.562330   149900.0
     464  -36.625306   963360.0
     465   -1.714083    48630.0
     466   -2.943198    79560.0
     467  -23.953132   646730.0
     468  -14.962705   417980.0
     469  -10.023681   249000.0
     470  -49.583138  1386160.0
     471  -30.126736   797420.0
     472  -10.963232   310860.0
     473  -10.796000   309050.0
     474  -29.654531   845010.0
     475   -2.101767    57960.0
     476   -1.941903    54830.0
     477   -3.320490    88560.0
     478   -4.142174   110500.0
     479   -2.788917    66520.0
     480   -3.909330   110150.0
     481   -5.346365   143000.0
     482   -2.708889    70400.0
     483   -1.938913    45480.0
     484   -1.203420    33310.0
     485   -3.625629    94460.0
     486   -6.400903   165780.0
     487   -1.471076    36270.0
     488   -5.435413   145380.0
     489   -4.894476   132370.0
     490   -2.597573    70240.0
     491   -6.274691   163070.0
     492   -2.120753    57080.0
     493   -5.187358   137940.0
     494   -3.477101    92840.0
     495   -3.161208    89910.0
     496  -37.438656  1024130.0
     497   -5.807781   150200.0
     498   -7.164191   190150.0
     499   -6.006243   163210.0
     500   -3.436649    96520.0
     501   -3.758917   100890.0
     502   -2.650615    75100.0
     503   -1.917538    54120.0
     504   -4.620889   120650.0
     505   -2.137621    58120.0
     506   -8.136764   221250.0
     507   -4.375316   117720.0
     508   -3.106472    83100.0
     509   -4.112726   111200.0
     510   -2.695191    73440.0
     511   -5.950048   164320.0
     512   -4.584747   124310.0
     513   -3.419292    84470.0
     514  -22.810083   621110.0
     515 -116.529006  3172190.0
     516   -2.627479    69280.0
     517   -4.020910   108800.0
     518   -1.507583    31170.0
     519  -11.314958   308470.0
     520  -15.087191   410760.0
     521   -7.622503   210430.0
     522  -28.819076   826710.0
     523   -4.575816   121280.0
     524   -3.376646    91050.0
     525   -5.046250   138870.0
     526   -2.377701    62530.0
     527 -135.175391  3783850.0
     528   -1.202229    26960.0
     529   -4.599719   117080.0
     530   -4.624267   130910.0
     531   -5.186011   141270.0
     532   -4.667118   130240.0
     533   -3.377226    90780.0
     534   -3.286851    88020.0
     535   -3.032802    81630.0
     536  -24.167052   654370.0
     537   -2.544729    62780.0
     538  -21.726816   600870.0
     539   -6.194653   163790.0
     540   -3.309754    88940.0
     541   -9.533489   265200.0
     542   -3.095708    83410.0
     543  -15.058267   412480.0
     544   -3.331528    92970.0
     545   -3.972861   106310.0
     546  -13.413132   380400.0
     547   -8.114677   220640.0
     548   -0.761830    13510.0
     549   -2.627667    65510.0
     550   -3.304406    89320.0
     551  -54.400846  1548860.0
     552   -2.507125    63360.0
     553   -3.717177    99170.0
     554   -3.527073    93880.0
     555   -8.052573   221670.0
     556  -11.080385   293120.0
     557   -3.838149   100350.0
     558  -14.291364   399890.0
     559   -2.344771    61480.0
     560   -6.855611   185350.0
     561   -3.290545    92410.0
     562   -2.227753    59310.0
     563   -5.993695   160280.0
     564   -5.077000   134660.0
     565   -3.011833    80720.0
     566   -0.318712     5040.0
     567   -4.695861   120980.0
     568   -5.604035   143830.0
     569  -48.060041  1250260.0
     570   -3.436389    93280.0
     571   -5.777122   142480.0
     572   -5.029160   136510.0
     573   -4.273903   118030.0
     574   -6.483865   171500.0
     575   -4.767698   129010.0
     576   -1.653674    40200.0
     577   -8.525070   222990.0
     578   -2.918757    78030.0
     579   -3.791372   105800.0
     580  -13.820885   387570.0
     581   -2.581483    69440.0
     582   -4.548795   125360.0
     583   -8.406548   233280.0
     584   -3.694101   101260.0
     585  -46.923110  1300780.0
     586   -1.951469    55470.0
     587   -0.589941     6400.0
     588   -3.113101    78790.0
     589   -1.410205    29920.0
     590   -0.030271      830.0
     591  -14.167809   395180.0
     592   -5.108628   141940.0
     593   -2.944990    79050.0
     594   -1.859444    49590.0
     595  -58.297814  1677950.0
     596  -88.852219  2558220.0
     597   -0.226274     1260.0
     598   -3.889281   101480.0
     599   -0.225868     2580.0
     600   -2.144330    60450.0
     601   -4.678632   130520.0
     602   -0.098347        0.0
     603   -4.240497   114810.0
     604   -0.067073        0.0
     605  -35.217813   892320.0
     606   -0.029111      830.0
     607   -0.242083     2420.0
     608   -1.400292    39360.0
     609   -0.085569     2420.0
     610   -0.186125     3640.0
     611   -0.085687     2420.0
     612   -2.825094    75310.0
     613   -3.845264   107570.0
     614   -1.572861    44380.0
     615   -1.688458    47960.0
     616  -34.692428   911790.0
     617   -2.184313    57660.0
     618   -4.590590   123330.0
     619   -1.691906    48010.0
     620   -4.349090   111200.0
     621   -6.620962   183360.0
     622  -37.290180  1014620.0
     623   -4.013149   112180.0
     624   -3.305621    90180.0
     625   -3.027236    80770.0
     626   -0.905410    24600.0
     627   -1.806833    43680.0
     628   -4.692201   127850.0
     629   -6.682490   186210.0
     630   -0.764146    19710.0
     631   -1.608472    44460.0
     632   -0.910066    22430.0
     633   -3.674496   102730.0
     634   -4.317635   116130.0
     635   -3.353278    89490.0
     636  -58.971879  1635270.0
     637  -36.326854  1015780.0
     638   -3.167590    81610.0
     639   -1.829129    51930.0
     640   -1.908441    53740.0
     641   -6.587014   173990.0
     642   -8.263663   223350.0
     643   -5.505865   151550.0
     644  -11.664278   324880.0
     645  -34.168232   935620.0
     646   -5.108070   140310.0
     647   -1.332608    37650.0
     648   -5.183250   138230.0
     649   -6.932229   185810.0
     650   -0.616833    16960.0
     651   -1.586132    34730.0
     652   -4.642819   121520.0
     653   -4.736955   127450.0
     654   -2.964722    79390.0
     655   -2.134139    58850.0
     656   -5.592618   142170.0
     657   -1.271760    35860.0
     658   -0.561007     9660.0
     659   -3.758340   104660.0
     660   -3.636382    91320.0
     661   -5.222750   145120.0
     662  -12.553934   325390.0
     663   -4.866309   134180.0
     664   -5.734507   158100.0
     665   -5.051729   142320.0
     666   -4.347083   114980.0
     667   -3.643205    96980.0
     668   -6.670698   177460.0
     669   -6.105198   169230.0
     670   -3.427937    92750.0
     671   -3.853993   105180.0
     672   -1.422125    40100.0
     673   -4.389434   117180.0
     674   -6.116167   165750.0
     675   -3.866795   101950.0
     676   -3.643111   103660.0
     677   -3.191195    85060.0
     678  -19.172361   532850.0
     679   -4.143285   104980.0
     680   -3.333576    88830.0
     681   -1.829319    48300.0
     682   -3.479945    92970.0
     683   -3.251642    85680.0
     684  -19.929403   542810.0
     685   -0.972194    26710.0
     686   -3.651990    91800.0
     687   -2.255278    59730.0
     688   -2.711257    69390.0
     689   -5.725208   143740.0
     690   -5.798285   159930.0
     691   -2.159361    52840.0
     692   -5.159667   130620.0
     693   -1.304663    36770.0
     694   -5.831004   160860.0
     695   -4.608823   123380.0
     696   -6.169139   164580.0
     697   -3.463875    93750.0
     698   -4.155302   116040.0
     699  -36.955448  1018000.0
     700   -1.899097    53820.0
     701  -25.020525   690700.0
     702  -44.315928  1185700.0
     703   -3.988559   111570.0
     704   -4.660004   117800.0
     705   -2.566795    70070.0
     706   -1.997594    56700.0
     707   -2.745021    74690.0
     708   -4.110285   115120.0
     709   -3.676517    98230.0
     710   -3.793580   106090.0
     711   -3.536264    91030.0
     712   -6.426313   177430.0
     713   -4.893295   133770.0
     714   -3.114740    77640.0
     715   -0.312135     3440.0
     716   -3.154073    85120.0
     717   -3.019552    81330.0
     718  -11.900260   311380.0
     719   -4.076188   109090.0
     720  -38.681615  1005510.0
     721   -6.646614   178510.0
     722   -6.558403   175640.0
     723   -7.031316   191040.0
     724   -6.427882   172240.0
     725   -2.177899    52640.0
     726   -4.472382   119400.0
     727  -35.602108   979790.0
     728   -0.823417    22650.0
     729  -11.089993   295780.0
     730   -4.078264   101570.0
     731   -3.990858   108710.0
     732   -5.126295   141040.0
     733   -8.418792   229840.0
     734   -5.220521   133180.0
     735  -12.208795   332080.0
     736   -8.379188   218770.0
     737   -4.458559   122600.0
     738  -31.007944   843150.0
     739   -7.338615   201360.0
     740   -3.957563   105620.0
     741   -2.862330    76260.0
     742  -19.917431   543080.0
     743   -1.910934    50860.0
     744   -4.684611   125970.0
     745   -6.192004   164570.0
     746   -0.333573     5230.0
     747   -1.738049    43290.0
     748  -12.054959   334180.0
     749  -30.391549   792710.0
     750   -3.188556    84240.0
     751   -4.016854   113100.0
     752   -4.378250   118470.0
     753   -3.781830    97880.0
     754  -24.266407   687700.0
     755   -3.258194    86950.0
     756   -3.585885    93190.0
     757   -2.456389    65670.0
     758   -7.836417   209530.0
     759   -5.366875   147810.0
     760   -3.212753    83810.0
     761 -105.762799  2959350.0
     762  -22.326007   625640.0
     763   -3.970451   110750.0
     764  -64.056391  1743170.0
     765  -23.308351   641490.0
     766   -0.823340    13230.0
     767   -5.825878   154880.0
     768   -1.430309    39400.0
     769   -3.745868   100590.0
     770  -13.180691   363520.0
     771   -3.432302    94400.0
     772   -8.966396   250330.0
     773  -49.512951  1373290.0
     774   -1.503066    42440.0
     775   -0.444549     8060.0
     776   -8.529951   230080.0
     777   -7.826469   212990.0
     778   -4.949694   129390.0
     779   -5.058722   141010.0
     780  -14.205673   398080.0
     781   -4.950424   135670.0
     782   -6.519469   164440.0
     783   -5.211646   123850.0
     784   -1.990069    47100.0
     785  -23.080614   620330.0
     786  -31.741832   842920.0
     787   -4.617313   122560.0
     788   -3.280462    87950.0
     789   -2.783875    74260.0
     790   -4.347333   117250.0
     791   -4.201819   105210.0
     792   -3.009806    80350.0
     793   -3.056122    82840.0
     794   -3.498316    93050.0
     795   -2.121983    56000.0
     796   -1.436101    38520.0
     797   -2.017997    57240.0
     798   -2.840962    76140.0
     799   -4.961542   138560.0
     800   -3.450906    90990.0
     801   -2.301719    65260.0
     802   -9.796229   264430.0
     803   -6.259854   168510.0
     804  -21.573364   598290.0
     805   -2.284632    64790.0
     806  -31.242538   859310.0
     807   -4.090444   112760.0
     808   -7.426649   198720.0
     809 -120.580512  3284100.0
     810   -2.002851    56310.0
     811  -20.426937   574910.0
     812   -4.350934   116470.0
     813   -0.710563    15100.0
     814   -4.719507   126480.0
     815  -90.898143  2543230.0
     816   -3.278371    92260.0
     817   -1.848549    52320.0
     818   -6.228323   171940.0
     819  -13.517576   366590.0
     820   -4.556010   122720.0
     821   -0.239955     1630.0
     822   -1.646615    41400.0
     823   -3.916517   109850.0
     824   -0.534361    10760.0
     825   -8.055125   213460.0
     826   -2.137851    60580.0
     827   -1.770385    35450.0
     828   -3.720170    99200.0
     829   -5.312993   144130.0
     830   -1.919229    54360.0
     831   -3.837684   101650.0
     832   -5.728621   144670.0
     833   -1.399788    32810.0
     834  -46.838758  1327220.0
     835   -1.915976    54200.0
     836  -13.656347   385140.0
     837   -3.991267   103610.0
     838   -5.761587   146400.0
     839   -4.504208   119920.0
     840  -21.126913   577080.0
     841  -46.288812  1283410.0
     842   -3.819601    97410.0
     843  -11.259969   289130.0
     844   -2.471615    61800.0
     845   -4.020580   111140.0
     846   -2.118660    60230.0
     847   -2.974000    80830.0
     848   -4.320976   111160.0
     849   -2.479587    70360.0
     850   -2.039146    57700.0
     851   -1.353073    36210.0
     852   -2.956878    74690.0
     853   -2.501392    69420.0
     854   -3.292524    92380.0
     855   -5.826781   159920.0
     856   -4.188458   117320.0
     857   -2.363049    63020.0
     858   -3.913191   105820.0
     859   -2.205976    62520.0
     860   -4.731611   129200.0
     861   -2.432972    69060.0
     862   -4.841472   129550.0
     863   -4.582983   123060.0
     864   -5.993076   154380.0
     865   -4.349552   115140.0
     866   -8.141003   222640.0
     867   -6.744826   180580.0
     868  -99.571861  2839180.0
     869   -2.669153    74600.0
     870   -3.472163    94880.0
     871   -9.316635   254730.0
     872  -18.285646   499020.0
     873   -4.527504   121240.0
     874   -5.478504   147800.0
     875   -7.072052   180500.0
     876  -11.890285   330350.0
     877   -3.319611    88120.0
     878   -6.358406   162650.0
     879   -2.506493    66710.0
     880  -25.901434   699620.0
     881  -34.440416   970110.0
     882   -2.223875    60020.0
     883   -4.217236   106420.0
     884   -2.588983    68610.0
     885  -82.129473  2234980.0
     886   -2.750514    73030.0
     887   -2.236590    56020.0
     888   -3.514236    98160.0
     889  -26.938649   729740.0
     890   -4.009951   109880.0
     891   -3.918899   106650.0
     892   -6.193372   175090.0
     893   -4.120240   111920.0
     894   -3.438271    91960.0
     895   -6.136649   169500.0
     896   -5.904209   161560.0
     897  -26.969392   766450.0
     898   -1.755080    37230.0
     899  -28.809147   787080.0
     900   -7.036337   192080.0
     901   -5.233858   138550.0
     902   -3.493246    97960.0
     903   -5.042260   135890.0
     904   -3.976399   102590.0
     905   -1.815639    51360.0
     906   -3.320997    84700.0
     907   -4.121059   111470.0
     908   -1.123587    29930.0
     909   -3.491628    93400.0
     910   -2.367632    63510.0
     911   -1.713365    46330.0
     912  -74.330724  2054900.0
     913   -2.690972    69680.0
     914   -1.530646    40760.0
     915   -2.420222    62280.0
     916   -1.358885    29680.0
     917   -5.778365   151940.0
     918  -36.816685  1027700.0
     919   -8.638760   230820.0
     920   -3.238656    85840.0
     921   -3.298819    92840.0
     922  -11.152205   300780.0
     923   -5.194813   143520.0
     924   -6.389146   164300.0
     925   -3.231639    83000.0
     926   -7.410069   203250.0
     927   -5.599316   152980.0
     928   -1.187188    23870.0
     929  -30.597722   870590.0
     930   -4.277632   115660.0
     931   -4.301948   111080.0
     932  -32.094889   848230.0
     933   -1.803833    50270.0
     934   -2.336049    58870.0
     935   -1.443285    37900.0
     936   -2.478295    66350.0
     937   -4.056118   108930.0
     938  -12.651441   351150.0
     939  -11.474437   316350.0
     940   -4.796590   125970.0
     941   -4.808389   128150.0
     942   -3.021865    75340.0
     943   -4.072000   102230.0
     944   -4.415878   118280.0
     945   -7.684990   212160.0
     946   -3.928295   105280.0
     947   -8.174083   216570.0
     948   -4.202149   106570.0
     949   -5.419642   148120.0
     950  -10.580778   284300.0
     951   -4.878826   125150.0
     952   -3.661792    98010.0
     953   -3.657795   100410.0
     954   -7.814764   215480.0
     955   -6.122604   155740.0
     956   -3.379274    87180.0
     957  -30.885698   848910.0
     958  -17.805975   489210.0
     959   -2.085677    58420.0
     960  -67.460184  1857380.0
     961   -3.883094   108850.0
     962   -3.362201    89970.0
     963  -22.146896   624110.0
     964   -3.672503   103140.0
     965   -3.772639   101630.0
     966   -4.657361   130710.0
     967   -1.824868    51730.0
     968   -4.213246   112710.0
     969  -28.459695   818800.0
     970  -53.219861  1474950.0
     971   -3.353049    85420.0
     972   -1.153340    20520.0
     973  -16.100274   446950.0
     974  -47.837834  1285610.0
     975   -1.965073    49620.0
     976   -5.951937   150450.0
     977   -6.620146   168080.0
     978   -1.269639    35900.0
     979   -2.016010    49030.0
     980   -3.903167   106690.0
     981   -4.465392   112230.0
     982   -3.991184   106230.0
     983   -9.332587   260390.0
     984   -6.660906   177210.0
     985  -22.834087   621330.0
     986   -3.819406    98970.0
     987   -3.925455   109770.0
     988   -5.016854   139880.0
     989   -5.076042   128200.0
