 episode  sum_reward  tardiness
     191   -5.384146   149930.0
     192   -5.152566   143380.0
     193   -5.985545   166370.0
     194  -91.980813  2499620.0
     195   -5.341167   148370.0
     196  -12.966809   337320.0
     197   -5.250552   145290.0
     198   -5.295646   147230.0
     199  -14.560122   378320.0
     200  -77.590087  2132520.0
     201   -5.700059   158190.0
     202 -123.254001  3356690.0
     203   -5.379542   149330.0
     204  -38.778364   999340.0
     205  -10.752653   285530.0
     206  -33.192309   920520.0
     207  -98.467299  2683520.0
     208   -6.722399   186050.0
     209  -14.170076   375060.0
     210  -57.702903  1599540.0
     211  -29.989659   795180.0
     212  -57.503853  1571980.0
     213   -7.921167   221860.0
     214  -36.487535  1019790.0
     215   -5.093767   141230.0
     216   -5.699382   158240.0
     217   -5.906233   162340.0
     218   -5.155156   142780.0
     219   -5.506441   152970.0
     220  -26.453303   700400.0
     221  -24.935368   669180.0
     222  -33.804746   901010.0
     223  -10.263493   278770.0
     224   -5.326462   147950.0
     225   -5.613278   155900.0
     226   -4.458292   123820.0
     227   -5.380969   149710.0
     228   -4.684451   129980.0
     229  -99.313984  2715070.0
     230   -5.624208   156280.0
     231   -5.052167   140190.0
     232   -5.673462   157640.0
     233   -0.292896     2420.0
     234   -0.013542      390.0
     235   -2.445503    69420.0
     236   -0.028972      830.0
     237   -0.439646     6850.0
     238  -26.886961   703550.0
     239  -21.936028   600170.0
     240   -4.682132   122670.0
     241    0.000000        0.0
     242   -1.338465    35180.0
     243  -80.522093  2190050.0
     244   -4.357642   117810.0
     245   -4.792330   131610.0
     246   -5.593236   151500.0
     247   -0.055993     1600.0
     248   -8.996174   242970.0
     249  -17.153344   468130.0
     250   -3.822396   106740.0
     251   -2.973750    82010.0
     252   -0.008819        0.0
     253   -0.344028     2520.0
     254   -0.029250      830.0
     255  -39.592167  1086240.0
     256   -1.963847    55560.0
     257   -0.697142    17180.0
     258   -1.199122    33440.0
     259   -0.499111     4920.0
     260  -36.528146  1027630.0
     261   -3.704316   103890.0
     262   -2.336233    60610.0
     263   -0.053240      870.0
     264   -4.426750   120600.0
     265   -0.604045     7450.0
     266   -0.041611      830.0
     267  -30.148848   825420.0
     268   -1.967913    53810.0
     269   -1.579160    42510.0
     270   -0.204361     5460.0
     271  -35.598281   933670.0
     272    0.000000        0.0
     273   -4.234236   115120.0
     274   -0.085465     2420.0
     275   -0.056524     1600.0
     276   -1.176285    27200.0
     277   -8.479438   233400.0
     278   -3.255927    87800.0
     279  -26.010771   675500.0
     280  -15.274472   419420.0
     281  -13.213489   347740.0
     282   -0.445576    11660.0
     283   -0.085521     2420.0
     284  -22.966369   642730.0
     285  -22.686802   624590.0
     286    0.000000        0.0
     287   -1.950316    52360.0
     288   -0.797090    20990.0
     289   -0.333278     5070.0
     290  -17.018788   473530.0
     291   -0.223250     2580.0
     292   -0.030972      830.0
     293  -11.825261   297730.0
     294  -12.855972   364550.0
     295    0.000000        0.0
     296   -0.377347     6310.0
     297  -30.495763   833390.0
     298  -20.353254   556380.0
     299   -0.084997     2420.0
     300   -0.075326        0.0
     301   -5.482549   150990.0
     302  -39.636790  1127900.0
     303  -70.266752  1984370.0
     304  -69.097402  1937240.0
     305   -3.898288   101220.0
     306   -2.528031    71740.0
     307  -63.655638  1832230.0
     308   -0.195108     2420.0
     309   -1.980090    56110.0
     310   -0.085403     2420.0
     311   -1.341858    36210.0
     312    0.000000        0.0
     313  -18.501424   514830.0
     314   -0.207014     1220.0
     315   -0.154149     2250.0
     316    0.000000        0.0
     317   -2.680601    69280.0
     318   -6.165580   165410.0
     319   -6.083785   171630.0
     320   -0.243271     2190.0
     321   -0.240774     2420.0
     322  -50.189097  1358720.0
     323    0.000000        0.0
     324   -0.088094     2420.0
     325   -0.001462       40.0
     326   -0.421181    12130.0
     327   -4.826507   132370.0
     328   -0.084997     2420.0
     329   -2.464788    62670.0
     330   -0.073965     1600.0
     331   -0.889257    22680.0
     332    0.000000        0.0
     333   -0.056510     1600.0
     334   -2.074931    57920.0
     335    0.000000        0.0
     336   -0.028972      830.0
     337   -7.890184   221540.0
     338   -0.029111      830.0
     339  -22.795570   627850.0
     340   -0.430007     3400.0
     341   -0.206990     1220.0
     342   -0.205118     1180.0
     343   -0.084997     2420.0
     344   -0.084997     2420.0
     345    0.000000        0.0
     346   -0.206937     1600.0
     347   -6.152816   171340.0
     348   -0.217566     1260.0
     349   -2.337187    66250.0
     350    0.000000        0.0
     351   -0.024667        0.0
     352   -8.678757   233790.0
     353  -88.753939  2555380.0
     354   -1.938222    54900.0
     355   -4.956274   137660.0
     356   -2.063076    54550.0
     357   -0.084997     2420.0
     358   -0.041698      830.0
     359    0.000000        0.0
     360   -0.126486     3260.0
     361   -0.452976     6550.0
     362   -1.859528    51670.0
     363   -1.636010    46170.0
     364   -2.078205    51890.0
     365   -0.454139     3880.0
     366  -83.774036  2411740.0
     367   -2.221010    63090.0
     368   -5.230083   145300.0
     369   -4.359368   118650.0
     370   -0.055969     1600.0
     371   -0.084997     2420.0
     372   -0.086007     2420.0
     373   -0.345799     8420.0
     374   -8.294410   226200.0
     375   -4.862809   131560.0
     376  -70.835722  1905570.0
     377    0.000000        0.0
     378   -0.225469     2640.0
     379   -1.769806    49930.0
     380  -10.683299   299660.0
     381   -1.659184    46830.0
     382   -1.143674    24960.0
     383  -49.907916  1345750.0
     384   -8.198427   221230.0
     385   -0.029208      830.0
     386   -4.775524   133170.0
     387    0.000000        0.0
     388   -4.972003   138690.0
     389   -0.030389      870.0
     390   -4.850406   135230.0
     391    0.000000        0.0
     392   -0.241333     2420.0
     393   -0.168948     3510.0
     394   -4.358437   118650.0
     395   -0.085403     2420.0
     396    0.000000        0.0
     397  -55.060344  1505170.0
     398  -26.327344   708160.0
     399    0.000000        0.0
     400   -2.141951    58050.0
     401  -23.999941   663720.0
     402  -94.452143  2692380.0
     403   -0.084997     2420.0
     404   -0.030368      830.0
     405   -0.040701      800.0
     406  -25.788889   704510.0
     407   -0.084997     2420.0
     408   -2.103972    55030.0
     409  -37.230896  1042650.0
     410  -37.380845  1051990.0
     411   -0.085403     2420.0
     412   -0.042028      830.0
     413  -41.209156  1126180.0
     414  -26.588736   716220.0
     415   -0.049625        0.0
     416   -0.014389      410.0
     417   -0.084997     2420.0
     418  -44.802948  1241790.0
     419    0.000000        0.0
     420  -66.914284  1855940.0
     421    0.000000        0.0
     422   -2.068653    56470.0
     423   -0.084997     2420.0
     424  -77.311215  2225490.0
     425  -48.620993  1290130.0
     426  -32.523604   907800.0
     427   -5.425750   155330.0
     428  -97.486649  2779580.0
     429   -0.028972      830.0
     430   -0.223479     2580.0
     431   -0.604319    15830.0
     432   -2.811049    51240.0
     433   -0.085403     2420.0
     434   -4.491556   121600.0
     435   -5.808320   160010.0
     436 -108.002277  2907060.0
     437  -12.591080   357430.0
     438   -1.482927    30600.0
     439   -3.102583    80260.0
     440  -34.335688   951770.0
     441  -35.288041   979130.0
     442   -0.014240      410.0
     443   -0.538497    13790.0
     444    0.000000        0.0
     445    0.000000        0.0
     446    0.000000        0.0
     447  -86.943464  2378720.0
     448   -0.815187    22320.0
     449   -0.033556      410.0
     450   -2.137379    59850.0
     451   -0.085267     2420.0
     452  -33.391330   924650.0
     453   -0.085403     2420.0
     454   -2.538368    72140.0
     455  -27.463256   767850.0
     456   -0.077868        0.0
     457   -0.389639     2420.0
     458   -0.032465      860.0
     459    0.000000        0.0
     460   -5.528187   153870.0
     461  -42.732701  1207930.0
     462   -0.317615     4630.0
     463   -0.084997     2420.0
     464   -9.696191   257130.0
     465   -0.084997     2420.0
     466    0.000000        0.0
     467   -0.115059     2420.0
     468   -3.901719   108750.0
     469    0.000000        0.0
     470   -1.082167    30480.0
     471   -1.757410    49600.0
     472   -0.029153      830.0
     473   -5.047542   140540.0
     474  -17.716916   493040.0
     475   -5.293764   147000.0
     476  -21.751968   580190.0
     477   -4.149573   112220.0
     478   -0.211562     1270.0
     479   -0.084997     2420.0
     480    0.000000        0.0
     481   -0.223174     2580.0
     482   -0.000080        0.0
     483   -0.211747     1600.0
     484   -2.466601    68360.0
     485   -1.990712    56530.0
     486   -1.352337    33000.0
     487   -0.231063     2580.0
     488   -0.085715     2420.0
     489   -1.990712    56530.0
     490   -1.719149    48770.0
     491   -0.438729     7350.0
     492   -2.369097    63000.0
     493    0.000000        0.0
     494  -57.794105  1602250.0
     495   -3.757677   105100.0
     496    0.000000        0.0
     497   -0.085052      830.0
     498   -0.467240    12250.0
     499   -0.085472     2420.0
     500   -0.084997     2420.0
     501   -0.085497     2420.0
     502   -3.654142   102330.0
     503   -8.048083   216800.0
     504   -0.238351     2420.0
     505   -0.084997     2420.0
     506    0.000000        0.0
     507   -4.664767   127820.0
     508    0.000000        0.0
     509  -63.880190  1762910.0
     510   -0.002361        0.0
     511   -1.978163    56170.0
     512   -2.317976    59700.0
     513   -0.085403     2420.0
     514   -1.743750    46150.0
     515   -1.990712    56530.0
     516   -3.689656   103250.0
     517   -5.202739   140450.0
     518   -0.875142    23860.0
     519   -0.436240    11980.0
     520   -0.212549     1260.0
     521    0.000000        0.0
     522   -0.070771        0.0
     523   -0.084997     2420.0
     524   -0.091941     2620.0
     525   -0.085528     2420.0
     526  -24.091826   674370.0
     527   -3.744840   104660.0
     528   -0.085403     2420.0
     529  -18.587653   519270.0
     530   -0.029111      830.0
     531   -0.033135      950.0
     532    0.000000        0.0
     533   -0.209333     1260.0
     534   -6.111712   171390.0
     535   -0.084997     2420.0
     536   -0.210108     1600.0
     537   -0.028979      830.0
     538    0.000000        0.0
     539   -4.461927   124330.0
     540   -0.382431     8960.0
     541   -5.341910   139300.0
     542    0.000000        0.0
     543   -0.085403     2420.0
     544   -1.990712    56530.0
     545   -4.294806   116750.0
     546    0.000000        0.0
     547   -0.318330     4400.0
     548   -0.084997     2420.0
     549   -0.056104     1600.0
     550   -0.889257    22680.0
     551   -0.085403     2420.0
     552   -0.235094     1220.0
     553   -1.359903    36440.0
     554  -16.576816   468230.0
     555   -0.412299     8940.0
     556    0.000000        0.0
     557   -0.085403     2420.0
     558    0.000000        0.0
     559   -4.324285   120530.0
     560   -0.393611     2600.0
     561   -0.085403     2420.0
     562   -0.029111      830.0
     563   -0.054889        0.0
     564   -2.679021    72030.0
     565   -0.085059     2420.0
     566   -2.989031    78040.0
     567   -0.085403     2420.0
     568   -0.223142     2580.0
     569   -0.029118      830.0
     570   -0.085403     2420.0
     571   -0.050653        0.0
     572   -2.663493    75000.0
     573   -0.084997     2420.0
     574   -0.892385    20550.0
     575   -3.933851   110250.0
     576   -0.000080        0.0
     577   -2.603972    74410.0
     578   -0.028049      800.0
     579  -20.846639   560920.0
     580    0.000000        0.0
     581  -47.703611  1323790.0
     582    0.000000        0.0
     583   -0.084997     2420.0
     584   -0.029111      830.0
     585   -0.084997     2420.0
     586  -33.720789   915910.0
     587   -6.923944   189620.0
     588  -34.299670   957230.0
     589   -4.193594   117090.0
     590   -0.038344      830.0
     591  -11.302972   305890.0
     592  -21.993184   592630.0
     593    0.000000        0.0
     594   -1.082167    30480.0
     595  -28.908305   756040.0
     596   -0.153576        0.0
     597   -2.925632    81600.0
     598   -7.712555   209820.0
     599  -12.467392   333540.0
     600   -6.984715   193170.0
     601   -0.294743     7100.0
     602   -0.573201    14950.0
     603   -0.029115      830.0
     604    0.000000        0.0
     605   -2.406938    67100.0
     606   -0.143861     3150.0
     607  -28.092059   805870.0
     608   -4.145226   112570.0
     609    0.000000        0.0
     610   -0.166104     4360.0
     611   -0.009191        0.0
     612    0.000000        0.0
     613  -20.935882   564080.0
     614    0.000000        0.0
     615  -75.530302  2109520.0
     616   -0.187257     2420.0
     617   -0.084997     2420.0
     618   -1.130743    29650.0
     619   -0.075434        0.0
     620   -0.028049      800.0
     621  -12.957701   357520.0
     622   -0.085403     2420.0
     623    0.000000        0.0
     624   -2.795590    77740.0
     625   -5.385180   147930.0
     626   -3.983733   111150.0
     627   -0.084997     2420.0
     628   -0.056524     1600.0
     629   -0.049625        0.0
     630    0.000000        0.0
     631    0.000000        0.0
     632   -3.949257   113000.0
     633    0.000000        0.0
     634   -0.210042     1270.0
     635    0.000000        0.0
     636   -2.787288    73040.0
     637   -0.085569     2420.0
     638   -0.084997     2420.0
     639    0.000000        0.0
     640   -0.279965     3400.0
     641   -0.305538     4240.0
     642   -2.668139    63500.0
     643  -39.341618  1045070.0
     644  -35.395104   956170.0
     645   -0.028976      830.0
     646    0.000000        0.0
     647  -17.648298   483700.0
     648  -10.707056   287440.0
     649  -31.760677   845920.0
     650   -0.385868     6300.0
     651   -5.543372   154940.0
     652   -1.348271    36380.0
     653    0.000000        0.0
     654   -4.495486   125710.0
     655   -2.143330    58090.0
     656   -0.039760      800.0
     657   -0.190361     3150.0
     658  -19.671865   554960.0
     659   -0.085517     2420.0
     660   -0.084997     2420.0
     661   -0.084997     2420.0
     662   -0.055969     1600.0
     663    0.000000        0.0
     664   -0.024667        0.0
     665   -2.431684    69230.0
     666   -1.966552    55640.0
     667   -0.085403     2420.0
     668   -0.034667      990.0
     669 -108.606397  3100360.0
     670    0.000000        0.0
     671  -15.780222   449940.0
     672   -0.029000      830.0
     673   -7.701261   210650.0
     674   -5.370917   145470.0
     675   -0.000080        0.0
     676   -0.055000     1560.0
     677   -5.207983   140920.0
     678    0.000000        0.0
     679   -3.878576   108290.0
     680   -0.085403     2420.0
     681   -0.099083     2650.0
     682   -5.057785   140820.0
     683   -1.970396    55970.0
     684  -22.144219   629060.0
     685   -1.111146    30910.0
     686  -48.367598  1352750.0
     687  -47.935656  1379710.0
     688  -11.429885   309180.0
     689   -0.593913     7210.0
     690   -3.717576   104320.0
     691  -11.347417   308000.0
     692   -0.084997     2420.0
     693    0.000000        0.0
     694   -2.979993    81090.0
     695   -1.616733    45560.0
     696   -1.486115    39960.0
     697    0.000000        0.0
     698   -0.595330    11510.0
     699   -0.008788      230.0
     700  -70.994067  1968200.0
     701   -3.705420   103670.0
     702   -1.619160    40520.0
     703    0.000000        0.0
     704    0.000000        0.0
     705   -1.474153    41510.0
     706   -5.595812   150100.0
     707   -0.084997     2420.0
     708    0.000000        0.0
     709   -0.055969     1600.0
     710    0.000000        0.0
     711   -5.918396   165190.0
     712  -28.668162   824870.0
     713   -0.066181        0.0
     714    0.000000        0.0
     715   -0.346899     5090.0
     716   -0.381326     9240.0
     717   -0.152986     3390.0
     718   -3.941868   110400.0
     719   -6.700906   184280.0
     720   -1.649187    41490.0
     721   -0.043090        0.0
     722  -47.032608  1262880.0
     723  -60.309037  1672770.0
     724   -8.515014   229220.0
     725    0.000000        0.0
     726   -0.085403     2420.0
     727  -31.219924   828560.0
     728   -2.482892    67060.0
     729   -0.000191        0.0
     730   -4.351969   120120.0
     731   -0.223142     2580.0
     732    0.000000        0.0
     733   -3.903090   109420.0
     734  -16.312282   463410.0
     735   -1.648104    46280.0
     736    0.000000        0.0
     737   -0.085403     2420.0
     738   -0.029111      830.0
     739   -0.003299        0.0
     740   -2.294062    64870.0
     741   -2.171205    61550.0
     742  -82.052534  2236860.0
     743   -0.368799     8940.0
     744  -95.935650  2761840.0
     745   -4.774760   134830.0
     746   -3.784031   105800.0
     747   -0.039028     1110.0
     748   -4.886066   135980.0
     749   -0.203063     1140.0
     750   -6.282830   175930.0
     751  -42.507086  1187040.0
     752  -30.380910   790540.0
     753   -0.128160     3410.0
     754   -4.477951   125100.0
     755   -1.991667    56410.0
     756   -0.028972      830.0
     757   -0.084997     2420.0
     758   -1.985434    56230.0
     759    0.000000        0.0
     760   -0.053222     1500.0
     761  -31.448858   808910.0
     762   -0.084997     2420.0
     763   -8.140059   231030.0
     764   -2.496774    66890.0
     765  -13.062059   353170.0
     766   -2.580115    66420.0
     767   -0.302031     7890.0
     768   -5.161156   141690.0
     769   -0.413139    11230.0
     770    0.000000        0.0
     771   -0.588292     7210.0
     772   -2.389906    67740.0
     773  -11.552268   313760.0
     774  -49.481670  1342020.0
     775  -19.029034   531120.0
     776   -0.085403     2420.0
     777   -0.100233     2420.0
     778   -0.108365     2250.0
     779    0.000000        0.0
     780   -6.658181   186090.0
     781   -0.370368     5750.0
     782   -0.617462     7920.0
     783    0.000000        0.0
     784   -5.132819   142730.0
     785   -0.181167      700.0
     786   -0.085267     2420.0
     787   -0.096858     2420.0
     788   -3.629674   101070.0
     789   -7.529455   207140.0
     790  -17.616021   483410.0
     791    0.000000        0.0
     792  -12.063767   313980.0
     793   -0.602215    15770.0
     794   -4.277681   119500.0
     795   -0.085403     2420.0
     796   -0.033142        0.0
     797    0.000000        0.0
     798   -1.350191    36210.0
     799   -4.414194   122550.0
     800   -4.782771   132690.0
     801   -0.085403     2420.0
     802   -0.745410    10830.0
     803   -0.602215    15770.0
     804  -10.078684   263860.0
     805    0.000000        0.0
     806   -2.064562    58400.0
     807   -0.238351     2420.0
     808  -51.895843  1423090.0
     809   -4.995469   142260.0
     810  -51.243031  1408250.0
     811   -0.084997     2420.0
     812   -0.029111      830.0
     813   -2.202576    59820.0
     814   -0.185785     4880.0
     815   -9.420743   264460.0
     816   -0.085403     2420.0
     817    0.000000        0.0
     818    0.000000        0.0
     819   -0.084997     2420.0
     820   -5.825649   162080.0
     821   -7.505653   211130.0
     822   -1.662497    41860.0
     823   -2.153153    58390.0
     824   -0.474708    12700.0
     825   -1.911094    53970.0
     826   -4.573899   123150.0
     827   -0.041205      830.0
     828   -1.871427    52830.0
     829   -1.915556    53970.0
     830   -0.024667        0.0
     831   -0.181309     5160.0
     832   -0.000031        0.0
     833   -0.682264    17940.0
     834  -15.217250   425440.0
     835   -7.511375   209840.0
     836   -0.093382     2420.0
     837   -4.181757   116310.0
     838    0.000000        0.0
     839   -2.578837    69920.0
     840   -0.062229      160.0
     841   -0.085003     2420.0
     842   -0.181333     1860.0
     843   -1.904222    53910.0
     844   -0.004108        0.0
     845   -2.570306    72940.0
     846    0.000000        0.0
     847   -4.450476   124040.0
     848   -3.544809    95210.0
     849   -4.005486   108110.0
     850  -20.798899   573460.0
     851  -30.075364   829770.0
     852   -1.058667    28700.0
     853  -21.260767   595020.0
     854 -112.546874  3159200.0
     855   -0.338427     1340.0
     856   -6.032802   166500.0
     857   -0.602215    15770.0
     858   -2.963886    81690.0
     859   -0.889257    22680.0
     860   -6.426580   180670.0
     861   -0.085403     2420.0
     862  -12.678628   340310.0
     863  -73.156226  2000810.0
     864   -0.363809     9090.0
     865   -0.085427     2420.0
     866    0.000000        0.0
     867    0.000000        0.0
