 episode  sum_reward  tardiness
     197   -7.716063   207590.0
     198  -34.537694   924370.0
     199  -59.454351  1592260.0
     200  -34.849022   914650.0
     201  -58.894720  1582500.0
     202   -4.711066   126940.0
     203  -44.132642  1225980.0
     204  -21.644861   593110.0
     205 -129.984873  3539540.0
     206  -14.182111   387750.0
     207  -34.689062   969980.0
     208  -14.673861   399290.0
     209  -60.742938  1638950.0
     210  -27.594975   751340.0
     211  -67.681413  1823650.0
     212   -9.025000   243430.0
     213  -18.456413   501190.0
     214   -9.507201   263650.0
     215  -28.076236   732450.0
     216   -5.563556   148700.0
     217  -15.551500   421830.0
     218  -28.324240   744620.0
     219  -13.951472   368460.0
     220  -48.272132  1254380.0
     221   -8.140038   227960.0
     222  -46.483062  1230040.0
     223  -15.834965   445010.0
     224   -8.515240   234400.0
     225  -92.670165  2478330.0
     226  -33.954166   867160.0
     227   -9.809024   262860.0
     228 -126.497619  3472830.0
     229  -91.456678  2512900.0
     230  -46.908718  1286040.0
     231  -11.716166   315330.0
     232  -33.548841   937780.0
     233  -15.502104   431250.0
     234  -11.580670   318790.0
     235  -29.795204   789630.0
     236   -9.993729   269860.0
     237  -85.846667  2308080.0
     238  -21.905298   603540.0
     239  -48.359424  1285340.0
     240  -87.246952  2397590.0
     241  -79.675760  2154980.0
     242   -7.955115   214880.0
     243 -103.232150  2782100.0
     244  -12.381812   311780.0
     245   -8.513410   230760.0
     246  -31.925767   833980.0
     247  -12.996733   350960.0
     248  -28.541687   750540.0
     249  -94.943252  2585600.0
     250  -10.153559   279120.0
     251  -10.868917   289280.0
     252  -40.317673  1111270.0
     253   -8.005576   215580.0
     254  -16.563674   450120.0
     255   -9.843451   264650.0
     256 -104.214857  2838310.0
     257  -32.243483   837470.0
     258   -9.742024   264840.0
     259  -26.696305   742140.0
     260  -27.556914   745770.0
     261  -16.849247   465680.0
     262  -17.152927   465210.0
     263  -13.134424   354560.0
     264  -10.364198   279760.0
     265  -47.113044  1265050.0
     266  -95.477932  2594950.0
     267  -18.725604   493350.0
     268  -10.112736   272900.0
     269  -27.986601   731610.0
     270   -9.598455   249810.0
     271  -30.942886   805740.0
     272  -15.958847   422390.0
     273  -16.829035   451940.0
     274  -10.855584   292350.0
     275  -16.166854   419320.0
     276  -13.963785   375860.0
     277  -74.476158  2003600.0
     278   -9.670083   255310.0
     279  -11.339438   311410.0
     280  -38.214792   999910.0
     281  -87.252102  2356040.0
     282  -73.905910  1987870.0
     283  -37.907115  1034190.0
     284  -36.275837   929600.0
     285  -41.645129  1077350.0
     286  -11.739507   312670.0
     287  -37.659101   996240.0
     288  -43.885320  1162890.0
     289  -17.990777   481690.0
     290  -20.099972   535340.0
     291  -25.001445   631690.0
     292  -34.118803   931820.0
     293  -84.832033  2295120.0
     294  -12.352212   311410.0
     295   -9.309063   245720.0
     296  -39.218837  1037110.0
     297  -20.894955   538600.0
     298  -58.844967  1560420.0
     299  -47.990736  1298540.0
     300  -16.840931   444700.0
     301  -18.422316   477370.0
     302  -34.999084   905840.0
     303  -39.848103  1082260.0
     304  -17.385600   455300.0
     305  -39.860681  1050020.0
     306  -83.855956  2290620.0
     307  -52.396640  1410700.0
     308  -54.508077  1479000.0
     309  -32.269209   836970.0
     310  -18.617722   483300.0
     311  -34.780788   904830.0
     312  -16.713941   444560.0
     313  -39.720312  1086030.0
     314   -2.138670    47460.0
     315   -1.930642    41430.0
     316   -1.630687    30210.0
     317   -0.024667        0.0
     318   -7.316552   190040.0
     319   -0.023049      390.0
     320   -0.026625      690.0
     321   -0.431958     7570.0
     322  -26.981972   757630.0
     323  -86.362172  2349600.0
     324   -0.372677     7770.0
     325   -0.033722       40.0
     326   -2.905837    76330.0
     327   -9.511753   271040.0
     328  -14.780094   399560.0
     329   -0.647368     8080.0
     330   -2.484024    70090.0
     331  -15.285111   396060.0
     332  -78.416039  2153110.0
     333  -10.648045   289900.0
     334  -24.308544   675880.0
     335   -1.363083    36200.0
     336   -0.101181     2880.0
     337   -0.000080        0.0
     338  -11.917920   318700.0
     339   -0.204115     2850.0
     340   -3.552785    92360.0
     341  -11.009552   305330.0
     342  -31.156701   828710.0
     343   -0.286194     7640.0
     344 -215.099063  5752000.0
     345   -0.189045     3160.0
     346   -0.579580    15180.0
     347   -0.223924     2590.0
     348  -12.792872   341950.0
     349   -0.084997     2420.0
     350  -40.378465  1102260.0
     351   -0.828813    22680.0
     352   -0.085545     2420.0
     353   -4.237229   120930.0
     354   -4.355115   121300.0
     355   -4.291326   114120.0
     356   -0.596142     9720.0
     357  -11.106622   290130.0
     358    0.000000        0.0
     359   -0.071462       20.0
     360   -0.112722     2470.0
     361  -16.320851   456350.0
     362   -1.365812    36900.0
     363   -0.119646     2420.0
     364   -0.000007        0.0
     365   -2.159243    58950.0
     366   -0.233576     1830.0
     367   -0.372958    10320.0
     368  -12.912173   354750.0
     369   -0.388934     2430.0
     370   -2.426656    65650.0
     371   -0.313267     3850.0
     372   -1.939913    47740.0
     373   -2.663569    72250.0
     374   -3.713774   104110.0
     375   -3.437899    95540.0
     376   -2.717483    70220.0
     377  -15.743174   425110.0
     378   -3.090146    79570.0
     379  -42.614191  1108210.0
     380  -11.811753   329100.0
     381   -2.724608    72750.0
     382    0.000000        0.0
     383  -34.986739   996000.0
     384  -27.688246   739320.0
     385  -31.562909   834330.0
     386   -0.378208     6330.0
     387   -2.494767    67410.0
     388  -92.045185  2509070.0
     389   -6.073292   168840.0
     390    0.000000        0.0
     391   -0.000045        0.0
     392    0.000000        0.0
     393   -0.035611      830.0
     394   -0.085267     2420.0
     395   -0.055167     1490.0
     396   -0.185854     2420.0
     397   -2.862462    76160.0
     398   -0.206625     1100.0
     399   -0.471531     4400.0
     400   -0.238722     2420.0
     401   -9.530389   246140.0
     402   -8.522556   235060.0
     403   -2.617195    70470.0
     404   -1.900729    53740.0
     405   -0.314229     3170.0
     406  -38.394222   982950.0
     407  -17.533181   485710.0
     408   -8.471139   231170.0
     409   -0.374319     2580.0
     410   -5.041979   140740.0
     411   -3.214031    85210.0
     412   -2.358389    66830.0
     413   -5.427628   151600.0
     414   -1.079622    29600.0
     415  -22.247271   628960.0
     416   -2.881288    78880.0
     417   -0.084997     2420.0
     418   -0.000007        0.0
     419   -3.889597   108820.0
     420   -5.089257   141940.0
     421   -2.420299    65700.0
     422   -2.288535    64800.0
     423    0.000000        0.0
     424   -0.224715     5660.0
     425   -0.790326    13300.0
     426   -0.382250     5490.0
     427 -128.652124  3644670.0
     428  -17.763948   491830.0
     429   -0.373156    10320.0
     430  -37.361495  1044710.0
     431   -0.074403        0.0
     432   -0.055017        0.0
     433   -0.229417     1830.0
     434    0.000000        0.0
     435   -0.075660      780.0
     436   -0.028972      830.0
     437   -0.085267     2420.0
     438   -1.414288    38250.0
     439   -5.542403   150200.0
     440   -0.841187    22860.0
     441   -4.131813   115590.0
     442   -0.084997     2420.0
     443  -29.939837   792850.0
     444   -2.707493    77180.0
     445   -0.000694       20.0
     446   -0.055969     1600.0
     447   -2.735552    68640.0
     448 -112.422786  3065310.0
     449   -4.654104   129370.0
     450   -3.968399   108890.0
     451   -5.289531   147140.0
     452   -1.872802    53010.0
     453    0.000000        0.0
     454   -2.438430    65680.0
     455   -0.078885     2260.0
     456  -31.168754   863870.0
     457   -9.348327   266200.0
     458   -1.147424    27500.0
     459   -7.358660   193770.0
     460 -118.785458  3206540.0
     461   -0.090552     2580.0
     462  -60.223598  1684540.0
     463  -45.793081  1281230.0
     464   -2.205639    62560.0
     465  -21.234338   573240.0
     466  -41.953138  1184400.0
     467   -3.413597    92720.0
     468   -0.029111      830.0
     469  -28.311299   728220.0
     470   -0.085434     2420.0
     471   -0.084997     2420.0
     472  -14.187781   398080.0
     473   -5.575323   150410.0
     474  -13.660319   378000.0
     475   -0.247587     2300.0
     476    0.000000        0.0
     477  -23.787371   654640.0
     478   -0.931424    25630.0
     479   -2.922972    80070.0
     480    0.000000        0.0
     481  -10.616823   296130.0
     482   -0.317872     4400.0
     483   -5.616340   150260.0
     484    0.000000        0.0
     485   -2.210528    62600.0
     486   -3.070746    83360.0
     487   -3.262701    89860.0
     488   -1.498354    42060.0
     489    0.000000        0.0
     490   -0.240656     2420.0
     491   -0.198292     1160.0
     492   -0.566910    14570.0
     493   -2.518396    71420.0
     494   -0.037951      830.0
     495   -0.210670     1260.0
     496   -0.088972     2420.0
     497   -1.181378    31300.0
     498   -0.085299     2420.0
     499    0.000000        0.0
     500   -2.476778    66390.0
     501    0.000000        0.0
     502  -17.861430   497410.0
     503   -0.244601     2600.0
     504   -0.085382     2420.0
     505   -3.875878   102600.0
     506   -4.149930   112230.0
     507  -39.613164  1080020.0
     508  -32.570025   843010.0
     509   -0.148583     1600.0
     510   -6.448566   178790.0
     511   -2.357299    67030.0
     512   -0.044146        0.0
     513   -9.301948   253310.0
     514   -1.215104    28940.0
     515   -0.333479     5240.0
     516   -3.617885   100980.0
     517   -1.177479    33240.0
     518   -0.577826    11690.0
     519   -1.099587    30990.0
     520   -0.575997     9620.0
     521   -0.051479        0.0
     522   -5.270924   146640.0
     523   -0.240774     2420.0
     524   -0.502653     7340.0
     525   -1.775253    50350.0
     526   -0.032128      390.0
     527    0.000000        0.0
     528   -0.377632     6300.0
     529  -37.706955  1035460.0
     530  -45.369174  1265820.0
     531   -2.025246    52080.0
     532   -0.038278      830.0
     533   -0.085576     2420.0
     534    0.000000        0.0
     535   -2.020687    57280.0
     536   -2.373753    67310.0
     537   -0.085267     2420.0
     538   -0.084997     2420.0
     539   -4.277899   115140.0
     540   -0.042087      830.0
     541   -0.238351     2420.0
     542  -73.335874  2090960.0
     543   -1.436403    38030.0
     544   -4.149549   112220.0
     545   -0.029111      830.0
     546   -4.919701   136930.0
     547    0.000000        0.0
     548  -11.141319   287740.0
     549   -1.960663    50680.0
     550   -0.392538     9600.0
     551   -0.084997     2420.0
     552  -15.369927   425340.0
     553   -0.072722        0.0
     554   -2.277212    63200.0
     555   -0.317872     4400.0
     556   -0.276681     2580.0
     557   -3.788014   100150.0
     558   -1.577424    44500.0
     559   -1.575462    44490.0
     560   -0.085403     2420.0
     561  -18.594250   528450.0
     562   -0.036160      830.0
     563   -0.056510     1600.0
     564   -0.085403     2420.0
     565   -0.846826    23230.0
     566   -3.775240   105710.0
     567   -0.223517     2590.0
     568   -5.449851   130810.0
     569   -1.242375    33360.0
     570   -1.353264    38300.0
     571  -34.594823   967620.0
     572   -4.746872   128450.0
     573  -86.415642  2488050.0
     574   -0.981958    25280.0
     575   -0.189816      940.0
     576  -25.968309   704970.0
     577   -1.893333    49390.0
     578   -1.730427    48980.0
     579   -0.097240     2420.0
     580    0.000000        0.0
     581  -25.617615   694940.0
     582  -90.439927  2464560.0
     583   -0.109545     2250.0
     584   -0.090958     2580.0
     585   -0.029115      830.0
     586    0.000000        0.0
     587   -1.350403    36440.0
     588   -0.014240      410.0
     589   -1.937653    49390.0
     590   -0.611622    15770.0
     591   -0.029111      830.0
     592   -0.223639     2580.0
     593    0.000000        0.0
     594    0.000000        0.0
     595   -0.029111      830.0
     596   -0.084997     2420.0
     597   -4.656875   125960.0
     598   -0.002795        0.0
     599    0.000000        0.0
     600   -0.085278     2420.0
     601   -0.238351     2420.0
     602   -3.956313   110660.0
     603   -1.207990    34110.0
     604    0.000000        0.0
     605   -0.028972      830.0
     606   -0.029111      830.0
     607  -30.040253   796890.0
     608    0.000000        0.0
     609   -0.098840     2650.0
     610   -0.036274      830.0
     611    0.000000        0.0
     612   -8.125420   219580.0
     613   -1.867806    52950.0
     614   -1.871062    49320.0
     615   -0.000111        0.0
     616   -4.495215   125530.0
     617  -28.064791   756280.0
     618   -4.269146   119440.0
     619   -0.240774     2420.0
     620   -0.083333      830.0
     621   -0.002656        0.0
     622   -0.148021     2250.0
     623    0.000000        0.0
     624  -17.934774   492700.0
     625  -15.466201   438430.0
     626  -11.324906   301340.0
     627   -5.651924   151290.0
     628   -0.084997     2420.0
     629   -0.378847    10150.0
     630   -5.321031   148370.0
     631   -0.084997     2420.0
     632   -4.374788   122280.0
     633   -1.366833    38520.0
     634   -0.085403     2420.0
     635   -0.029111      830.0
     636   -4.196392   113910.0
     637   -1.742694    44190.0
     638   -1.405559    39560.0
     639   -0.084997     2420.0
     640   -4.021528   106300.0
     641   -1.396996    36890.0
     642   -1.742247    49190.0
     643    0.000000        0.0
     644   -4.001813   110580.0
     645   -4.897858   136540.0
     646    0.000000        0.0
     647  -20.126143   573800.0
     648   -1.117646    26000.0
     649   -5.356195   148060.0
     650    0.000000        0.0
     651    0.000000        0.0
     652   -0.043931     1190.0
     653   -0.240806     2420.0
     654   -0.085403     2420.0
     655   -0.085538     2420.0
     656   -0.069142        0.0
     657    0.000000        0.0
     658  -78.337147  2255290.0
     659   -5.191094   143690.0
     660   -0.075580     1980.0
     661   -0.041205      830.0
     662  -36.347760   979470.0
     663   -0.029660      830.0
     664   -0.077031        0.0
     665  -12.285184   332160.0
     666   -0.206965     1220.0
     667   -0.055542     1500.0
     668    0.000000        0.0
     669   -2.163000    59260.0
     670   -2.206087    60460.0
     671   -0.258927     1220.0
     672   -1.886590    53490.0
     673    0.000000        0.0
     674   -1.328573    37440.0
     675   -2.142628    58090.0
     676   -1.366410    36360.0
     677   -1.258101    35410.0
     678    0.000000        0.0
     679   -0.085052     2420.0
     680   -7.972274   216910.0
     681   -0.230309     1240.0
     682   -0.028972      830.0
     683   -1.424472    40200.0
     684  -98.575147  2660550.0
     685   -3.956806   111000.0
     686   -1.537465    43440.0
     687   -2.062937    54550.0
     688  -22.761104   611320.0
     689   -0.085059     2420.0
     690   -0.031316        0.0
     691   -1.227316    34640.0
     692   -0.240774     2420.0
     693   -2.062760    54550.0
     694   -1.171281    29180.0
     695   -3.865566   108220.0
     696   -0.097667     2420.0
     697   -0.413094    10700.0
     698   -0.000347       10.0
     699   -0.084997     2420.0
     700   -3.797805   106300.0
     701   -2.160955    57280.0
     702   -1.336385    37660.0
     703   -0.028729      800.0
     704   -0.716330    17120.0
     705    0.000000        0.0
     706   -0.033642      910.0
     707   -0.006111        0.0
     708    0.000000        0.0
     709   -1.350368    38070.0
     710   -4.257306   119010.0
     711   -0.034479        0.0
     712   -2.384486    64600.0
     713    0.000000        0.0
     714   -4.939212   137720.0
     715   -0.468295     8360.0
     716   -2.103497    59640.0
     717    0.000000        0.0
     718    0.000000        0.0
     719 -157.518907  4250600.0
     720  -34.914187   936530.0
     721   -1.421351    40110.0
     722   -1.775375    50330.0
     723  -38.583319  1062020.0
     724   -5.222542   136520.0
     725   -0.194493     2420.0
     726   -4.206566   117590.0
     727   -4.159771   112390.0
     728   -4.088212   114240.0
     729   -6.339524   177050.0
     730   -4.218826   117950.0
     731   -1.801455    51130.0
     732    0.000000        0.0
     733   -0.056472     1600.0
     734   -1.554351    38760.0
     735  -21.478014   597000.0
     736   -0.085267     2420.0
     737    0.000000        0.0
     738  -11.412354   318300.0
     739   -9.215607   251410.0
     740   -2.206625    59930.0
     741  -22.230389   605490.0
     742   -0.234125     1890.0
     743   -0.085267     2420.0
     744   -0.195878     1100.0
     745   -5.278563   146720.0
     746   -2.461837    69920.0
     747   -7.196868   197750.0
     748   -0.332340     8020.0
     749   -0.001642        0.0
     750   -0.085361     2420.0
     751    0.000000        0.0
     752  -19.657597   552550.0
     753   -0.028972      830.0
     754   -0.028972      830.0
     755    0.000000        0.0
     756   -2.830062    75270.0
     757   -0.029080      830.0
     758   -0.084997     2420.0
     759   -0.678951    15760.0
     760   -0.085267     2420.0
     761    0.000000        0.0
     762   -0.238351     2420.0
     763  -17.463708   486460.0
     764   -0.005743      160.0
     765   -4.359056   118650.0
     766   -4.313372   120630.0
     767   -0.055969     1600.0
     768   -2.570163    67170.0
     769   -0.085267     2420.0
     770   -0.187073     2420.0
     771    0.000000        0.0
     772  -11.108771   300390.0
     773    0.000000        0.0
     774    0.000000        0.0
     775  -11.533868   325650.0
     776   -2.905493    81240.0
     777   -0.076764      650.0
     778   -2.088872    59200.0
     779   -2.302264    61390.0
     780   -0.085299     2420.0
     781   -0.199094     1000.0
     782   -9.809667   244260.0
     783 -102.655282  2845290.0
     784   -0.213722     5860.0
     785    0.000000        0.0
     786   -3.481038    97490.0
     787   -2.357333    66770.0
     788   -0.209323     1600.0
     789   -0.213722     5860.0
     790   -0.192507     2420.0
     791   -2.454917    69520.0
     792   -0.084997     2420.0
     793    0.000000        0.0
     794   -0.029111      830.0
     795   -0.049385        0.0
     796  -31.765121   832130.0
     797   -0.162191     1600.0
     798   -0.276507     3000.0
     799   -0.084997     2420.0
     800   -4.018427   106030.0
     801   -9.462021   254700.0
     802  -95.997873  2686240.0
     803   -0.084997     2420.0
     804   -0.000080        0.0
     805   -3.606712   100530.0
     806  -30.550320   801950.0
     807  -27.863490   800760.0
     808   -2.624455    70680.0
     809   -9.661906   269470.0
     810   -0.041941      830.0
     811 -137.652114  3813780.0
     812   -0.028972      830.0
     813    0.000000        0.0
     814   -0.045747        0.0
     815  -32.803829   935010.0
     816   -0.014465      410.0
     817   -1.452830    38400.0
     818   -0.207490     1220.0
     819  -10.020899   271330.0
     820   -0.085267     2420.0
     821   -3.865469   108240.0
     822   -3.687802   103270.0
     823   -3.634062   101220.0
     824   -4.108774   111110.0
     825   -4.377680   119190.0
     826    0.000000        0.0
     827   -1.522531    41870.0
     828    0.000000        0.0
     829   -0.238493     2420.0
     830    0.000000        0.0
     831   -0.024399        0.0
     832   -0.195108     2420.0
     833   -2.148062    58250.0
     834  -94.892256  2607940.0
     835   -0.318733     4690.0
     836   -1.541903    43360.0
     837   -8.412670   234540.0
     838  -97.050463  2615600.0
     839   -1.166281    32780.0
     840   -0.088396     2420.0
     841   -2.404945    68170.0
     842   -0.317927     8720.0
     843  -31.967892   908690.0
     844    0.000000        0.0
     845   -0.262663     6600.0
     846   -5.430121   150730.0
     847  -26.161326   695170.0
     848   -0.028976      830.0
     849  -97.503354  2630600.0
     850   -0.650858     6750.0
     851   -0.168660     2510.0
     852   -1.152420    31720.0
     853  -38.441446  1086250.0
     854   -1.241337    33330.0
     855   -5.064444   138950.0
     856   -0.084997     2420.0
     857   -2.442583    69260.0
     858   -5.130799   142480.0
     859   -0.089618      990.0
     860   -0.366194     5760.0
     861   -0.098726     2640.0
     862   -0.029111      830.0
     863   -0.085403     2420.0
     864   -3.225632    88380.0
     865   -1.237378    34500.0
     866   -0.000177        0.0
     867  -15.403156   429510.0
     868   -0.000017        0.0
     869   -0.003007        0.0
     870   -0.084719     2420.0
     871   -2.274146    64410.0
     872  -29.845615   788320.0
     873    0.000000        0.0
     874   -0.094212     2510.0
     875   -0.085403     2420.0
     876   -0.368806     8940.0
     877   -3.760420   104750.0
     878   -5.255142   142050.0
     879   -0.029111      830.0
     880   -3.038465    86080.0
     881   -1.441656    40680.0
     882   -0.029250      830.0
     883   -1.374115    38520.0
     884   -2.234028    63270.0
     885  -26.461538   710900.0
     886   -0.063274       30.0
     887   -0.142076     3080.0
     888   -4.905469   136440.0
     889   -3.920274   109860.0
     890    0.000000        0.0
     891   -0.084997     2420.0
     892   -4.127917   115720.0
     893   -0.029903      830.0
     894  -10.924257   311260.0
     895   -9.106423   258840.0
     896   -0.099184     2420.0
     897   -1.074712    30280.0
     898   -5.581472   153550.0
     899   -0.101823     2420.0
     900   -6.432601   179310.0
     901   -4.686743   130360.0
     902   -0.304365     8150.0
     903   -0.024667        0.0
     904   -1.759694    49700.0
     905   -0.084997     2420.0
     906   -1.911441    53950.0
     907   -0.635510    15170.0
     908   -0.085049     2420.0
     909    0.000000        0.0
     910   -0.346108     2420.0
     911   -2.565559    71250.0
     912   -4.149573   112220.0
     913   -0.086257      830.0
     914    0.000000        0.0
     915   -4.924049   137140.0
     916   -5.722090   157160.0
     917   -5.625920   156200.0
     918   -3.615337   101310.0
     919  -12.464073   314250.0
     920  -13.287649   367200.0
     921   -0.084997     2420.0
     922   -5.413465   144200.0
     923   -0.190118      700.0
     924   -0.311962     3530.0
     925   -2.343292    66420.0
     926    0.000000        0.0
     927   -0.037708      830.0
     928   -0.084997     2420.0
     929   -5.405278   150000.0
     930   -2.223868    61050.0
     931    0.000000        0.0
     932   -0.211872     2260.0
     933   -0.041753      830.0
     934   -0.029111      830.0
     935   -0.244354     2420.0
     936  -23.329053   636680.0
     937   -0.488017    12840.0
     938   -0.028972      830.0
     939   -0.240774     2420.0
     940   -0.243438     2420.0
     941   -3.448674    89930.0
     942  -19.681816   539510.0
     943   -0.085455     2420.0
     944   -0.314188     7610.0
     945   -0.014240      410.0
     946   -3.520965    98570.0
     947   -6.077458   143310.0
     948   -2.550549    71630.0
     949   -5.250469   144930.0
     950   -0.029111      830.0
     951   -4.321340   120710.0
     952   -0.241497     2420.0
     953   -3.812129   106940.0
     954  -10.157715   274020.0
     955   -0.114299     1120.0
     956   -8.209656   223110.0
